#t = 395644.400000 [s], N conservation: 9.470e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
2.802103e+05 2.851180e+03 3.134661e+44 2.050367e+47 1.517685e+40 8.195853e+00 3.950518e+05 3.742848e+04 
2.830615e+05 2.880191e+03 3.030984e+44 2.023103e+47 1.479756e+40 8.356199e+00 3.950518e+05 3.705148e+04 
2.859417e+05 2.909498e+03 2.930694e+44 1.996173e+47 1.442774e+40 8.519750e+00 3.950518e+05 3.667827e+04 
2.888512e+05 2.939102e+03 2.833682e+44 1.969573e+47 1.406717e+40 8.686572e+00 3.950518e+05 3.630882e+04 
2.917903e+05 2.969008e+03 2.739843e+44 1.943301e+47 1.371560e+40 8.856730e+00 3.950518e+05 3.594310e+04 
2.947593e+05 2.999218e+03 2.649075e+44 1.917353e+47 1.337283e+40 9.030292e+00 3.950518e+05 3.558106e+04 
2.977585e+05 3.029736e+03 2.561278e+44 1.891725e+47 1.303862e+40 9.207327e+00 3.950518e+05 3.522266e+04 
3.007883e+05 3.060564e+03 2.476357e+44 1.866413e+47 1.271276e+40 9.387905e+00 3.950518e+05 3.486787e+04 
3.038488e+05 3.091705e+03 2.394219e+44 1.841415e+47 1.239505e+40 9.572097e+00 3.950518e+05 3.451666e+04 
3.069405e+05 3.123164e+03 2.314774e+44 1.816727e+47 1.208527e+40 9.759977e+00 3.950518e+05 3.416899e+04 
3.100637e+05 3.154943e+03 2.237934e+44 1.792346e+47 1.178324e+40 9.951620e+00 3.950518e+05 3.382482e+04 
3.132186e+05 3.187045e+03 2.163617e+44 1.768269e+47 1.148876e+40 1.014710e+01 3.950518e+05 3.348411e+04 
3.164057e+05 3.219473e+03 2.091739e+44 1.744491e+47 1.120163e+40 1.034650e+01 3.950518e+05 3.314684e+04 
3.196251e+05 3.252232e+03 2.022222e+44 1.721010e+47 1.092169e+40 1.054989e+01 3.950518e+05 3.281296e+04 
3.228774e+05 3.285324e+03 1.954989e+44 1.697823e+47 1.064873e+40 1.075736e+01 3.950518e+05 3.248245e+04 
3.261627e+05 3.318752e+03 1.889967e+44 1.674926e+47 1.038260e+40 1.096899e+01 3.950518e+05 3.215526e+04 
3.294815e+05 3.352521e+03 1.827084e+44 1.652317e+47 1.012313e+40 1.118486e+01 3.950518e+05 3.183137e+04 
3.328340e+05 3.386633e+03 1.766270e+44 1.629991e+47 9.870131e+39 1.140506e+01 3.950518e+05 3.151075e+04 
3.362206e+05 3.421093e+03 1.707459e+44 1.607947e+47 9.623459e+39 1.162968e+01 3.950518e+05 3.119335e+04 
3.396417e+05 3.455903e+03 1.650584e+44 1.586180e+47 9.382953e+39 1.185880e+01 3.950518e+05 3.087915e+04 
3.430976e+05 3.491067e+03 1.595584e+44 1.564688e+47 9.148457e+39 1.209252e+01 3.950518e+05 3.056811e+04 
3.465887e+05 3.526590e+03 1.542397e+44 1.543468e+47 8.919821e+39 1.233093e+01 3.950518e+05 3.026021e+04 
3.501153e+05 3.562473e+03 1.490964e+44 1.522516e+47 8.696899e+39 1.257413e+01 3.950518e+05 2.995541e+04 
3.536777e+05 3.598722e+03 1.441228e+44 1.501830e+47 8.479549e+39 1.282221e+01 3.950518e+05 2.965368e+04 
3.572765e+05 3.635339e+03 1.393134e+44 1.481407e+47 8.267630e+39 1.307527e+01 3.950518e+05 2.935499e+04 
3.609118e+05 3.672329e+03 1.346628e+44 1.461243e+47 8.061008e+39 1.333342e+01 3.950518e+05 2.905931e+04 
3.645841e+05 3.709696e+03 1.301659e+44 1.441337e+47 7.859550e+39 1.359674e+01 3.950518e+05 2.876660e+04 
3.682938e+05 3.747443e+03 1.258176e+44 1.421684e+47 7.663126e+39 1.386536e+01 3.950518e+05 2.847685e+04 
3.720413e+05 3.785573e+03 1.216131e+44 1.402282e+47 7.471611e+39 1.413938e+01 3.950518e+05 2.819001e+04 
3.758268e+05 3.824092e+03 1.175477e+44 1.383128e+47 7.284883e+39 1.441891e+01 3.950518e+05 2.790606e+04 
3.796509e+05 3.863003e+03 1.136168e+44 1.364220e+47 7.102821e+39 1.470405e+01 3.950518e+05 2.762497e+04 
3.835139e+05 3.902309e+03 1.098161e+44 1.345554e+47 6.925309e+39 1.499492e+01 3.950518e+05 2.734672e+04 
3.874162e+05 3.942016e+03 1.061413e+44 1.327128e+47 6.752234e+39 1.529165e+01 3.950518e+05 2.707126e+04 
3.913583e+05 3.982126e+03 1.025883e+44 1.308939e+47 6.583484e+39 1.559434e+01 3.950518e+05 2.679858e+04 
3.953404e+05 4.022645e+03 9.915301e+43 1.290984e+47 6.418952e+39 1.590312e+01 3.950518e+05 2.652865e+04 
3.993630e+05 4.063576e+03 9.583168e+43 1.273261e+47 6.258531e+39 1.621812e+01 3.950518e+05 2.626144e+04 
4.034266e+05 4.104924e+03 9.262054e+43 1.255767e+47 6.102120e+39 1.653945e+01 3.950518e+05 2.599691e+04 
4.075315e+05 4.146692e+03 8.951599e+43 1.238499e+47 5.949617e+39 1.686725e+01 3.950518e+05 2.573506e+04 
4.116782e+05 4.188885e+03 8.651452e+43 1.221455e+47 5.800926e+39 1.720164e+01 3.950518e+05 2.547584e+04 
4.158671e+05 4.231508e+03 8.361275e+43 1.204632e+47 5.655951e+39 1.754277e+01 3.950518e+05 2.521923e+04 
4.200986e+05 4.274564e+03 8.080740e+43 1.188027e+47 5.514599e+39 1.789077e+01 3.950518e+05 2.496520e+04 
4.243732e+05 4.318058e+03 7.809532e+43 1.171638e+47 5.376780e+39 1.824577e+01 3.950518e+05 2.471374e+04 
4.286912e+05 4.361995e+03 7.547343e+43 1.155463e+47 5.242405e+39 1.860793e+01 3.950518e+05 2.446480e+04 
4.330532e+05 4.406379e+03 7.293877e+43 1.139498e+47 5.111388e+39 1.897738e+01 3.950518e+05 2.421838e+04 
4.374596e+05 4.451214e+03 7.048847e+43 1.123742e+47 4.983646e+39 1.935427e+01 3.950518e+05 2.397444e+04 
4.419108e+05 4.496506e+03 6.811975e+43 1.108192e+47 4.859096e+39 1.973875e+01 3.950518e+05 2.373295e+04 
4.464073e+05 4.542259e+03 6.582992e+43 1.092845e+47 4.737659e+39 2.013099e+01 3.950518e+05 2.349390e+04 
4.509496e+05 4.588477e+03 6.361640e+43 1.077700e+47 4.619256e+39 2.053113e+01 3.950518e+05 2.325725e+04 
4.555381e+05 4.635165e+03 6.147665e+43 1.062753e+47 4.503813e+39 2.093934e+01 3.950518e+05 2.302299e+04 
4.601732e+05 4.682329e+03 5.940825e+43 1.048002e+47 4.391255e+39 2.135577e+01 3.950518e+05 2.279108e+04 
4.648556e+05 4.729972e+03 5.740885e+43 1.033446e+47 4.281510e+39 2.178061e+01 3.950518e+05 2.256152e+04 
4.695855e+05 4.778100e+03 5.547617e+43 1.019081e+47 4.174508e+39 2.221401e+01 3.950518e+05 2.233426e+04 
4.743636e+05 4.826718e+03 5.360800e+43 1.004905e+47 4.070180e+39 2.265615e+01 3.950518e+05 2.210930e+04 
4.791903e+05 4.875831e+03 5.180222e+43 9.909169e+46 3.968459e+39 2.310722e+01 3.950518e+05 2.188660e+04 
4.840662e+05 4.925443e+03 5.005676e+43 9.771133e+46 3.869280e+39 2.356738e+01 3.950518e+05 2.166614e+04 
4.889916e+05 4.975560e+03 4.836962e+43 9.634924e+46 3.772580e+39 2.403683e+01 3.950518e+05 2.144791e+04 
4.939672e+05 5.026187e+03 4.673889e+43 9.500519e+46 3.678297e+39 2.451575e+01 3.950518e+05 2.123187e+04 
4.989934e+05 5.077329e+03 4.516269e+43 9.367896e+46 3.586370e+39 2.500434e+01 3.950518e+05 2.101801e+04 
5.040707e+05 5.128992e+03 4.363921e+43 9.237035e+46 3.496741e+39 2.550279e+01 3.950518e+05 2.080630e+04 
5.091997e+05 5.181180e+03 4.216672e+43 9.107912e+46 3.409351e+39 2.601130e+01 3.950518e+05 2.059673e+04 
5.143809e+05 5.233899e+03 4.074352e+43 8.980508e+46 3.324145e+39 2.653009e+01 3.950518e+05 2.038926e+04 
5.196148e+05 5.287155e+03 3.936798e+43 8.854801e+46 3.241069e+39 2.705934e+01 3.950518e+05 2.018389e+04 
5.249019e+05 5.340952e+03 3.803851e+43 8.730771e+46 3.160070e+39 2.759929e+01 3.950518e+05 1.998058e+04 
5.302429e+05 5.395297e+03 3.675360e+43 8.608397e+46 3.081094e+39 2.815014e+01 3.950518e+05 1.977933e+04 
5.356382e+05 5.450195e+03 3.551175e+43 8.487658e+46 3.004092e+39 2.871213e+01 3.950518e+05 1.958010e+04 
5.410884e+05 5.505652e+03 3.431155e+43 8.368535e+46 2.929015e+39 2.928546e+01 3.950518e+05 1.938287e+04 
5.465940e+05 5.561673e+03 3.315160e+43 8.251007e+46 2.855814e+39 2.987038e+01 3.950518e+05 1.918764e+04 
5.521557e+05 5.618263e+03 3.203057e+43 8.135056e+46 2.784442e+39 3.046713e+01 3.950518e+05 1.899437e+04 
5.577740e+05 5.675430e+03 3.094717e+43 8.020661e+46 2.714854e+39 3.107593e+01 3.950518e+05 1.880304e+04 
5.634494e+05 5.733178e+03 2.990014e+43 7.907803e+46 2.647005e+39 3.169704e+01 3.950518e+05 1.861365e+04 
5.691826e+05 5.791514e+03 2.888828e+43 7.796464e+46 2.580852e+39 3.233070e+01 3.950518e+05 1.842616e+04 
5.749741e+05 5.850444e+03 2.791042e+43 7.686623e+46 2.516352e+39 3.297718e+01 3.950518e+05 1.824056e+04 
5.808245e+05 5.909973e+03 2.696541e+43 7.578264e+46 2.453464e+39 3.363673e+01 3.950518e+05 1.805683e+04 
5.867345e+05 5.970108e+03 2.605218e+43 7.471366e+46 2.392148e+39 3.430962e+01 3.950518e+05 1.787495e+04 
5.927046e+05 6.030854e+03 2.516965e+43 7.365913e+46 2.332364e+39 3.499611e+01 3.950518e+05 1.769490e+04 
5.987355e+05 6.092219e+03 2.431681e+43 7.261885e+46 2.274074e+39 3.569650e+01 3.950518e+05 1.751666e+04 
6.048277e+05 6.154208e+03 2.349267e+43 7.159265e+46 2.217241e+39 3.641105e+01 3.950518e+05 1.734022e+04 
6.109819e+05 6.216828e+03 2.269626e+43 7.058035e+46 2.161828e+39 3.714006e+01 3.950518e+05 1.716556e+04 
6.171987e+05 6.280086e+03 2.192667e+43 6.958178e+46 2.107801e+39 3.788382e+01 3.950518e+05 1.699266e+04 
6.234788e+05 6.343986e+03 2.118300e+43 6.859676e+46 2.055123e+39 3.864263e+01 3.950518e+05 1.682150e+04 
6.298228e+05 6.408537e+03 2.046438e+43 6.762513e+46 2.003762e+39 3.941679e+01 3.950518e+05 1.665206e+04 
6.362313e+05 6.473745e+03 1.976998e+43 6.666671e+46 1.953684e+39 4.020663e+01 3.950518e+05 1.648433e+04 
6.427051e+05 6.539616e+03 1.909898e+43 6.572134e+46 1.904859e+39 4.101246e+01 3.950518e+05 1.631829e+04 
6.492447e+05 6.606158e+03 1.845061e+43 6.478885e+46 1.857253e+39 4.183459e+01 3.950518e+05 1.615392e+04 
6.558508e+05 6.673377e+03 1.782410e+43 6.386908e+46 1.810837e+39 4.267338e+01 3.950518e+05 1.599121e+04 
6.625242e+05 6.741279e+03 1.721874e+43 6.296186e+46 1.765581e+39 4.352915e+01 3.950518e+05 1.583013e+04 
6.692655e+05 6.809873e+03 1.663380e+43 6.206704e+46 1.721456e+39 4.440225e+01 3.950518e+05 1.567068e+04 
6.760754e+05 6.879164e+03 1.606860e+43 6.118445e+46 1.678434e+39 4.529303e+01 3.950518e+05 1.551284e+04 
6.829545e+05 6.949160e+03 1.552249e+43 6.031395e+46 1.636487e+39 4.620186e+01 3.950518e+05 1.535658e+04 
6.899037e+05 7.019869e+03 1.499482e+43 5.945537e+46 1.595588e+39 4.712909e+01 3.950518e+05 1.520190e+04 
6.969236e+05 7.091297e+03 1.448498e+43 5.860856e+46 1.555712e+39 4.807511e+01 3.950518e+05 1.504878e+04 
7.040149e+05 7.163452e+03 1.399237e+43 5.777338e+46 1.516832e+39 4.904030e+01 3.950518e+05 1.489720e+04 
7.111783e+05 7.236342e+03 1.351641e+43 5.694967e+46 1.478924e+39 5.002504e+01 3.950518e+05 1.474714e+04 
7.184147e+05 7.309972e+03 1.305654e+43 5.613728e+46 1.441963e+39 5.102974e+01 3.950518e+05 1.459860e+04 
7.257246e+05 7.384352e+03 1.261223e+43 5.533607e+46 1.405926e+39 5.205480e+01 3.950518e+05 1.445155e+04 
7.331090e+05 7.459489e+03 1.218294e+43 5.454589e+46 1.370789e+39 5.310064e+01 3.950518e+05 1.430599e+04 
7.405685e+05 7.535391e+03 1.176818e+43 5.376661e+46 1.336531e+39 5.416768e+01 3.950518e+05 1.416189e+04 
7.481039e+05 7.612064e+03 1.136746e+43 5.299807e+46 1.303129e+39 5.525634e+01 3.950518e+05 1.401924e+04 
7.557159e+05 7.689518e+03 1.098031e+43 5.224015e+46 1.270561e+39 5.636708e+01 3.950518e+05 1.387803e+04 
7.634054e+05 7.767760e+03 1.060626e+43 5.149270e+46 1.238808e+39 5.750034e+01 3.950518e+05 1.373824e+04 
7.711732e+05 7.846798e+03 1.024489e+43 5.075558e+46 1.207848e+39 5.865658e+01 3.950518e+05 1.359986e+04 
7.790200e+05 7.926640e+03 9.895755e+42 5.002866e+46 1.177662e+39 5.983627e+01 3.950518e+05 1.346287e+04 
7.869466e+05 8.007295e+03 9.558454e+42 4.931181e+46 1.148230e+39 6.103988e+01 3.950518e+05 1.332727e+04 
7.949539e+05 8.088770e+03 9.232587e+42 4.860490e+46 1.119534e+39 6.226790e+01 3.950518e+05 1.319302e+04 
8.030427e+05 8.171075e+03 8.917768e+42 4.790780e+46 1.091555e+39 6.352083e+01 3.950518e+05 1.306014e+04 
8.112138e+05 8.254217e+03 8.613626e+42 4.722037e+46 1.064275e+39 6.479918e+01 3.950518e+05 1.292859e+04 
8.194680e+05 8.338205e+03 8.319800e+42 4.654250e+46 1.037677e+39 6.610347e+01 3.950518e+05 1.279836e+04 
8.278062e+05 8.423047e+03 8.035944e+42 4.587404e+46 1.011743e+39 6.743422e+01 3.950518e+05 1.266945e+04 
8.362292e+05 8.508753e+03 7.761722e+42 4.521489e+46 9.864581e+38 6.879196e+01 3.950518e+05 1.254183e+04 
8.447380e+05 8.595331e+03 7.496807e+42 4.456492e+46 9.618048e+38 7.017727e+01 3.950518e+05 1.241550e+04 
8.533333e+05 8.682789e+03 7.240888e+42 4.392401e+46 9.377677e+38 7.159068e+01 3.950518e+05 1.229045e+04 
8.620161e+05 8.771138e+03 6.993659e+42 4.329204e+46 9.143313e+38 7.303278e+01 3.950518e+05 1.216665e+04 
8.707873e+05 8.860385e+03 6.754829e+42 4.266888e+46 8.914806e+38 7.450415e+01 3.950518e+05 1.204410e+04 
8.796476e+05 8.950541e+03 6.524113e+42 4.205443e+46 8.692009e+38 7.600539e+01 3.950518e+05 1.192278e+04 
8.885982e+05 9.041614e+03 6.301238e+42 4.144856e+46 8.474781e+38 7.753710e+01 3.950518e+05 1.180269e+04 
8.976398e+05 9.133614e+03 6.085939e+42 4.085117e+46 8.262982e+38 7.909991e+01 3.950518e+05 1.168380e+04 
9.067734e+05 9.226550e+03 5.877959e+42 4.026214e+46 8.056476e+38 8.069445e+01 3.950518e+05 1.156612e+04 
9.160000e+05 9.320431e+03 5.677053e+42 3.968136e+46 7.855130e+38 8.232137e+01 3.950518e+05 1.144962e+04 
9.253204e+05 9.415268e+03 5.482979e+42 3.910872e+46 7.658817e+38 8.398132e+01 3.950518e+05 1.133429e+04 
9.347357e+05 9.511070e+03 5.295509e+42 3.854412e+46 7.467410e+38 8.567499e+01 3.950518e+05 1.122012e+04 
9.442467e+05 9.607846e+03 5.114418e+42 3.798743e+46 7.280787e+38 8.740305e+01 3.950518e+05 1.110710e+04 
9.538546e+05 9.705607e+03 4.939490e+42 3.743856e+46 7.098827e+38 8.916621e+01 3.950518e+05 1.099523e+04 
9.635602e+05 9.804363e+03 4.770517e+42 3.689741e+46 6.921416e+38 9.096518e+01 3.950518e+05 1.088448e+04 
9.733645e+05 9.904124e+03 4.607298e+42 3.636387e+46 6.748437e+38 9.280069e+01 3.950518e+05 1.077484e+04 
9.832687e+05 1.000490e+04 4.449637e+42 3.583783e+46 6.579782e+38 9.467350e+01 3.950518e+05 1.066631e+04 
9.932736e+05 1.010670e+04 4.297347e+42 3.531921e+46 6.415342e+38 9.658435e+01 3.950518e+05 1.055887e+04 
1.003380e+06 1.020954e+04 4.150245e+42 3.480789e+46 6.255012e+38 9.853402e+01 3.950518e+05 1.045251e+04 
1.013590e+06 1.031342e+04 4.008157e+42 3.430377e+46 6.098688e+38 1.005233e+02 3.950518e+05 1.034723e+04 
1.023903e+06 1.041836e+04 3.870911e+42 3.380678e+46 5.946272e+38 1.025530e+02 3.950518e+05 1.024301e+04 
1.034322e+06 1.052437e+04 3.738344e+42 3.331679e+46 5.797664e+38 1.046240e+02 3.950518e+05 1.013983e+04 
1.044846e+06 1.063146e+04 3.610297e+42 3.283373e+46 5.652771e+38 1.067370e+02 3.950518e+05 1.003770e+04 
1.055477e+06 1.073963e+04 3.486617e+42 3.235750e+46 5.511498e+38 1.088930e+02 3.950518e+05 9.936590e+03 
1.066217e+06 1.084891e+04 3.367156e+42 3.188800e+46 5.373756e+38 1.110928e+02 3.950518e+05 9.836503e+03 
1.077066e+06 1.095930e+04 3.251771e+42 3.142515e+46 5.239457e+38 1.133374e+02 3.950518e+05 9.737423e+03 
1.088025e+06 1.107081e+04 3.140323e+42 3.096885e+46 5.108514e+38 1.156275e+02 3.950518e+05 9.639341e+03 
1.099096e+06 1.118346e+04 3.032679e+42 3.051901e+46 4.980843e+38 1.179643e+02 3.950518e+05 9.542248e+03 
1.110280e+06 1.129725e+04 2.928709e+42 3.007556e+46 4.856364e+38 1.203485e+02 3.950518e+05 9.446132e+03 
1.121577e+06 1.141221e+04 2.828289e+42 2.963839e+46 4.734995e+38 1.227812e+02 3.950518e+05 9.350984e+03 
1.132989e+06 1.152833e+04 2.731298e+42 2.920743e+46 4.616659e+38 1.252633e+02 3.950518e+05 9.256795e+03 
1.144517e+06 1.164563e+04 2.637621e+42 2.878259e+46 4.501281e+38 1.277960e+02 3.950518e+05 9.163554e+03 
1.156163e+06 1.176412e+04 2.547143e+42 2.836378e+46 4.388786e+38 1.303801e+02 3.950518e+05 9.071253e+03 
1.167927e+06 1.188383e+04 2.459756e+42 2.795093e+46 4.279103e+38 1.330168e+02 3.950518e+05 8.979882e+03 
1.179811e+06 1.200475e+04 2.375356e+42 2.754396e+46 4.172161e+38 1.357071e+02 3.950518e+05 8.889430e+03 
1.191816e+06 1.212690e+04 2.293841e+42 2.714277e+46 4.067891e+38 1.384521e+02 3.950518e+05 8.799890e+03 
1.203943e+06 1.225029e+04 2.215112e+42 2.674730e+46 3.966228e+38 1.412530e+02 3.950518e+05 8.711252e+03 
1.216193e+06 1.237494e+04 2.139075e+42 2.635747e+46 3.867105e+38 1.441109e+02 3.950518e+05 8.623507e+03 
1.228568e+06 1.250085e+04 2.065638e+42 2.597319e+46 3.770459e+38 1.470268e+02 3.950518e+05 8.536645e+03 
1.241069e+06 1.262805e+04 1.994713e+42 2.559439e+46 3.676229e+38 1.500021e+02 3.950518e+05 8.450658e+03 
1.253697e+06 1.275654e+04 1.926214e+42 2.522100e+46 3.584354e+38 1.530379e+02 3.950518e+05 8.365538e+03 
1.266453e+06 1.288634e+04 1.860059e+42 2.485294e+46 3.494774e+38 1.561355e+02 3.950518e+05 8.281275e+03 
1.279340e+06 1.301746e+04 1.796168e+42 2.449014e+46 3.407434e+38 1.592962e+02 3.950518e+05 8.197860e+03 
1.292357e+06 1.314992e+04 1.734463e+42 2.413253e+46 3.322276e+38 1.625211e+02 3.950518e+05 8.115286e+03 
1.305507e+06 1.328372e+04 1.674871e+42 2.378003e+46 3.239247e+38 1.658116e+02 3.950518e+05 8.033544e+03 
1.318791e+06 1.341888e+04 1.617318e+42 2.343257e+46 3.158293e+38 1.691691e+02 3.950518e+05 7.952624e+03 
1.332210e+06 1.355542e+04 1.561737e+42 2.309009e+46 3.079362e+38 1.725950e+02 3.950518e+05 7.872520e+03 
1.345765e+06 1.369335e+04 1.508059e+42 2.275251e+46 3.002403e+38 1.760906e+02 3.950518e+05 7.793223e+03 
1.359458e+06 1.383268e+04 1.456219e+42 2.241978e+46 2.927368e+38 1.796573e+02 3.950518e+05 7.714725e+03 
1.373291e+06 1.397343e+04 1.406155e+42 2.209181e+46 2.854208e+38 1.832966e+02 3.950518e+05 7.637017e+03 
1.387264e+06 1.411562e+04 1.357807e+42 2.176854e+46 2.782876e+38 1.870100e+02 3.950518e+05 7.560092e+03 
1.401380e+06 1.425924e+04 1.311116e+42 2.144992e+46 2.713327e+38 1.907989e+02 3.950518e+05 7.483942e+03 
1.415639e+06 1.440433e+04 1.266024e+42 2.113587e+46 2.645517e+38 1.946650e+02 3.950518e+05 7.408559e+03 
1.430044e+06 1.455090e+04 1.222479e+42 2.082633e+46 2.579401e+38 1.986098e+02 3.950518e+05 7.333935e+03 
1.444595e+06 1.469896e+04 1.180426e+42 2.052124e+46 2.514937e+38 2.026350e+02 3.950518e+05 7.260063e+03 
1.459293e+06 1.484852e+04 1.139815e+42 2.022053e+46 2.452084e+38 2.067420e+02 3.950518e+05 7.186935e+03 
1.474142e+06 1.499961e+04 1.100597e+42 1.992415e+46 2.390803e+38 2.109327e+02 3.950518e+05 7.114543e+03 
1.489142e+06 1.515223e+04 1.062724e+42 1.963204e+46 2.331052e+38 2.152088e+02 3.950518e+05 7.042881e+03 
1.504294e+06 1.530641e+04 1.026150e+42 1.934413e+46 2.272795e+38 2.195719e+02 3.950518e+05 6.971940e+03 
1.519600e+06 1.546215e+04 9.908313e+41 1.906036e+46 2.215994e+38 2.240238e+02 3.950518e+05 6.901714e+03 
1.535062e+06 1.561948e+04 9.567242e+41 1.878069e+46 2.160613e+38 2.285664e+02 3.950518e+05 6.832196e+03 
1.550682e+06 1.577841e+04 9.237875e+41 1.850505e+46 2.106615e+38 2.332015e+02 3.950518e+05 6.763377e+03 
1.566460e+06 1.593896e+04 8.919813e+41 1.823338e+46 2.053967e+38 2.379310e+02 3.950518e+05 6.695252e+03 
1.582399e+06 1.610114e+04 8.612668e+41 1.796564e+46 2.002635e+38 2.427569e+02 3.950518e+05 6.627813e+03 
1.598500e+06 1.626497e+04 8.316069e+41 1.770176e+46 1.952586e+38 2.476810e+02 3.950518e+05 6.561054e+03 
1.614765e+06 1.643047e+04 8.029653e+41 1.744168e+46 1.903788e+38 2.527054e+02 3.950518e+05 6.494966e+03 
1.631196e+06 1.659765e+04 7.753074e+41 1.718537e+46 1.856209e+38 2.578322e+02 3.950518e+05 6.429545e+03 
1.647793e+06 1.676654e+04 7.485993e+41 1.693276e+46 1.809819e+38 2.630634e+02 3.950518e+05 6.364782e+03 
1.664560e+06 1.693714e+04 7.228087e+41 1.668380e+46 1.764588e+38 2.684012e+02 3.950518e+05 6.300672e+03 
1.681497e+06 1.710948e+04 6.979040e+41 1.643845e+46 1.720488e+38 2.738477e+02 3.950518e+05 6.237208e+03 
1.698607e+06 1.728357e+04 6.738551e+41 1.619664e+46 1.677490e+38 2.794052e+02 3.950518e+05 6.174382e+03 
1.715890e+06 1.745943e+04 6.506325e+41 1.595833e+46 1.635567e+38 2.850759e+02 3.950518e+05 6.112190e+03 
1.733350e+06 1.763708e+04 6.282081e+41 1.572348e+46 1.594691e+38 2.908622e+02 3.950518e+05 6.050624e+03 
1.750987e+06 1.781654e+04 6.065544e+41 1.549202e+46 1.554837e+38 2.967663e+02 3.950518e+05 5.989678e+03 
1.768803e+06 1.799783e+04 5.856450e+41 1.526393e+46 1.515979e+38 3.027908e+02 3.950518e+05 5.929346e+03 
1.786801e+06 1.818096e+04 5.654545e+41 1.503913e+46 1.478092e+38 3.089380e+02 3.950518e+05 5.869622e+03 
1.804982e+06 1.836595e+04 5.459582e+41 1.481760e+46 1.441152e+38 3.152104e+02 3.950518e+05 5.810499e+03 
1.823348e+06 1.855283e+04 5.271324e+41 1.459929e+46 1.405135e+38 3.216107e+02 3.950518e+05 5.751972e+03 
1.841901e+06 1.874161e+04 5.089541e+41 1.438414e+46 1.370019e+38 3.281415e+02 3.950518e+05 5.694035e+03 
1.860642e+06 1.893230e+04 4.914010e+41 1.417211e+46 1.335779e+38 3.348053e+02 3.950518e+05 5.636681e+03 
1.879575e+06 1.912494e+04 4.744517e+41 1.396317e+46 1.302396e+38 3.416049e+02 3.950518e+05 5.579904e+03 
1.898700e+06 1.931954e+04 4.580855e+41 1.375726e+46 1.269847e+38 3.485431e+02 3.950518e+05 5.523700e+03 
1.918019e+06 1.951612e+04 4.422825e+41 1.355434e+46 1.238111e+38 3.556228e+02 3.950518e+05 5.468061e+03 
1.937535e+06 1.971470e+04 4.270233e+41 1.335438e+46 1.207169e+38 3.628467e+02 3.950518e+05 5.412984e+03 
1.957250e+06 1.991530e+04 4.122893e+41 1.315732e+46 1.176999e+38 3.702179e+02 3.950518e+05 5.358460e+03 
1.977165e+06 2.011794e+04 3.980624e+41 1.296313e+46 1.147584e+38 3.777394e+02 3.950518e+05 5.304487e+03 
1.997283e+06 2.032264e+04 3.843252e+41 1.277177e+46 1.118904e+38 3.854141e+02 3.950518e+05 5.251056e+03 
2.017606e+06 2.052943e+04 3.710610e+41 1.258319e+46 1.090941e+38 3.932454e+02 3.950518e+05 5.198164e+03 
2.038135e+06 2.073832e+04 3.582534e+41 1.239736e+46 1.063676e+38 4.012362e+02 3.950518e+05 5.145805e+03 
2.058874e+06 2.094934e+04 3.458869e+41 1.221424e+46 1.037093e+38 4.093900e+02 3.950518e+05 5.093973e+03 
2.079823e+06 2.116250e+04 3.339463e+41 1.203378e+46 1.011174e+38 4.177100e+02 3.950518e+05 5.042663e+03 
2.100986e+06 2.137783e+04 3.224169e+41 1.185596e+46 9.859035e+37 4.261997e+02 3.950518e+05 4.991870e+03 
2.122363e+06 2.159535e+04 3.112847e+41 1.168073e+46 9.612641e+37 4.348624e+02 3.950518e+05 4.941589e+03 
2.143959e+06 2.181509e+04 3.005360e+41 1.150806e+46 9.372404e+37 4.437018e+02 3.950518e+05 4.891814e+03 
2.165774e+06 2.203706e+04 2.901576e+41 1.133791e+46 9.138172e+37 4.527214e+02 3.950518e+05 4.842540e+03 
2.187811e+06 2.226129e+04 2.801367e+41 1.117024e+46 8.909793e+37 4.619250e+02 3.950518e+05 4.793763e+03 
2.210072e+06 2.248780e+04 2.704612e+41 1.100502e+46 8.687122e+37 4.713162e+02 3.950518e+05 4.745477e+03 
2.232560e+06 2.271662e+04 2.611192e+41 1.084221e+46 8.470016e+37 4.808989e+02 3.950518e+05 4.697678e+03 
2.255277e+06 2.294776e+04 2.520991e+41 1.068178e+46 8.258336e+37 4.906770e+02 3.950518e+05 4.650360e+03 
2.278224e+06 2.318126e+04 2.433900e+41 1.052370e+46 8.051946e+37 5.006546e+02 3.950518e+05 4.603518e+03 
2.301406e+06 2.341713e+04 2.349810e+41 1.036793e+46 7.850714e+37 5.108356e+02 3.950518e+05 4.557148e+03 
2.324823e+06 2.365540e+04 2.268620e+41 1.021443e+46 7.654511e+37 5.212242e+02 3.950518e+05 4.511246e+03 
2.348478e+06 2.389610e+04 2.190230e+41 1.006318e+46 7.463212e+37 5.318248e+02 3.950518e+05 4.465806e+03 
2.372374e+06 2.413925e+04 2.114542e+41 9.914149e+45 7.276693e+37 5.426415e+02 3.950518e+05 4.420823e+03 
2.396513e+06 2.438487e+04 2.041465e+41 9.767296e+45 7.094836e+37 5.536789e+02 3.950518e+05 4.376294e+03 
2.420898e+06 2.463299e+04 1.970908e+41 9.622593e+45 6.917524e+37 5.649414e+02 3.950518e+05 4.332213e+03 
