#t = 53893.530000 [s], N conservation: 8.972e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
4.075315e+05 4.146692e+03 9.632851e+40 1.332754e+44 5.949617e+39 1.698317e+04 5.381281e+04 2.400690e+01 
4.116782e+05 4.188885e+03 9.297606e+40 1.312682e+44 5.800926e+39 1.733047e+04 5.381281e+04 2.376509e+01 
4.158671e+05 4.231508e+03 8.974027e+40 1.292913e+44 5.655951e+39 1.768486e+04 5.381281e+04 2.352571e+01 
4.200986e+05 4.274564e+03 8.661709e+40 1.273441e+44 5.514599e+39 1.804650e+04 5.381281e+04 2.328874e+01 
4.243732e+05 4.318058e+03 8.360259e+40 1.254262e+44 5.376780e+39 1.841554e+04 5.381281e+04 2.305416e+01 
4.286912e+05 4.361995e+03 8.069300e+40 1.235372e+44 5.242405e+39 1.879213e+04 5.381281e+04 2.282195e+01 
4.330532e+05 4.406379e+03 7.788466e+40 1.216766e+44 5.111388e+39 1.917642e+04 5.381281e+04 2.259207e+01 
4.374596e+05 4.451214e+03 7.517404e+40 1.198441e+44 4.983646e+39 1.956857e+04 5.381281e+04 2.236451e+01 
4.419108e+05 4.496506e+03 7.255776e+40 1.180391e+44 4.859096e+39 1.996874e+04 5.381281e+04 2.213924e+01 
4.464073e+05 4.542259e+03 7.003253e+40 1.162613e+44 4.737659e+39 2.037709e+04 5.381281e+04 2.191624e+01 
4.509496e+05 4.588477e+03 6.759517e+40 1.145103e+44 4.619256e+39 2.079379e+04 5.381281e+04 2.169548e+01 
4.555381e+05 4.635165e+03 6.524264e+40 1.127856e+44 4.503813e+39 2.121902e+04 5.381281e+04 2.147695e+01 
4.601732e+05 4.682329e+03 6.297197e+40 1.110869e+44 4.391255e+39 2.165294e+04 5.381281e+04 2.126062e+01 
4.648556e+05 4.729972e+03 6.078033e+40 1.094137e+44 4.281510e+39 2.209574e+04 5.381281e+04 2.104647e+01 
4.695855e+05 4.778100e+03 5.866495e+40 1.077658e+44 4.174508e+39 2.254759e+04 5.381281e+04 2.083448e+01 
4.743636e+05 4.826718e+03 5.662320e+40 1.061426e+44 4.070180e+39 2.300869e+04 5.381281e+04 2.062462e+01 
4.791903e+05 4.875831e+03 5.465250e+40 1.045439e+44 3.968459e+39 2.347921e+04 5.381281e+04 2.041687e+01 
4.840662e+05 4.925443e+03 5.275038e+40 1.029693e+44 3.869280e+39 2.395936e+04 5.381281e+04 2.021122e+01 
4.889916e+05 4.975560e+03 5.091446e+40 1.014184e+44 3.772580e+39 2.444933e+04 5.381281e+04 2.000764e+01 
4.939672e+05 5.026187e+03 4.914243e+40 9.989081e+43 3.678297e+39 2.494932e+04 5.381281e+04 1.980611e+01 
4.989934e+05 5.077329e+03 4.743207e+40 9.838624e+43 3.586370e+39 2.545953e+04 5.381281e+04 1.960661e+01 
5.040707e+05 5.128992e+03 4.578123e+40 9.690432e+43 3.496741e+39 2.598018e+04 5.381281e+04 1.940912e+01 
5.091997e+05 5.181180e+03 4.418785e+40 9.544471e+43 3.409351e+39 2.651148e+04 5.381281e+04 1.921362e+01 
5.143809e+05 5.233899e+03 4.264992e+40 9.400708e+43 3.324145e+39 2.705364e+04 5.381281e+04 1.902009e+01 
5.196148e+05 5.287155e+03 4.116551e+40 9.259109e+43 3.241069e+39 2.760690e+04 5.381281e+04 1.882850e+01 
5.249019e+05 5.340952e+03 3.973276e+40 9.119642e+43 3.160070e+39 2.817146e+04 5.381281e+04 1.863885e+01 
5.302429e+05 5.395297e+03 3.834987e+40 8.982275e+43 3.081094e+39 2.874758e+04 5.381281e+04 1.845111e+01 
5.356382e+05 5.450195e+03 3.701512e+40 8.846977e+43 3.004092e+39 2.933547e+04 5.381281e+04 1.826526e+01 
5.410884e+05 5.505652e+03 3.572681e+40 8.713716e+43 2.929015e+39 2.993539e+04 5.381281e+04 1.808128e+01 
5.465940e+05 5.561673e+03 3.448334e+40 8.582461e+43 2.855814e+39 3.054758e+04 5.381281e+04 1.789915e+01 
5.521557e+05 5.618263e+03 3.328315e+40 8.453183e+43 2.784442e+39 3.117230e+04 5.381281e+04 1.771886e+01 
5.577740e+05 5.675430e+03 3.212473e+40 8.325851e+43 2.714854e+39 3.180978e+04 5.381281e+04 1.754038e+01 
5.634494e+05 5.733178e+03 3.100662e+40 8.200437e+43 2.647005e+39 3.246031e+04 5.381281e+04 1.736370e+01 
5.691826e+05 5.791514e+03 2.992743e+40 8.076911e+43 2.580852e+39 3.312414e+04 5.381281e+04 1.718881e+01 
5.749741e+05 5.850444e+03 2.888579e+40 7.955246e+43 2.516352e+39 3.380154e+04 5.381281e+04 1.701567e+01 
5.808245e+05 5.909973e+03 2.788041e+40 7.835412e+43 2.453464e+39 3.449280e+04 5.381281e+04 1.684428e+01 
5.867345e+05 5.970108e+03 2.691002e+40 7.717383e+43 2.392148e+39 3.519820e+04 5.381281e+04 1.667461e+01 
5.927046e+05 6.030854e+03 2.597340e+40 7.601131e+43 2.332364e+39 3.591803e+04 5.381281e+04 1.650665e+01 
5.987355e+05 6.092219e+03 2.506938e+40 7.486630e+43 2.274074e+39 3.665258e+04 5.381281e+04 1.634039e+01 
6.048277e+05 6.154208e+03 2.419682e+40 7.373852e+43 2.217241e+39 3.740215e+04 5.381281e+04 1.617580e+01 
6.109819e+05 6.216828e+03 2.335464e+40 7.262774e+43 2.161828e+39 3.816705e+04 5.381281e+04 1.601286e+01 
6.171987e+05 6.280086e+03 2.254176e+40 7.153368e+43 2.107801e+39 3.894759e+04 5.381281e+04 1.585157e+01 
6.234788e+05 6.343986e+03 2.175717e+40 7.045609e+43 2.055123e+39 3.974410e+04 5.381281e+04 1.569190e+01 
6.298228e+05 6.408537e+03 2.099989e+40 6.939473e+43 2.003762e+39 4.055690e+04 5.381281e+04 1.553384e+01 
6.362313e+05 6.473745e+03 2.026897e+40 6.834936e+43 1.953684e+39 4.138633e+04 5.381281e+04 1.537738e+01 
6.427051e+05 6.539616e+03 1.956348e+40 6.731973e+43 1.904859e+39 4.223271e+04 5.381281e+04 1.522249e+01 
6.492447e+05 6.606158e+03 1.888255e+40 6.630560e+43 1.857253e+39 4.309641e+04 5.381281e+04 1.506915e+01 
6.558508e+05 6.673377e+03 1.822532e+40 6.530675e+43 1.810837e+39 4.397777e+04 5.381281e+04 1.491737e+01 
6.625242e+05 6.741279e+03 1.759096e+40 6.432294e+43 1.765581e+39 4.487716e+04 5.381281e+04 1.476711e+01 
6.692655e+05 6.809873e+03 1.697868e+40 6.335394e+43 1.721456e+39 4.579494e+04 5.381281e+04 1.461837e+01 
6.760754e+05 6.879164e+03 1.638772e+40 6.239954e+43 1.678434e+39 4.673150e+04 5.381281e+04 1.447112e+01 
6.829545e+05 6.949160e+03 1.581732e+40 6.145951e+43 1.636487e+39 4.768721e+04 5.381281e+04 1.432536e+01 
6.899037e+05 7.019869e+03 1.526677e+40 6.053364e+43 1.595588e+39 4.866246e+04 5.381281e+04 1.418106e+01 
6.969236e+05 7.091297e+03 1.473538e+40 5.962171e+43 1.555712e+39 4.965766e+04 5.381281e+04 1.403822e+01 
7.040149e+05 7.163452e+03 1.422249e+40 5.872352e+43 1.516832e+39 5.067322e+04 5.381281e+04 1.389682e+01 
7.111783e+05 7.236342e+03 1.372745e+40 5.783885e+43 1.478924e+39 5.170955e+04 5.381281e+04 1.375684e+01 
7.184147e+05 7.309972e+03 1.324964e+40 5.696751e+43 1.441963e+39 5.276707e+04 5.381281e+04 1.361828e+01 
7.257246e+05 7.384352e+03 1.278846e+40 5.610929e+43 1.405926e+39 5.384622e+04 5.381281e+04 1.348110e+01 
7.331090e+05 7.459489e+03 1.234333e+40 5.526400e+43 1.370789e+39 5.494744e+04 5.381281e+04 1.334531e+01 
7.405685e+05 7.535391e+03 1.191370e+40 5.443143e+43 1.336531e+39 5.607119e+04 5.381281e+04 1.321089e+01 
7.481039e+05 7.612064e+03 1.149902e+40 5.361141e+43 1.303129e+39 5.721791e+04 5.381281e+04 1.307782e+01 
7.557159e+05 7.689518e+03 1.109877e+40 5.280373e+43 1.270561e+39 5.838810e+04 5.381281e+04 1.294609e+01 
7.634054e+05 7.767760e+03 1.071245e+40 5.200822e+43 1.238808e+39 5.958221e+04 5.381281e+04 1.281569e+01 
7.711732e+05 7.846798e+03 1.033958e+40 5.122470e+43 1.207848e+39 6.080075e+04 5.381281e+04 1.268660e+01 
7.790200e+05 7.926640e+03 9.979683e+39 5.045297e+43 1.177662e+39 6.204421e+04 5.381281e+04 1.255882e+01 
7.869466e+05 8.007295e+03 9.632316e+39 4.969287e+43 1.148230e+39 6.331310e+04 5.381281e+04 1.243232e+01 
7.949539e+05 8.088770e+03 9.297039e+39 4.894421e+43 1.119534e+39 6.460795e+04 5.381281e+04 1.230709e+01 
8.030427e+05 8.171075e+03 8.973431e+39 4.820683e+43 1.091555e+39 6.592927e+04 5.381281e+04 1.218312e+01 
8.112138e+05 8.254217e+03 8.661087e+39 4.748056e+43 1.064275e+39 6.727763e+04 5.381281e+04 1.206041e+01 
8.194680e+05 8.338205e+03 8.359615e+39 4.676522e+43 1.037677e+39 6.865356e+04 5.381281e+04 1.193893e+01 
8.278062e+05 8.423047e+03 8.068635e+39 4.606066e+43 1.011743e+39 7.005763e+04 5.381281e+04 1.181867e+01 
8.362292e+05 8.508753e+03 7.787784e+39 4.536672e+43 9.864581e+38 7.149041e+04 5.381281e+04 1.169963e+01 
8.447380e+05 8.595331e+03 7.516708e+39 4.468322e+43 9.618048e+38 7.295251e+04 5.381281e+04 1.158178e+01 
8.533333e+05 8.682789e+03 7.255067e+39 4.401002e+43 9.377677e+38 7.444450e+04 5.381281e+04 1.146512e+01 
8.620161e+05 8.771138e+03 7.002532e+39 4.334696e+43 9.143313e+38 7.596701e+04 5.381281e+04 1.134964e+01 
8.707873e+05 8.860385e+03 6.758788e+39 4.269389e+43 8.914806e+38 7.752067e+04 5.381281e+04 1.123531e+01 
8.796476e+05 8.950541e+03 6.523527e+39 4.205065e+43 8.692009e+38 7.910609e+04 5.381281e+04 1.112215e+01 
8.885982e+05 9.041614e+03 6.296455e+39 4.141710e+43 8.474781e+38 8.072395e+04 5.381281e+04 1.101012e+01 
8.976398e+05 9.133614e+03 6.077287e+39 4.079310e+43 8.262982e+38 8.237489e+04 5.381281e+04 1.089921e+01 
9.067734e+05 9.226550e+03 5.865747e+39 4.017849e+43 8.056476e+38 8.405960e+04 5.381281e+04 1.078943e+01 
9.160000e+05 9.320431e+03 5.661571e+39 3.957315e+43 7.855130e+38 8.577877e+04 5.381281e+04 1.068075e+01 
9.253204e+05 9.415268e+03 5.464500e+39 3.897692e+43 7.658817e+38 8.753310e+04 5.381281e+04 1.057317e+01 
9.347357e+05 9.511070e+03 5.274290e+39 3.838967e+43 7.467410e+38 8.932331e+04 5.381281e+04 1.046667e+01 
9.442467e+05 9.607846e+03 5.090700e+39 3.781127e+43 7.280787e+38 9.115013e+04 5.381281e+04 1.036124e+01 
9.538546e+05 9.705607e+03 4.913500e+39 3.724158e+43 7.098827e+38 9.301432e+04 5.381281e+04 1.025688e+01 
9.635602e+05 9.804363e+03 4.742468e+39 3.668047e+43 6.921416e+38 9.491663e+04 5.381281e+04 1.015356e+01 
9.733645e+05 9.904124e+03 4.577389e+39 3.612781e+43 6.748437e+38 9.685786e+04 5.381281e+04 1.005129e+01 
9.832687e+05 1.000490e+04 4.418056e+39 3.558348e+43 6.579782e+38 9.883879e+04 5.381281e+04 9.950046e+00 
9.932736e+05 1.010670e+04 4.264269e+39 3.504735e+43 6.415342e+38 1.008602e+05 5.381281e+04 9.849823e+00 
1.003380e+06 1.020954e+04 4.115835e+39 3.451929e+43 6.255012e+38 1.029230e+05 5.381281e+04 9.750609e+00 
1.013590e+06 1.031342e+04 3.972568e+39 3.399919e+43 6.098688e+38 1.050280e+05 5.381281e+04 9.652395e+00 
1.023903e+06 1.041836e+04 3.834287e+39 3.348692e+43 5.946272e+38 1.071760e+05 5.381281e+04 9.555169e+00 
1.034322e+06 1.052437e+04 3.700820e+39 3.298237e+43 5.797664e+38 1.093680e+05 5.381281e+04 9.458923e+00 
1.044846e+06 1.063146e+04 3.571998e+39 3.248542e+43 5.652771e+38 1.116048e+05 5.381281e+04 9.363647e+00 
1.055477e+06 1.073963e+04 3.447660e+39 3.199596e+43 5.511498e+38 1.138873e+05 5.381281e+04 9.269330e+00 
1.066217e+06 1.084891e+04 3.327650e+39 3.151387e+43 5.373756e+38 1.162166e+05 5.381281e+04 9.175963e+00 
1.077066e+06 1.095930e+04 3.211818e+39 3.103904e+43 5.239457e+38 1.185934e+05 5.381281e+04 9.083537e+00 
1.088025e+06 1.107081e+04 3.100017e+39 3.057136e+43 5.108514e+38 1.210189e+05 5.381281e+04 8.992042e+00 
1.099096e+06 1.118346e+04 2.992108e+39 3.011073e+43 4.980843e+38 1.234940e+05 5.381281e+04 8.901468e+00 
1.110280e+06 1.129725e+04 2.887955e+39 2.965704e+43 4.856364e+38 1.260197e+05 5.381281e+04 8.811807e+00 
1.121577e+06 1.141221e+04 2.787427e+39 2.921018e+43 4.734995e+38 1.285971e+05 5.381281e+04 8.723048e+00 
1.132989e+06 1.152833e+04 2.690398e+39 2.877006e+43 4.616659e+38 1.312272e+05 5.381281e+04 8.635184e+00 
1.144517e+06 1.164563e+04 2.596747e+39 2.833656e+43 4.501281e+38 1.339111e+05 5.381281e+04 8.548205e+00 
1.156163e+06 1.176412e+04 2.506356e+39 2.790960e+43 4.388786e+38 1.366498e+05 5.381281e+04 8.462102e+00 
1.167927e+06 1.188383e+04 2.419111e+39 2.748907e+43 4.279103e+38 1.394446e+05 5.381281e+04 8.376866e+00 
1.179811e+06 1.200475e+04 2.334903e+39 2.707487e+43 4.172161e+38 1.422966e+05 5.381281e+04 8.292489e+00 
1.191816e+06 1.212690e+04 2.253626e+39 2.666691e+43 4.067891e+38 1.452069e+05 5.381281e+04 8.208961e+00 
1.203943e+06 1.225029e+04 2.175178e+39 2.626510e+43 3.966228e+38 1.481767e+05 5.381281e+04 8.126275e+00 
1.216193e+06 1.237494e+04 2.099460e+39 2.586934e+43 3.867105e+38 1.512072e+05 5.381281e+04 8.044422e+00 
1.228568e+06 1.250085e+04 2.026379e+39 2.547954e+43 3.770459e+38 1.542997e+05 5.381281e+04 7.963394e+00 
1.241069e+06 1.262805e+04 1.955841e+39 2.509562e+43 3.676229e+38 1.574555e+05 5.381281e+04 7.883181e+00 
1.253697e+06 1.275654e+04 1.887759e+39 2.471748e+43 3.584354e+38 1.606759e+05 5.381281e+04 7.803777e+00 
1.266453e+06 1.288634e+04 1.822046e+39 2.434503e+43 3.494774e+38 1.639621e+05 5.381281e+04 7.725172e+00 
1.279340e+06 1.301746e+04 1.758621e+39 2.397820e+43 3.407434e+38 1.673155e+05 5.381281e+04 7.647359e+00 
1.292357e+06 1.314992e+04 1.697403e+39 2.361689e+43 3.322276e+38 1.707375e+05 5.381281e+04 7.570330e+00 
1.305507e+06 1.328372e+04 1.638317e+39 2.326103e+43 3.239247e+38 1.742294e+05 5.381281e+04 7.494076e+00 
1.318791e+06 1.341888e+04 1.581287e+39 2.291053e+43 3.158293e+38 1.777929e+05 5.381281e+04 7.418591e+00 
1.332210e+06 1.355542e+04 1.526242e+39 2.256531e+43 3.079362e+38 1.814291e+05 5.381281e+04 7.343866e+00 
1.345765e+06 1.369335e+04 1.473113e+39 2.222528e+43 3.002403e+38 1.851398e+05 5.381281e+04 7.269894e+00 
1.359458e+06 1.383268e+04 1.421834e+39 2.189039e+43 2.927368e+38 1.889264e+05 5.381281e+04 7.196667e+00 
1.373291e+06 1.397343e+04 1.372340e+39 2.156053e+43 2.854208e+38 1.927904e+05 5.381281e+04 7.124177e+00 
1.387264e+06 1.411562e+04 1.324568e+39 2.123565e+43 2.782876e+38 1.967334e+05 5.381281e+04 7.052418e+00 
1.401380e+06 1.425924e+04 1.278459e+39 2.091566e+43 2.713327e+38 2.007571e+05 5.381281e+04 6.981381e+00 
1.415639e+06 1.440433e+04 1.233956e+39 2.060049e+43 2.645517e+38 2.048631e+05 5.381281e+04 6.911060e+00 
1.430044e+06 1.455090e+04 1.191001e+39 2.029007e+43 2.579401e+38 2.090530e+05 5.381281e+04 6.841448e+00 
1.444595e+06 1.469896e+04 1.149542e+39 1.998433e+43 2.514937e+38 2.133287e+05 5.381281e+04 6.772536e+00 
1.459293e+06 1.484852e+04 1.109526e+39 1.968319e+43 2.452084e+38 2.176918e+05 5.381281e+04 6.704319e+00 
1.474142e+06 1.499961e+04 1.070903e+39 1.938659e+43 2.390803e+38 2.221442e+05 5.381281e+04 6.636788e+00 
1.489142e+06 1.515223e+04 1.033624e+39 1.909446e+43 2.331052e+38 2.266876e+05 5.381281e+04 6.569938e+00 
1.504294e+06 1.530641e+04 9.976430e+38 1.880673e+43 2.272795e+38 2.313239e+05 5.381281e+04 6.503762e+00 
1.519600e+06 1.546215e+04 9.629144e+38 1.852333e+43 2.215994e+38 2.360551e+05 5.381281e+04 6.438252e+00 
1.535062e+06 1.561948e+04 9.293947e+38 1.824421e+43 2.160613e+38 2.408830e+05 5.381281e+04 6.373401e+00 
1.550682e+06 1.577841e+04 8.970418e+38 1.796929e+43 2.106615e+38 2.458097e+05 5.381281e+04 6.309204e+00 
1.566460e+06 1.593896e+04 8.658151e+38 1.769851e+43 2.053967e+38 2.508372e+05 5.381281e+04 6.245654e+00 
1.582399e+06 1.610114e+04 8.356754e+38 1.743181e+43 2.002635e+38 2.559674e+05 5.381281e+04 6.182744e+00 
1.598500e+06 1.626497e+04 8.065848e+38 1.716913e+43 1.952586e+38 2.612027e+05 5.381281e+04 6.120467e+00 
1.614765e+06 1.643047e+04 7.785069e+38 1.691041e+43 1.903788e+38 2.665449e+05 5.381281e+04 6.058818e+00 
1.631196e+06 1.659765e+04 7.514063e+38 1.665558e+43 1.856209e+38 2.719965e+05 5.381281e+04 5.997789e+00 
1.647793e+06 1.676654e+04 7.252491e+38 1.640460e+43 1.809819e+38 2.775596e+05 5.381281e+04 5.937376e+00 
1.664560e+06 1.693714e+04 7.000025e+38 1.615739e+43 1.764588e+38 2.832364e+05 5.381281e+04 5.877570e+00 
1.681497e+06 1.710948e+04 6.756346e+38 1.591391e+43 1.720488e+38 2.890293e+05 5.381281e+04 5.818368e+00 
1.698607e+06 1.728357e+04 6.521151e+38 1.567410e+43 1.677490e+38 2.949408e+05 5.381281e+04 5.759761e+00 
1.715890e+06 1.745943e+04 6.294142e+38 1.543790e+43 1.635567e+38 3.009731e+05 5.381281e+04 5.701745e+00 
1.733350e+06 1.763708e+04 6.075035e+38 1.520526e+43 1.594691e+38 3.071288e+05 5.381281e+04 5.644313e+00 
1.750987e+06 1.781654e+04 5.863556e+38 1.497613e+43 1.554837e+38 3.134105e+05 5.381281e+04 5.587460e+00 
1.768803e+06 1.799783e+04 5.659438e+38 1.475045e+43 1.515979e+38 3.198206e+05 5.381281e+04 5.531180e+00 
1.786801e+06 1.818096e+04 5.462426e+38 1.452816e+43 1.478092e+38 3.263618e+05 5.381281e+04 5.475466e+00 
1.804982e+06 1.836595e+04 5.272271e+38 1.430923e+43 1.441152e+38 3.330368e+05 5.381281e+04 5.420314e+00 
1.823348e+06 1.855283e+04 5.088736e+38 1.409360e+43 1.405135e+38 3.398483e+05 5.381281e+04 5.365717e+00 
1.841901e+06 1.874161e+04 4.911590e+38 1.388121e+43 1.370019e+38 3.467992e+05 5.381281e+04 5.311670e+00 
1.860642e+06 1.893230e+04 4.740611e+38 1.367203e+43 1.335779e+38 3.538922e+05 5.381281e+04 5.258167e+00 
1.879575e+06 1.912494e+04 4.575583e+38 1.346599e+43 1.302396e+38 3.611303e+05 5.381281e+04 5.205203e+00 
1.898700e+06 1.931954e+04 4.416300e+38 1.326306e+43 1.269847e+38 3.685164e+05 5.381281e+04 5.152773e+00 
1.918019e+06 1.951612e+04 4.262561e+38 1.306319e+43 1.238111e+38 3.760536e+05 5.381281e+04 5.100871e+00 
1.937535e+06 1.971470e+04 4.114175e+38 1.286633e+43 1.207169e+38 3.837450e+05 5.381281e+04 5.049492e+00 
1.957250e+06 1.991530e+04 3.970953e+38 1.267244e+43 1.176999e+38 3.915937e+05 5.381281e+04 4.998630e+00 
1.977165e+06 2.011794e+04 3.832718e+38 1.248146e+43 1.147584e+38 3.996029e+05 5.381281e+04 4.948281e+00 
1.997283e+06 2.032264e+04 3.699294e+38 1.229337e+43 1.118904e+38 4.077759e+05 5.381281e+04 4.898438e+00 
2.017606e+06 2.052943e+04 3.570515e+38 1.210811e+43 1.090941e+38 4.161161e+05 5.381281e+04 4.849098e+00 
2.038135e+06 2.073832e+04 3.446219e+38 1.192564e+43 1.063676e+38 4.246269e+05 5.381281e+04 4.800255e+00 
2.058874e+06 2.094934e+04 3.326249e+38 1.174592e+43 1.037093e+38 4.333117e+05 5.381281e+04 4.751903e+00 
2.079823e+06 2.116250e+04 3.210456e+38 1.156891e+43 1.011174e+38 4.421742e+05 5.381281e+04 4.704039e+00 
2.100986e+06 2.137783e+04 3.098694e+38 1.139456e+43 9.859035e+37 4.512180e+05 5.381281e+04 4.656657e+00 
2.122363e+06 2.159535e+04 2.990822e+38 1.122284e+43 9.612641e+37 4.604467e+05 5.381281e+04 4.609752e+00 
2.143959e+06 2.181509e+04 2.886706e+38 1.105371e+43 9.372404e+37 4.698642e+05 5.381281e+04 4.563320e+00 
2.165774e+06 2.203706e+04 2.786213e+38 1.088713e+43 9.138172e+37 4.794743e+05 5.381281e+04 4.517355e+00 
2.187811e+06 2.226129e+04 2.689219e+38 1.072306e+43 8.909793e+37 4.892810e+05 5.381281e+04 4.471853e+00 
2.210072e+06 2.248780e+04 2.595602e+38 1.056145e+43 8.687122e+37 4.992882e+05 5.381281e+04 4.426810e+00 
2.232560e+06 2.271662e+04 2.505243e+38 1.040229e+43 8.470016e+37 5.095001e+05 5.381281e+04 4.382220e+00 
2.255277e+06 2.294776e+04 2.418030e+38 1.024552e+43 8.258336e+37 5.199209e+05 5.381281e+04 4.338079e+00 
2.278224e+06 2.318126e+04 2.333853e+38 1.009112e+43 8.051946e+37 5.305549e+05 5.381281e+04 4.294383e+00 
2.301406e+06 2.341713e+04 2.252606e+38 9.939037e+42 7.850714e+37 5.414063e+05 5.381281e+04 4.251128e+00 
2.324823e+06 2.365540e+04 2.174187e+38 9.789250e+42 7.654511e+37 5.524797e+05 5.381281e+04 4.208307e+00 
2.348478e+06 2.389610e+04 2.098499e+38 9.641719e+42 7.463212e+37 5.637796e+05 5.381281e+04 4.165919e+00 
2.372374e+06 2.413925e+04 2.025445e+38 9.496412e+42 7.276693e+37 5.753106e+05 5.381281e+04 4.123957e+00 
2.396513e+06 2.438487e+04 1.954934e+38 9.353294e+42 7.094836e+37 5.870774e+05 5.381281e+04 4.082418e+00 
2.420898e+06 2.463299e+04 1.886878e+38 9.212332e+42 6.917524e+37 5.990850e+05 5.381281e+04 4.041297e+00 
2.445531e+06 2.488363e+04 1.821191e+38 9.073495e+42 6.744643e+37 6.113381e+05 5.381281e+04 4.000590e+00 
2.470415e+06 2.513683e+04 1.757790e+38 8.936749e+42 6.576083e+37 6.238418e+05 5.381281e+04 3.960294e+00 
2.495552e+06 2.539260e+04 1.696597e+38 8.802064e+42 6.411735e+37 6.366013e+05 5.381281e+04 3.920403e+00 
2.520944e+06 2.565097e+04 1.637534e+38 8.669409e+42 6.251495e+37 6.496217e+05 5.381281e+04 3.880914e+00 
2.546595e+06 2.591197e+04 1.580526e+38 8.538752e+42 6.095259e+37 6.629085e+05 5.381281e+04 3.841823e+00 
2.572507e+06 2.617563e+04 1.525504e+38 8.410064e+42 5.942928e+37 6.764670e+05 5.381281e+04 3.803126e+00 
2.598683e+06 2.644197e+04 1.472397e+38 8.283315e+42 5.794404e+37 6.903029e+05 5.381281e+04 3.764818e+00 
2.625125e+06 2.671102e+04 1.421138e+38 8.158476e+42 5.649592e+37 7.044217e+05 5.381281e+04 3.726896e+00 
2.651836e+06 2.698281e+04 1.371664e+38 8.035518e+42 5.508399e+37 7.188293e+05 5.381281e+04 3.689357e+00 
2.678819e+06 2.725737e+04 1.323912e+38 7.914412e+42 5.370735e+37 7.335316e+05 5.381281e+04 3.652195e+00 
2.706076e+06 2.753471e+04 1.277823e+38 7.795132e+42 5.236511e+37 7.485346e+05 5.381281e+04 3.615408e+00 
2.733611e+06 2.781488e+04 1.233338e+38 7.677649e+42 5.105642e+37 7.638445e+05 5.381281e+04 3.578991e+00 
2.761426e+06 2.809790e+04 1.190402e+38 7.561936e+42 4.978043e+37 7.794675e+05 5.381281e+04 3.542941e+00 
2.789524e+06 2.838380e+04 1.148960e+38 7.447967e+42 4.853633e+37 7.954101e+05 5.381281e+04 3.507254e+00 
2.817907e+06 2.867261e+04 1.108961e+38 7.335715e+42 4.732332e+37 8.116787e+05 5.381281e+04 3.471927e+00 
2.846580e+06 2.896436e+04 1.070354e+38 7.225154e+42 4.614063e+37 8.282801e+05 5.381281e+04 3.436955e+00 
2.875544e+06 2.925908e+04 1.033092e+38 7.116260e+42 4.498750e+37 8.452211e+05 5.381281e+04 3.402336e+00 
2.904803e+06 2.955679e+04 9.971263e+37 7.009006e+42 4.386318e+37 8.625085e+05 5.381281e+04 3.368066e+00 
2.934360e+06 2.985754e+04 9.624129e+37 6.903368e+42 4.276697e+37 8.801496e+05 5.381281e+04 3.334140e+00 
2.964218e+06 3.016134e+04 9.289079e+37 6.799323e+42 4.169815e+37 8.981514e+05 5.381281e+04 3.300557e+00 
2.994379e+06 3.046824e+04 8.965694e+37 6.696845e+42 4.065604e+37 9.165215e+05 5.381281e+04 3.267311e+00 
3.024847e+06 3.077826e+04 8.653566e+37 6.595911e+42 3.963997e+37 9.352673e+05 5.381281e+04 3.234401e+00 
3.055626e+06 3.109143e+04 8.352303e+37 6.496498e+42 3.864930e+37 9.543965e+05 5.381281e+04 3.201822e+00 
3.086717e+06 3.140779e+04 8.061529e+37 6.398583e+42 3.768339e+37 9.739170e+05 5.381281e+04 3.169571e+00 
3.118125e+06 3.172737e+04 7.780877e+37 6.302144e+42 3.674162e+37 9.938367e+05 5.381281e+04 3.137645e+00 
3.149852e+06 3.205020e+04 7.509995e+37 6.207158e+42 3.582338e+37 1.014164e+06 5.381281e+04 3.106041e+00 
3.181902e+06 3.237631e+04 7.248543e+37 6.113603e+42 3.492809e+37 1.034907e+06 5.381281e+04 3.074754e+00 
3.214279e+06 3.270575e+04 6.996193e+37 6.021457e+42 3.405518e+37 1.056074e+06 5.381281e+04 3.043784e+00 
3.246984e+06 3.303853e+04 6.752628e+37 5.930701e+42 3.320408e+37 1.077674e+06 5.381281e+04 3.013125e+00 
3.280023e+06 3.337471e+04 6.517542e+37 5.841312e+42 3.237426e+37 1.099716e+06 5.381281e+04 2.982774e+00 
3.313398e+06 3.371430e+04 6.290640e+37 5.753269e+42 3.156517e+37 1.122209e+06 5.381281e+04 2.952730e+00 
3.347112e+06 3.405735e+04 6.071637e+37 5.666554e+42 3.077630e+37 1.145162e+06 5.381281e+04 2.922988e+00 
3.381169e+06 3.440388e+04 5.860258e+37 5.581145e+42 3.000715e+37 1.168584e+06 5.381281e+04 2.893546e+00 
3.415573e+06 3.475395e+04 5.656237e+37 5.497023e+42 2.925722e+37 1.192485e+06 5.381281e+04 2.864400e+00 
3.450327e+06 3.510758e+04 5.459319e+37 5.414169e+42 2.852603e+37 1.216876e+06 5.381281e+04 2.835548e+00 
3.485435e+06 3.546480e+04 5.269257e+37 5.332564e+42 2.781312e+37 1.241765e+06 5.381281e+04 2.806987e+00 
3.520900e+06 3.582566e+04 5.085811e+37 5.252188e+42 2.711802e+37 1.267163e+06 5.381281e+04 2.778713e+00 
