#t = 7341.221000 [s], N conservation: 5.584e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
2.045025e+03 2.080842e+01 5.540262e+44 1.930191e+43 6.820939e+43 4.585149e+02 7.330226e+03 4.462821e+00 
2.065833e+03 2.102015e+01 5.399030e+44 1.919460e+43 6.718142e+43 4.678904e+02 7.330226e+03 4.417869e+00 
2.086853e+03 2.123403e+01 5.261381e+44 1.908782e+43 6.616893e+43 4.774577e+02 7.330226e+03 4.373369e+00 
2.108087e+03 2.145009e+01 5.127225e+44 1.898158e+43 6.517171e+43 4.872206e+02 7.330226e+03 4.329317e+00 
2.129538e+03 2.166835e+01 4.996474e+44 1.887587e+43 6.418952e+43 4.971831e+02 7.330226e+03 4.285710e+00 
2.151206e+03 2.188883e+01 4.869041e+44 1.877068e+43 6.322212e+43 5.073494e+02 7.330226e+03 4.242541e+00 
2.173095e+03 2.211155e+01 4.744843e+44 1.866603e+43 6.226931e+43 5.177237e+02 7.330226e+03 4.199808e+00 
2.195206e+03 2.233654e+01 4.623797e+44 1.856189e+43 6.133086e+43 5.283100e+02 7.330226e+03 4.157504e+00 
2.217543e+03 2.256382e+01 4.505825e+44 1.845827e+43 6.040655e+43 5.391129e+02 7.330226e+03 4.115627e+00 
2.240107e+03 2.279341e+01 4.390848e+44 1.835518e+43 5.949617e+43 5.501367e+02 7.330226e+03 4.074172e+00 
2.262900e+03 2.302533e+01 4.278791e+44 1.825259e+43 5.859951e+43 5.613860e+02 7.330226e+03 4.033134e+00 
2.285925e+03 2.325962e+01 4.169579e+44 1.815052e+43 5.771637e+43 5.728653e+02 7.330226e+03 3.992510e+00 
2.309185e+03 2.349629e+01 4.063142e+44 1.804896e+43 5.684653e+43 5.845794e+02 7.330226e+03 3.952295e+00 
2.332681e+03 2.373537e+01 3.959408e+44 1.794791e+43 5.598980e+43 5.965330e+02 7.330226e+03 3.912485e+00 
2.356417e+03 2.397688e+01 3.858309e+44 1.784736e+43 5.514599e+43 6.087311e+02 7.330226e+03 3.873076e+00 
2.380393e+03 2.422085e+01 3.759779e+44 1.774731e+43 5.431489e+43 6.211787e+02 7.330226e+03 3.834063e+00 
2.404614e+03 2.446730e+01 3.663752e+44 1.764777e+43 5.349632e+43 6.338808e+02 7.330226e+03 3.795444e+00 
2.429082e+03 2.471625e+01 3.570166e+44 1.754872e+43 5.269008e+43 6.468428e+02 7.330226e+03 3.757214e+00 
2.453798e+03 2.496775e+01 3.478958e+44 1.745016e+43 5.189600e+43 6.600698e+02 7.330226e+03 3.719369e+00 
2.478766e+03 2.522180e+01 3.390068e+44 1.735210e+43 5.111388e+43 6.735673e+02 7.330226e+03 3.681905e+00 
2.503987e+03 2.547843e+01 3.303438e+44 1.725453e+43 5.034355e+43 6.873408e+02 7.330226e+03 3.644818e+00 
2.529466e+03 2.573768e+01 3.219011e+44 1.715745e+43 4.958483e+43 7.013961e+02 7.330226e+03 3.608105e+00 
2.555204e+03 2.599956e+01 3.136729e+44 1.706086e+43 4.883754e+43 7.157387e+02 7.330226e+03 3.571762e+00 
2.581203e+03 2.626411e+01 3.056541e+44 1.696474e+43 4.810152e+43 7.303747e+02 7.330226e+03 3.535785e+00 
2.607467e+03 2.653135e+01 2.978391e+44 1.686911e+43 4.737659e+43 7.453101e+02 7.330226e+03 3.500170e+00 
2.633999e+03 2.680131e+01 2.902229e+44 1.677396e+43 4.666258e+43 7.605509e+02 7.330226e+03 3.464914e+00 
2.660800e+03 2.707402e+01 2.828004e+44 1.667928e+43 4.595933e+43 7.761033e+02 7.330226e+03 3.430014e+00 
2.687874e+03 2.734950e+01 2.755668e+44 1.658507e+43 4.526669e+43 7.919739e+02 7.330226e+03 3.395464e+00 
2.715223e+03 2.762779e+01 2.685172e+44 1.649134e+43 4.458448e+43 8.081690e+02 7.330226e+03 3.361263e+00 
2.742851e+03 2.790890e+01 2.616470e+44 1.639808e+43 4.391255e+43 8.246953e+02 7.330226e+03 3.327406e+00 
2.770760e+03 2.819288e+01 2.549516e+44 1.630528e+43 4.325075e+43 8.415597e+02 7.330226e+03 3.293890e+00 
2.798953e+03 2.847975e+01 2.484266e+44 1.621295e+43 4.259892e+43 8.587689e+02 7.330226e+03 3.260712e+00 
2.827433e+03 2.876953e+01 2.420677e+44 1.612108e+43 4.195692e+43 8.763301e+02 7.330226e+03 3.227868e+00 
2.856202e+03 2.906227e+01 2.358706e+44 1.602967e+43 4.132459e+43 8.942504e+02 7.330226e+03 3.195355e+00 
2.885265e+03 2.935798e+01 2.298314e+44 1.593872e+43 4.070180e+43 9.125372e+02 7.330226e+03 3.163169e+00 
2.914623e+03 2.965670e+01 2.239459e+44 1.584822e+43 4.008839e+43 9.311981e+02 7.330226e+03 3.131308e+00 
2.944279e+03 2.995846e+01 2.182103e+44 1.575818e+43 3.948422e+43 9.502405e+02 7.330226e+03 3.099767e+00 
2.974238e+03 3.026330e+01 2.126207e+44 1.566858e+43 3.888916e+43 9.696725e+02 7.330226e+03 3.068544e+00 
3.004501e+03 3.057123e+01 2.071736e+44 1.557944e+43 3.830306e+43 9.895018e+02 7.330226e+03 3.037636e+00 
3.035072e+03 3.088230e+01 2.018652e+44 1.549074e+43 3.772580e+43 1.009737e+03 7.330226e+03 3.007039e+00 
3.065955e+03 3.119653e+01 1.966920e+44 1.540249e+43 3.715724e+43 1.030385e+03 7.330226e+03 2.976750e+00 
3.097151e+03 3.151396e+01 1.916507e+44 1.531468e+43 3.659725e+43 1.051456e+03 7.330226e+03 2.946766e+00 
3.128665e+03 3.183462e+01 1.867378e+44 1.522731e+43 3.604570e+43 1.072958e+03 7.330226e+03 2.917084e+00 
3.160500e+03 3.215854e+01 1.819501e+44 1.514037e+43 3.550246e+43 1.094900e+03 7.330226e+03 2.887702e+00 
3.192658e+03 3.248576e+01 1.772845e+44 1.505388e+43 3.496741e+43 1.117291e+03 7.330226e+03 2.858615e+00 
3.225144e+03 3.281630e+01 1.727378e+44 1.496781e+43 3.444042e+43 1.140139e+03 7.330226e+03 2.829821e+00 
3.257960e+03 3.315021e+01 1.683070e+44 1.488218e+43 3.392137e+43 1.163455e+03 7.330226e+03 2.801317e+00 
3.291110e+03 3.348752e+01 1.639892e+44 1.479698e+43 3.341015e+43 1.187247e+03 7.330226e+03 2.773100e+00 
3.324598e+03 3.382826e+01 1.597815e+44 1.471220e+43 3.290663e+43 1.211526e+03 7.330226e+03 2.745168e+00 
3.358426e+03 3.417247e+01 1.556812e+44 1.462785e+43 3.241069e+43 1.236302e+03 7.330226e+03 2.717517e+00 
3.392599e+03 3.452018e+01 1.516854e+44 1.454392e+43 3.192224e+43 1.261584e+03 7.330226e+03 2.690144e+00 
3.427119e+03 3.487143e+01 1.477915e+44 1.446041e+43 3.144114e+43 1.287384e+03 7.330226e+03 2.663047e+00 
3.461990e+03 3.522625e+01 1.439970e+44 1.437732e+43 3.096730e+43 1.313711e+03 7.330226e+03 2.636223e+00 
3.497217e+03 3.558468e+01 1.402994e+44 1.429465e+43 3.050059e+43 1.340576e+03 7.330226e+03 2.609670e+00 
3.532801e+03 3.594676e+01 1.366961e+44 1.421239e+43 3.004092e+43 1.367991e+03 7.330226e+03 2.583383e+00 
3.568748e+03 3.631252e+01 1.331847e+44 1.413055e+43 2.958818e+43 1.395967e+03 7.330226e+03 2.557362e+00 
3.605060e+03 3.668201e+01 1.297631e+44 1.404911e+43 2.914226e+43 1.424515e+03 7.330226e+03 2.531602e+00 
3.641742e+03 3.705525e+01 1.264287e+44 1.396809e+43 2.870306e+43 1.453647e+03 7.330226e+03 2.506102e+00 
3.678798e+03 3.743230e+01 1.231795e+44 1.388747e+43 2.827048e+43 1.483374e+03 7.330226e+03 2.480859e+00 
3.716230e+03 3.781317e+01 1.200133e+44 1.380725e+43 2.784442e+43 1.513710e+03 7.330226e+03 2.455870e+00 
3.754043e+03 3.819793e+01 1.169279e+44 1.372744e+43 2.742478e+43 1.544666e+03 7.330226e+03 2.431133e+00 
3.792241e+03 3.858660e+01 1.139214e+44 1.364803e+43 2.701146e+43 1.576255e+03 7.330226e+03 2.406645e+00 
3.830828e+03 3.897922e+01 1.109916e+44 1.356901e+43 2.660438e+43 1.608490e+03 7.330226e+03 2.382404e+00 
3.869807e+03 3.937584e+01 1.081368e+44 1.349040e+43 2.620343e+43 1.641384e+03 7.330226e+03 2.358407e+00 
3.909183e+03 3.977650e+01 1.053548e+44 1.341217e+43 2.580852e+43 1.674951e+03 7.330226e+03 2.334652e+00 
3.948959e+03 4.018123e+01 1.026440e+44 1.333434e+43 2.541956e+43 1.709205e+03 7.330226e+03 2.311135e+00 
3.989141e+03 4.059008e+01 1.000025e+44 1.325690e+43 2.503647e+43 1.744159e+03 7.330226e+03 2.287856e+00 
4.029731e+03 4.100309e+01 9.742844e+43 1.317985e+43 2.465915e+43 1.779828e+03 7.330226e+03 2.264811e+00 
4.070734e+03 4.142030e+01 9.492024e+43 1.310319e+43 2.428751e+43 1.816227e+03 7.330226e+03 2.241999e+00 
4.112154e+03 4.184176e+01 9.247618e+43 1.302691e+43 2.392148e+43 1.853370e+03 7.330226e+03 2.219416e+00 
4.153996e+03 4.226750e+01 9.009462e+43 1.295101e+43 2.356096e+43 1.891273e+03 7.330226e+03 2.197060e+00 
4.196263e+03 4.269758e+01 8.777398e+43 1.287550e+43 2.320588e+43 1.929951e+03 7.330226e+03 2.174930e+00 
4.238961e+03 4.313204e+01 8.551271e+43 1.280036e+43 2.285614e+43 1.969420e+03 7.330226e+03 2.153023e+00 
4.282093e+03 4.357091e+01 8.330929e+43 1.272560e+43 2.251168e+43 2.009696e+03 7.330226e+03 2.131336e+00 
4.325664e+03 4.401425e+01 8.116225e+43 1.265122e+43 2.217241e+43 2.050796e+03 7.330226e+03 2.109868e+00 
4.369678e+03 4.446210e+01 7.907016e+43 1.257721e+43 2.183825e+43 2.092737e+03 7.330226e+03 2.088616e+00 
4.414140e+03 4.491451e+01 7.703162e+43 1.250357e+43 2.150913e+43 2.135535e+03 7.330226e+03 2.067578e+00 
4.459055e+03 4.537152e+01 7.504527e+43 1.243030e+43 2.118497e+43 2.179209e+03 7.330226e+03 2.046752e+00 
4.504426e+03 4.583318e+01 7.310978e+43 1.235740e+43 2.086569e+43 2.223775e+03 7.330226e+03 2.026136e+00 
4.550259e+03 4.629954e+01 7.122384e+43 1.228487e+43 2.055123e+43 2.269254e+03 7.330226e+03 2.005727e+00 
4.596559e+03 4.677065e+01 6.938621e+43 1.221270e+43 2.024150e+43 2.315662e+03 7.330226e+03 1.985524e+00 
4.643330e+03 4.724655e+01 6.759565e+43 1.214089e+43 1.993645e+43 2.363020e+03 7.330226e+03 1.965525e+00 
4.690576e+03 4.772729e+01 6.585096e+43 1.206944e+43 1.963599e+43 2.411346e+03 7.330226e+03 1.945727e+00 
4.738303e+03 4.821292e+01 6.415097e+43 1.199836e+43 1.934006e+43 2.460661e+03 7.330226e+03 1.926128e+00 
4.786516e+03 4.870349e+01 6.249455e+43 1.192762e+43 1.904859e+43 2.510984e+03 7.330226e+03 1.906727e+00 
4.835220e+03 4.919906e+01 6.088058e+43 1.185725e+43 1.876151e+43 2.562337e+03 7.330226e+03 1.887521e+00 
4.884419e+03 4.969966e+01 5.930798e+43 1.178723e+43 1.847875e+43 2.614740e+03 7.330226e+03 1.868509e+00 
4.934118e+03 5.020536e+01 5.777570e+43 1.171756e+43 1.820026e+43 2.668214e+03 7.330226e+03 1.849688e+00 
4.984324e+03 5.071621e+01 5.628271e+43 1.164824e+43 1.792597e+43 2.722782e+03 7.330226e+03 1.831057e+00 
5.035040e+03 5.123226e+01 5.482801e+43 1.157927e+43 1.765581e+43 2.778467e+03 7.330226e+03 1.812613e+00 
5.086272e+03 5.175355e+01 5.341061e+43 1.151064e+43 1.738972e+43 2.835290e+03 7.330226e+03 1.794355e+00 
5.138026e+03 5.228015e+01 5.202959e+43 1.144236e+43 1.712764e+43 2.893275e+03 7.330226e+03 1.776281e+00 
5.190306e+03 5.281211e+01 5.068399e+43 1.137443e+43 1.686951e+43 2.952447e+03 7.330226e+03 1.758389e+00 
5.243118e+03 5.334948e+01 4.937292e+43 1.130683e+43 1.661528e+43 3.012828e+03 7.330226e+03 1.740678e+00 
5.296468e+03 5.389232e+01 4.809551e+43 1.123958e+43 1.636487e+43 3.074445e+03 7.330226e+03 1.723145e+00 
5.350360e+03 5.444068e+01 4.685088e+43 1.117266e+43 1.611824e+43 3.137321e+03 7.330226e+03 1.705788e+00 
5.404801e+03 5.499462e+01 4.563821e+43 1.110608e+43 1.587532e+43 3.201484e+03 7.330226e+03 1.688606e+00 
5.459795e+03 5.555420e+01 4.445667e+43 1.103983e+43 1.563607e+43 3.266959e+03 7.330226e+03 1.671597e+00 
5.515349e+03 5.611947e+01 4.330548e+43 1.097392e+43 1.540042e+43 3.333773e+03 7.330226e+03 1.654760e+00 
5.571469e+03 5.669050e+01 4.218386e+43 1.090834e+43 1.516832e+43 3.401954e+03 7.330226e+03 1.638092e+00 
5.628159e+03 5.726733e+01 4.109106e+43 1.084308e+43 1.493972e+43 3.471529e+03 7.330226e+03 1.621592e+00 
5.685427e+03 5.785003e+01 4.002633e+43 1.077816e+43 1.471457e+43 3.542527e+03 7.330226e+03 1.605259e+00 
5.743277e+03 5.843867e+01 3.898896e+43 1.071356e+43 1.449280e+43 3.614977e+03 7.330226e+03 1.589089e+00 
5.801715e+03 5.903329e+01 3.797826e+43 1.064929e+43 1.427439e+43 3.688909e+03 7.330226e+03 1.573083e+00 
5.860749e+03 5.963396e+01 3.699354e+43 1.058534e+43 1.405926e+43 3.764354e+03 7.330226e+03 1.557238e+00 
5.920383e+03 6.024074e+01 3.603414e+43 1.052171e+43 1.384737e+43 3.841341e+03 7.330226e+03 1.541552e+00 
5.980623e+03 6.085370e+01 3.509941e+43 1.045841e+43 1.363868e+43 3.919903e+03 7.330226e+03 1.526025e+00 
6.041477e+03 6.147290e+01 3.418872e+43 1.039542e+43 1.343313e+43 4.000071e+03 7.330226e+03 1.510654e+00 
6.102950e+03 6.209839e+01 3.330146e+43 1.033274e+43 1.323068e+43 4.081879e+03 7.330226e+03 1.495437e+00 
6.165048e+03 6.273025e+01 3.243703e+43 1.027039e+43 1.303129e+43 4.165361e+03 7.330226e+03 1.480374e+00 
6.227779e+03 6.336854e+01 3.159484e+43 1.020834e+43 1.283489e+43 4.250550e+03 7.330226e+03 1.465463e+00 
6.291147e+03 6.401333e+01 3.077433e+43 1.014661e+43 1.264146e+43 4.337481e+03 7.330226e+03 1.450702e+00 
6.355161e+03 6.466467e+01 2.997494e+43 1.008519e+43 1.245094e+43 4.426190e+03 7.330226e+03 1.436090e+00 
6.419825e+03 6.532264e+01 2.919613e+43 1.002408e+43 1.226330e+43 4.516714e+03 7.330226e+03 1.421624e+00 
6.485148e+03 6.598731e+01 2.843738e+43 9.963274e+42 1.207848e+43 4.609089e+03 7.330226e+03 1.407305e+00 
6.551135e+03 6.665874e+01 2.769817e+43 9.902776e+42 1.189645e+43 4.703353e+03 7.330226e+03 1.393129e+00 
6.617794e+03 6.733700e+01 2.697800e+43 9.842582e+42 1.171716e+43 4.799546e+03 7.330226e+03 1.379097e+00 
6.685131e+03 6.802217e+01 2.627639e+43 9.782690e+42 1.154057e+43 4.897705e+03 7.330226e+03 1.365206e+00 
6.753153e+03 6.871430e+01 2.559286e+43 9.723100e+42 1.136664e+43 4.997873e+03 7.330226e+03 1.351455e+00 
6.821867e+03 6.941348e+01 2.492695e+43 9.663810e+42 1.119534e+43 5.100089e+03 7.330226e+03 1.337842e+00 
6.891281e+03 7.011977e+01 2.427820e+43 9.604818e+42 1.102661e+43 5.204396e+03 7.330226e+03 1.324366e+00 
6.961401e+03 7.083325e+01 2.364618e+43 9.546123e+42 1.086043e+43 5.310836e+03 7.330226e+03 1.311026e+00 
7.032234e+03 7.155399e+01 2.303046e+43 9.487724e+42 1.069676e+43 5.419453e+03 7.330226e+03 1.297821e+00 
7.103788e+03 7.228206e+01 2.243062e+43 9.429618e+42 1.053555e+43 5.530292e+03 7.330226e+03 1.284748e+00 
7.176070e+03 7.301754e+01 2.184626e+43 9.371805e+42 1.037677e+43 5.643397e+03 7.330226e+03 1.271808e+00 
7.249087e+03 7.376051e+01 2.127698e+43 9.314282e+42 1.022038e+43 5.758816e+03 7.330226e+03 1.258997e+00 
7.322848e+03 7.451103e+01 2.072239e+43 9.257050e+42 1.006635e+43 5.876596e+03 7.330226e+03 1.246316e+00 
7.397359e+03 7.526919e+01 2.018211e+43 9.200105e+42 9.914641e+42 5.996784e+03 7.330226e+03 1.233762e+00 
7.472628e+03 7.603507e+01 1.965579e+43 9.143447e+42 9.765219e+42 6.119431e+03 7.330226e+03 1.221335e+00 
7.548663e+03 7.680873e+01 1.914305e+43 9.087074e+42 9.618048e+42 6.244587e+03 7.330226e+03 1.209033e+00 
7.625472e+03 7.759027e+01 1.864356e+43 9.030985e+42 9.473096e+42 6.372302e+03 7.330226e+03 1.196854e+00 
7.703062e+03 7.837977e+01 1.815698e+43 8.975178e+42 9.330328e+42 6.502629e+03 7.330226e+03 1.184799e+00 
7.781442e+03 7.917729e+01 1.768296e+43 8.919652e+42 9.189712e+42 6.635622e+03 7.330226e+03 1.172865e+00 
7.860619e+03 7.998293e+01 1.722120e+43 8.864406e+42 9.051215e+42 6.771335e+03 7.330226e+03 1.161051e+00 
7.940602e+03 8.079677e+01 1.677137e+43 8.809438e+42 8.914806e+42 6.909823e+03 7.330226e+03 1.149356e+00 
8.021399e+03 8.161889e+01 1.633317e+43 8.754746e+42 8.780452e+42 7.051144e+03 7.330226e+03 1.137779e+00 
8.103018e+03 8.244937e+01 1.590631e+43 8.700330e+42 8.648123e+42 7.195356e+03 7.330226e+03 1.126319e+00 
8.185467e+03 8.328831e+01 1.549048e+43 8.646188e+42 8.517788e+42 7.342517e+03 7.330226e+03 1.114974e+00 
8.268756e+03 8.413578e+01 1.508542e+43 8.592319e+42 8.389418e+42 7.492688e+03 7.330226e+03 1.103743e+00 
8.352891e+03 8.499187e+01 1.469083e+43 8.538720e+42 8.262982e+42 7.645931e+03 7.330226e+03 1.092625e+00 
8.437883e+03 8.585667e+01 1.430646e+43 8.485392e+42 8.138451e+42 7.802307e+03 7.330226e+03 1.081620e+00 
8.523740e+03 8.673028e+01 1.393204e+43 8.432332e+42 8.015798e+42 7.961883e+03 7.330226e+03 1.070725e+00 
8.610470e+03 8.761277e+01 1.356731e+43 8.379539e+42 7.894993e+42 8.124722e+03 7.330226e+03 1.059940e+00 
8.698083e+03 8.850424e+01 1.321202e+43 8.327013e+42 7.776008e+42 8.290891e+03 7.330226e+03 1.049263e+00 
8.786587e+03 8.940479e+01 1.286595e+43 8.274750e+42 7.658817e+42 8.460459e+03 7.330226e+03 1.038694e+00 
8.875992e+03 9.031449e+01 1.252883e+43 8.222751e+42 7.543392e+42 8.633496e+03 7.330226e+03 1.028232e+00 
8.966307e+03 9.123346e+01 1.220046e+43 8.171014e+42 7.429707e+42 8.810071e+03 7.330226e+03 1.017875e+00 
9.057540e+03 9.216177e+01 1.188059e+43 8.119537e+42 7.317735e+42 8.990258e+03 7.330226e+03 1.007622e+00 
9.149702e+03 9.309953e+01 1.156902e+43 8.068320e+42 7.207450e+42 9.174131e+03 7.330226e+03 9.974729e-01 
9.242801e+03 9.404683e+01 1.126552e+43 8.017360e+42 7.098827e+42 9.361764e+03 7.330226e+03 9.874257e-01 
9.336848e+03 9.500377e+01 1.096990e+43 7.966658e+42 6.991842e+42 9.553235e+03 7.330226e+03 9.774797e-01 
9.431852e+03 9.597045e+01 1.068195e+43 7.916210e+42 6.886469e+42 9.748622e+03 7.330226e+03 9.676339e-01 
9.527822e+03 9.694696e+01 1.040147e+43 7.866017e+42 6.782684e+42 9.948005e+03 7.330226e+03 9.578873e-01 
9.624769e+03 9.793341e+01 1.012827e+43 7.816076e+42 6.680463e+42 1.015147e+04 7.330226e+03 9.482388e-01 
9.722703e+03 9.892990e+01 9.862165e+42 7.766387e+42 6.579782e+42 1.035909e+04 7.330226e+03 9.386875e-01 
9.821633e+03 9.993652e+01 9.602968e+42 7.716949e+42 6.480619e+42 1.057096e+04 7.330226e+03 9.292324e-01 
9.921569e+03 1.009534e+02 9.350503e+42 7.667759e+42 6.382951e+42 1.078716e+04 7.330226e+03 9.198726e-01 
1.002252e+04 1.019806e+02 9.104597e+42 7.618817e+42 6.286754e+42 1.100779e+04 7.330226e+03 9.106070e-01 
1.012450e+04 1.030183e+02 8.865081e+42 7.570122e+42 6.192007e+42 1.123292e+04 7.330226e+03 9.014348e-01 
1.022752e+04 1.040665e+02 8.631790e+42 7.521672e+42 6.098688e+42 1.146267e+04 7.330226e+03 8.923550e-01 
1.033159e+04 1.051254e+02 8.404564e+42 7.473466e+42 6.006776e+42 1.169711e+04 7.330226e+03 8.833666e-01 
1.043671e+04 1.061951e+02 8.183246e+42 7.425503e+42 5.916249e+42 1.193634e+04 7.330226e+03 8.744688e-01 
1.054291e+04 1.072756e+02 7.967686e+42 7.377782e+42 5.827086e+42 1.218047e+04 7.330226e+03 8.656605e-01 
1.065018e+04 1.083672e+02 7.757733e+42 7.330301e+42 5.739266e+42 1.242959e+04 7.330226e+03 8.569410e-01 
1.075855e+04 1.094698e+02 7.553244e+42 7.283059e+42 5.652771e+42 1.268381e+04 7.330226e+03 8.483094e-01 
1.086802e+04 1.105837e+02 7.354078e+42 7.236055e+42 5.567578e+42 1.294323e+04 7.330226e+03 8.397646e-01 
1.097860e+04 1.117089e+02 7.160097e+42 7.189289e+42 5.483670e+42 1.320795e+04 7.330226e+03 8.313060e-01 
1.109031e+04 1.128455e+02 6.971167e+42 7.142757e+42 5.401027e+42 1.347809e+04 7.330226e+03 8.229325e-01 
1.120316e+04 1.139938e+02 6.787159e+42 7.096461e+42 5.319628e+42 1.375375e+04 7.330226e+03 8.146434e-01 
1.131715e+04 1.151537e+02 6.607946e+42 7.050397e+42 5.239457e+42 1.403505e+04 7.330226e+03 8.064378e-01 
1.143231e+04 1.163254e+02 6.433403e+42 7.004566e+42 5.160494e+42 1.432211e+04 7.330226e+03 7.983148e-01 
1.154863e+04 1.175090e+02 6.263410e+42 6.958966e+42 5.082721e+42 1.461503e+04 7.330226e+03 7.902737e-01 
1.166614e+04 1.187047e+02 6.097850e+42 6.913595e+42 5.006120e+42 1.491395e+04 7.330226e+03 7.823135e-01 
1.178485e+04 1.199125e+02 5.936608e+42 6.868453e+42 4.930673e+42 1.521898e+04 7.330226e+03 7.744335e-01 
1.190476e+04 1.211326e+02 5.779573e+42 6.823539e+42 4.856364e+42 1.553025e+04 7.330226e+03 7.666329e-01 
1.202589e+04 1.223652e+02 5.626636e+42 6.778850e+42 4.783174e+42 1.584789e+04 7.330226e+03 7.589109e-01 
1.214826e+04 1.236102e+02 5.477691e+42 6.734388e+42 4.711087e+42 1.617202e+04 7.330226e+03 7.512667e-01 
1.227187e+04 1.248680e+02 5.332635e+42 6.690149e+42 4.640087e+42 1.650278e+04 7.330226e+03 7.436994e-01 
1.239673e+04 1.261385e+02 5.191367e+42 6.646133e+42 4.570157e+42 1.684031e+04 7.330226e+03 7.362084e-01 
1.252287e+04 1.274220e+02 5.053789e+42 6.602339e+42 4.501281e+42 1.718474e+04 7.330226e+03 7.287928e-01 
1.265029e+04 1.287186e+02 4.919807e+42 6.558766e+42 4.433443e+42 1.753622e+04 7.330226e+03 7.214519e-01 
1.277901e+04 1.300283e+02 4.789327e+42 6.515412e+42 4.366627e+42 1.789488e+04 7.330226e+03 7.141850e-01 
1.290904e+04 1.313513e+02 4.662258e+42 6.472277e+42 4.300818e+42 1.826088e+04 7.330226e+03 7.069913e-01 
1.304039e+04 1.326879e+02 4.538513e+42 6.429359e+42 4.236001e+42 1.863437e+04 7.330226e+03 6.998700e-01 
1.317308e+04 1.340380e+02 4.418005e+42 6.386658e+42 4.172161e+42 1.901550e+04 7.330226e+03 6.928205e-01 
1.330712e+04 1.354018e+02 4.300650e+42 6.344171e+42 4.109283e+42 1.940442e+04 7.330226e+03 6.858419e-01 
1.344252e+04 1.367796e+02 4.186367e+42 6.301899e+42 4.047352e+42 1.980129e+04 7.330226e+03 6.789337e-01 
1.357930e+04 1.381713e+02 4.075076e+42 6.259840e+42 3.986355e+42 2.020629e+04 7.330226e+03 6.720950e-01 
1.371747e+04 1.395772e+02 3.966700e+42 6.217993e+42 3.926277e+42 2.061956e+04 7.330226e+03 6.653252e-01 
1.385705e+04 1.409975e+02 3.861164e+42 6.176357e+42 3.867105e+42 2.104129e+04 7.330226e+03 6.586236e-01 
1.399805e+04 1.424321e+02 3.758392e+42 6.134931e+42 3.808824e+42 2.147165e+04 7.330226e+03 6.519895e-01 
1.414048e+04 1.438814e+02 3.658315e+42 6.093714e+42 3.751422e+42 2.191081e+04 7.330226e+03 6.454223e-01 
1.428436e+04 1.453454e+02 3.560862e+42 6.052705e+42 3.694885e+42 2.235895e+04 7.330226e+03 6.389212e-01 
1.442970e+04 1.468243e+02 3.465965e+42 6.011902e+42 3.639200e+42 2.281625e+04 7.330226e+03 6.324855e-01 
1.457653e+04 1.483183e+02 3.373558e+42 5.971305e+42 3.584354e+42 2.328291e+04 7.330226e+03 6.261147e-01 
1.472485e+04 1.498274e+02 3.283577e+42 5.930912e+42 3.530334e+42 2.375912e+04 7.330226e+03 6.198081e-01 
1.487467e+04 1.513520e+02 3.195957e+42 5.890724e+42 3.477129e+42 2.424506e+04 7.330226e+03 6.135650e-01 
1.502603e+04 1.528920e+02 3.110638e+42 5.850737e+42 3.424726e+42 2.474094e+04 7.330226e+03 6.073848e-01 
1.517892e+04 1.544477e+02 3.027561e+42 5.810953e+42 3.373112e+42 2.524697e+04 7.330226e+03 6.012668e-01 
1.533337e+04 1.560192e+02 2.946667e+42 5.771369e+42 3.322276e+42 2.576335e+04 7.330226e+03 5.952104e-01 
1.548939e+04 1.576067e+02 2.867899e+42 5.731985e+42 3.272207e+42 2.629028e+04 7.330226e+03 5.892151e-01 
1.564699e+04 1.592104e+02 2.791202e+42 5.692799e+42 3.222892e+42 2.682800e+04 7.330226e+03 5.832801e-01 
1.580620e+04 1.608304e+02 2.716523e+42 5.653811e+42 3.174320e+42 2.737671e+04 7.330226e+03 5.774049e-01 
1.596703e+04 1.624669e+02 2.643809e+42 5.615019e+42 3.126480e+42 2.793665e+04 7.330226e+03 5.715889e-01 
1.612950e+04 1.641200e+02 2.573008e+42 5.576423e+42 3.079362e+42 2.850804e+04 7.330226e+03 5.658315e-01 
1.629362e+04 1.657899e+02 2.504071e+42 5.538021e+42 3.032953e+42 2.909111e+04 7.330226e+03 5.601321e-01 
1.645941e+04 1.674769e+02 2.436950e+42 5.499813e+42 2.987244e+42 2.968611e+04 7.330226e+03 5.544901e-01 
1.662689e+04 1.691810e+02 2.371598e+42 5.461798e+42 2.942223e+42 3.029328e+04 7.330226e+03 5.489049e-01 
1.679607e+04 1.709024e+02 2.307967e+42 5.423975e+42 2.897881e+42 3.091287e+04 7.330226e+03 5.433760e-01 
1.696697e+04 1.726414e+02 2.246015e+42 5.386342e+42 2.854208e+42 3.154514e+04 7.330226e+03 5.379027e-01 
1.713961e+04 1.743980e+02 2.185696e+42 5.348899e+42 2.811192e+42 3.219033e+04 7.330226e+03 5.324846e-01 
1.731401e+04 1.761725e+02 2.126968e+42 5.311645e+42 2.768825e+42 3.284872e+04 7.330226e+03 5.271211e-01 
1.749018e+04 1.779651e+02 2.069790e+42 5.274579e+42 2.727097e+42 3.352058e+04 7.330226e+03 5.218116e-01 
1.766815e+04 1.797759e+02 2.014122e+42 5.237699e+42 2.685997e+42 3.420618e+04 7.330226e+03 5.165556e-01 
