#t = 12362640.000000 [s], N conservation: 9.259e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
7.816533e+02 7.953435e+00 3.567907e+50 1.815995e+48 5.677089e+42 6.329545e-05 1.234966e+07 4.030835e+11 
7.896067e+02 8.034362e+00 3.513833e+50 1.825053e+48 5.591530e+42 6.393951e-05 1.234966e+07 3.990233e+11 
7.976411e+02 8.116113e+00 3.460576e+50 1.834156e+48 5.507261e+42 6.459012e-05 1.234966e+07 3.950041e+11 
8.057572e+02 8.198695e+00 3.408125e+50 1.843303e+48 5.424262e+42 6.524736e-05 1.234966e+07 3.910254e+11 
8.139559e+02 8.282118e+00 3.356466e+50 1.852494e+48 5.342514e+42 6.591128e-05 1.234966e+07 3.870867e+11 
8.222380e+02 8.366390e+00 3.305587e+50 1.861729e+48 5.261997e+42 6.658196e-05 1.234966e+07 3.831877e+11 
8.306044e+02 8.451519e+00 3.255477e+50 1.871009e+48 5.182694e+42 6.725946e-05 1.234966e+07 3.793280e+11 
8.390559e+02 8.537515e+00 3.206125e+50 1.880334e+48 5.104587e+42 6.794386e-05 1.234966e+07 3.755072e+11 
8.475934e+02 8.624385e+00 3.157519e+50 1.889704e+48 5.027656e+42 6.863522e-05 1.234966e+07 3.717248e+11 
8.562178e+02 8.712139e+00 3.109647e+50 1.899120e+48 4.951885e+42 6.933361e-05 1.234966e+07 3.679806e+11 
8.649300e+02 8.800787e+00 3.062498e+50 1.908580e+48 4.877256e+42 7.003912e-05 1.234966e+07 3.642740e+11 
8.737308e+02 8.890336e+00 3.016062e+50 1.918087e+48 4.803751e+42 7.075180e-05 1.234966e+07 3.606048e+11 
8.826211e+02 8.980796e+00 2.970328e+50 1.927639e+48 4.731355e+42 7.147174e-05 1.234966e+07 3.569726e+11 
8.916019e+02 9.072177e+00 2.925285e+50 1.937238e+48 4.660049e+42 7.219900e-05 1.234966e+07 3.533769e+11 
9.006741e+02 9.164488e+00 2.880923e+50 1.946882e+48 4.589818e+42 7.293366e-05 1.234966e+07 3.498175e+11 
9.098386e+02 9.257738e+00 2.837231e+50 1.956573e+48 4.520646e+42 7.367579e-05 1.234966e+07 3.462939e+11 
9.190963e+02 9.351937e+00 2.794200e+50 1.966311e+48 4.452515e+42 7.442548e-05 1.234966e+07 3.428058e+11 
9.284482e+02 9.447094e+00 2.751819e+50 1.976096e+48 4.385412e+42 7.518280e-05 1.234966e+07 3.393528e+11 
9.378953e+02 9.543220e+00 2.710079e+50 1.985927e+48 4.319320e+42 7.594782e-05 1.234966e+07 3.359346e+11 
9.474385e+02 9.640323e+00 2.668969e+50 1.995806e+48 4.254224e+42 7.672063e-05 1.234966e+07 3.325509e+11 
9.570789e+02 9.738415e+00 2.628481e+50 2.005733e+48 4.190109e+42 7.750131e-05 1.234966e+07 3.292012e+11 
9.668173e+02 9.837505e+00 2.588605e+50 2.015707e+48 4.126961e+42 7.828992e-05 1.234966e+07 3.258853e+11 
9.766548e+02 9.937603e+00 2.549332e+50 2.025729e+48 4.064764e+42 7.908656e-05 1.234966e+07 3.226027e+11 
9.865924e+02 1.003872e+01 2.510652e+50 2.035799e+48 4.003504e+42 7.989131e-05 1.234966e+07 3.193533e+11 
9.966311e+02 1.014086e+01 2.472557e+50 2.045917e+48 3.943168e+42 8.070425e-05 1.234966e+07 3.161365e+11 
1.006772e+03 1.024405e+01 2.435038e+50 2.056084e+48 3.883741e+42 8.152546e-05 1.234966e+07 3.129522e+11 
1.017016e+03 1.034828e+01 2.398087e+50 2.066299e+48 3.825210e+42 8.235503e-05 1.234966e+07 3.098000e+11 
1.027364e+03 1.045358e+01 2.361693e+50 2.076563e+48 3.767561e+42 8.319303e-05 1.234966e+07 3.066794e+11 
1.037818e+03 1.055995e+01 2.325850e+50 2.086877e+48 3.710780e+42 8.403957e-05 1.234966e+07 3.035904e+11 
1.048378e+03 1.066740e+01 2.290549e+50 2.097240e+48 3.654856e+42 8.489472e-05 1.234966e+07 3.005324e+11 
1.059045e+03 1.077594e+01 2.255782e+50 2.107652e+48 3.599774e+42 8.575857e-05 1.234966e+07 2.975052e+11 
1.069821e+03 1.088558e+01 2.221540e+50 2.118114e+48 3.545522e+42 8.663121e-05 1.234966e+07 2.945086e+11 
1.080707e+03 1.099635e+01 2.187816e+50 2.128625e+48 3.492088e+42 8.751274e-05 1.234966e+07 2.915421e+11 
1.091703e+03 1.110824e+01 2.154602e+50 2.139187e+48 3.439459e+42 8.840323e-05 1.234966e+07 2.886055e+11 
1.102811e+03 1.122126e+01 2.121890e+50 2.149800e+48 3.387623e+42 8.930278e-05 1.234966e+07 2.856985e+11 
1.114033e+03 1.133544e+01 2.089672e+50 2.160463e+48 3.336569e+42 9.021149e-05 1.234966e+07 2.828207e+11 
1.125368e+03 1.145078e+01 2.057942e+50 2.171176e+48 3.286284e+42 9.112945e-05 1.234966e+07 2.799720e+11 
1.136819e+03 1.156729e+01 2.026692e+50 2.181941e+48 3.236757e+42 9.205674e-05 1.234966e+07 2.771519e+11 
1.148386e+03 1.168499e+01 1.995914e+50 2.192756e+48 3.187976e+42 9.299348e-05 1.234966e+07 2.743603e+11 
1.160071e+03 1.180389e+01 1.965601e+50 2.203623e+48 3.139931e+42 9.393974e-05 1.234966e+07 2.715967e+11 
1.171875e+03 1.192400e+01 1.935747e+50 2.214542e+48 3.092609e+42 9.489564e-05 1.234966e+07 2.688610e+11 
1.183799e+03 1.204532e+01 1.906344e+50 2.225512e+48 3.046001e+42 9.586126e-05 1.234966e+07 2.661529e+11 
1.195844e+03 1.216789e+01 1.877386e+50 2.236535e+48 3.000095e+42 9.683670e-05 1.234966e+07 2.634720e+11 
1.208012e+03 1.229170e+01 1.848866e+50 2.247609e+48 2.954881e+42 9.782208e-05 1.234966e+07 2.608182e+11 
1.220304e+03 1.241677e+01 1.820777e+50 2.258736e+48 2.910348e+42 9.881748e-05 1.234966e+07 2.581910e+11 
1.232721e+03 1.254311e+01 1.793113e+50 2.269916e+48 2.866487e+42 9.982301e-05 1.234966e+07 2.555904e+11 
1.245264e+03 1.267074e+01 1.765867e+50 2.281148e+48 2.823286e+42 1.008388e-04 1.234966e+07 2.530159e+11 
1.257935e+03 1.279966e+01 1.739034e+50 2.292434e+48 2.780737e+42 1.018649e-04 1.234966e+07 2.504673e+11 
1.270734e+03 1.292990e+01 1.712606e+50 2.303772e+48 2.738829e+42 1.029014e-04 1.234966e+07 2.479445e+11 
1.283664e+03 1.306147e+01 1.686578e+50 2.315165e+48 2.697552e+42 1.039485e-04 1.234966e+07 2.454470e+11 
1.296726e+03 1.319437e+01 1.660943e+50 2.326610e+48 2.656898e+42 1.050062e-04 1.234966e+07 2.429747e+11 
1.309920e+03 1.332862e+01 1.635697e+50 2.338110e+48 2.616856e+42 1.060748e-04 1.234966e+07 2.405273e+11 
1.323249e+03 1.346424e+01 1.610832e+50 2.349664e+48 2.577418e+42 1.071541e-04 1.234966e+07 2.381046e+11 
1.336713e+03 1.360124e+01 1.586343e+50 2.361272e+48 2.538574e+42 1.082445e-04 1.234966e+07 2.357062e+11 
1.350314e+03 1.373964e+01 1.562225e+50 2.372935e+48 2.500315e+42 1.093460e-04 1.234966e+07 2.333320e+11 
1.364054e+03 1.387944e+01 1.538471e+50 2.384652e+48 2.462633e+42 1.104586e-04 1.234966e+07 2.309818e+11 
1.377933e+03 1.402067e+01 1.515077e+50 2.396424e+48 2.425519e+42 1.115826e-04 1.234966e+07 2.286552e+11 
1.391954e+03 1.416333e+01 1.492037e+50 2.408252e+48 2.388965e+42 1.127181e-04 1.234966e+07 2.263520e+11 
1.406117e+03 1.430744e+01 1.469345e+50 2.420135e+48 2.352961e+42 1.138650e-04 1.234966e+07 2.240720e+11 
1.420425e+03 1.445302e+01 1.446997e+50 2.432073e+48 2.317500e+42 1.150237e-04 1.234966e+07 2.218150e+11 
1.434878e+03 1.460009e+01 1.424986e+50 2.444067e+48 2.282573e+42 1.161942e-04 1.234966e+07 2.195808e+11 
1.449478e+03 1.474864e+01 1.403309e+50 2.456117e+48 2.248173e+42 1.173765e-04 1.234966e+07 2.173690e+11 
1.464226e+03 1.489871e+01 1.381959e+50 2.468223e+48 2.214291e+42 1.185709e-04 1.234966e+07 2.151795e+11 
1.479125e+03 1.505031e+01 1.360933e+50 2.480386e+48 2.180919e+42 1.197774e-04 1.234966e+07 2.130121e+11 
1.494175e+03 1.520345e+01 1.340225e+50 2.492605e+48 2.148051e+42 1.209963e-04 1.234966e+07 2.108665e+11 
1.509379e+03 1.535815e+01 1.319830e+50 2.504881e+48 2.115678e+42 1.222275e-04 1.234966e+07 2.087425e+11 
1.524737e+03 1.551442e+01 1.299743e+50 2.517214e+48 2.083793e+42 1.234713e-04 1.234966e+07 2.066399e+11 
1.540251e+03 1.567228e+01 1.279961e+50 2.529604e+48 2.052388e+42 1.247277e-04 1.234966e+07 2.045585e+11 
1.555924e+03 1.583175e+01 1.260478e+50 2.542052e+48 2.021457e+42 1.259969e-04 1.234966e+07 2.024981e+11 
1.571755e+03 1.599284e+01 1.241289e+50 2.554557e+48 1.990992e+42 1.272790e-04 1.234966e+07 2.004584e+11 
1.587748e+03 1.615557e+01 1.222391e+50 2.567121e+48 1.960986e+42 1.285741e-04 1.234966e+07 1.984392e+11 
1.603904e+03 1.631995e+01 1.203779e+50 2.579742e+48 1.931432e+42 1.298825e-04 1.234966e+07 1.964404e+11 
1.620224e+03 1.648601e+01 1.185449e+50 2.592421e+48 1.902324e+42 1.312041e-04 1.234966e+07 1.944617e+11 
1.636710e+03 1.665376e+01 1.167396e+50 2.605159e+48 1.873654e+42 1.325393e-04 1.234966e+07 1.925030e+11 
1.653363e+03 1.682321e+01 1.149616e+50 2.617956e+48 1.845417e+42 1.338879e-04 1.234966e+07 1.905640e+11 
1.670187e+03 1.699439e+01 1.132105e+50 2.630811e+48 1.817605e+42 1.352504e-04 1.234966e+07 1.886445e+11 
1.687181e+03 1.716731e+01 1.114860e+50 2.643726e+48 1.790212e+42 1.366266e-04 1.234966e+07 1.867443e+11 
1.704348e+03 1.734199e+01 1.097875e+50 2.656699e+48 1.763232e+42 1.380169e-04 1.234966e+07 1.848633e+11 
1.721690e+03 1.751845e+01 1.081147e+50 2.669733e+48 1.736658e+42 1.394214e-04 1.234966e+07 1.830013e+11 
1.739209e+03 1.769670e+01 1.064673e+50 2.682826e+48 1.710485e+42 1.408401e-04 1.234966e+07 1.811580e+11 
1.756906e+03 1.787677e+01 1.048448e+50 2.695978e+48 1.684707e+42 1.422733e-04 1.234966e+07 1.793332e+11 
1.774782e+03 1.805866e+01 1.032468e+50 2.709191e+48 1.659317e+42 1.437210e-04 1.234966e+07 1.775269e+11 
1.792841e+03 1.824241e+01 1.016731e+50 2.722464e+48 1.634310e+42 1.451835e-04 1.234966e+07 1.757387e+11 
1.811083e+03 1.842803e+01 1.001231e+50 2.735798e+48 1.609679e+42 1.466609e-04 1.234966e+07 1.739685e+11 
1.829511e+03 1.861554e+01 9.859664e+49 2.749192e+48 1.585420e+42 1.481533e-04 1.234966e+07 1.722162e+11 
1.848127e+03 1.880496e+01 9.709326e+49 2.762647e+48 1.561526e+42 1.496609e-04 1.234966e+07 1.704815e+11 
1.866932e+03 1.899630e+01 9.561265e+49 2.776164e+48 1.537993e+42 1.511838e-04 1.234966e+07 1.687643e+11 
1.885928e+03 1.918959e+01 9.415444e+49 2.789741e+48 1.514814e+42 1.527222e-04 1.234966e+07 1.670644e+11 
1.905118e+03 1.938485e+01 9.271831e+49 2.803380e+48 1.491984e+42 1.542763e-04 1.234966e+07 1.653816e+11 
1.924503e+03 1.958209e+01 9.130392e+49 2.817080e+48 1.469499e+42 1.558462e-04 1.234966e+07 1.637158e+11 
1.944085e+03 1.978134e+01 8.991095e+49 2.830843e+48 1.447352e+42 1.574321e-04 1.234966e+07 1.620668e+11 
1.963866e+03 1.998262e+01 8.853906e+49 2.844667e+48 1.425539e+42 1.590341e-04 1.234966e+07 1.604343e+11 
1.983849e+03 2.018595e+01 8.718795e+49 2.858553e+48 1.404055e+42 1.606524e-04 1.234966e+07 1.588183e+11 
2.004035e+03 2.039134e+01 8.585729e+49 2.872502e+48 1.382895e+42 1.622872e-04 1.234966e+07 1.572186e+11 
2.024426e+03 2.059883e+01 8.454678e+49 2.886514e+48 1.362053e+42 1.639387e-04 1.234966e+07 1.556350e+11 
2.045025e+03 2.080842e+01 8.325611e+49 2.900588e+48 1.341526e+42 1.656069e-04 1.234966e+07 1.540673e+11 
2.065833e+03 2.102015e+01 8.198498e+49 2.914725e+48 1.321308e+42 1.672921e-04 1.234966e+07 1.525155e+11 
2.086853e+03 2.123403e+01 8.073310e+49 2.928925e+48 1.301395e+42 1.689945e-04 1.234966e+07 1.509792e+11 
2.108087e+03 2.145009e+01 7.950018e+49 2.943189e+48 1.281782e+42 1.707141e-04 1.234966e+07 1.494585e+11 
2.129538e+03 2.166835e+01 7.828593e+49 2.957516e+48 1.262464e+42 1.724513e-04 1.234966e+07 1.479530e+11 
2.151206e+03 2.188883e+01 7.709006e+49 2.971906e+48 1.243438e+42 1.742062e-04 1.234966e+07 1.464627e+11 
2.173095e+03 2.211155e+01 7.591230e+49 2.986361e+48 1.224698e+42 1.759789e-04 1.234966e+07 1.449875e+11 
2.195206e+03 2.233654e+01 7.475238e+49 3.000879e+48 1.206241e+42 1.777697e-04 1.234966e+07 1.435271e+11 
2.217543e+03 2.256382e+01 7.361003e+49 3.015461e+48 1.188062e+42 1.795787e-04 1.234966e+07 1.420814e+11 
2.240107e+03 2.279341e+01 7.248498e+49 3.030108e+48 1.170156e+42 1.814061e-04 1.234966e+07 1.406502e+11 
2.262900e+03 2.302533e+01 7.137696e+49 3.044819e+48 1.152521e+42 1.832521e-04 1.234966e+07 1.392335e+11 
2.285925e+03 2.325962e+01 7.028573e+49 3.059595e+48 1.135152e+42 1.851169e-04 1.234966e+07 1.378311e+11 
2.309185e+03 2.349629e+01 6.921102e+49 3.074436e+48 1.118044e+42 1.870006e-04 1.234966e+07 1.364427e+11 
2.332681e+03 2.373537e+01 6.815259e+49 3.089342e+48 1.101194e+42 1.889035e-04 1.234966e+07 1.350684e+11 
2.356417e+03 2.397688e+01 6.711020e+49 3.104312e+48 1.084598e+42 1.908258e-04 1.234966e+07 1.337079e+11 
2.380393e+03 2.422085e+01 6.608359e+49 3.119348e+48 1.068252e+42 1.927677e-04 1.234966e+07 1.323611e+11 
2.404614e+03 2.446730e+01 6.507253e+49 3.134450e+48 1.052153e+42 1.947293e-04 1.234966e+07 1.310279e+11 
2.429082e+03 2.471625e+01 6.407679e+49 3.149617e+48 1.036296e+42 1.967109e-04 1.234966e+07 1.297081e+11 
2.453798e+03 2.496775e+01 6.309613e+49 3.164849e+48 1.020678e+42 1.987127e-04 1.234966e+07 1.284016e+11 
2.478766e+03 2.522180e+01 6.213033e+49 3.180148e+48 1.005296e+42 2.007348e-04 1.234966e+07 1.271082e+11 
2.503987e+03 2.547843e+01 6.117915e+49 3.195512e+48 9.901449e+41 2.027775e-04 1.234966e+07 1.258279e+11 
2.529466e+03 2.573768e+01 6.024239e+49 3.210943e+48 9.752225e+41 2.048410e-04 1.234966e+07 1.245605e+11 
2.555204e+03 2.599956e+01 5.931982e+49 3.226440e+48 9.605251e+41 2.069255e-04 1.234966e+07 1.233058e+11 
2.581203e+03 2.626411e+01 5.841122e+49 3.242003e+48 9.460491e+41 2.090312e-04 1.234966e+07 1.220638e+11 
2.607467e+03 2.653135e+01 5.751639e+49 3.257633e+48 9.317913e+41 2.111583e-04 1.234966e+07 1.208343e+11 
2.633999e+03 2.680131e+01 5.663512e+49 3.273329e+48 9.177484e+41 2.133071e-04 1.234966e+07 1.196172e+11 
2.660800e+03 2.707402e+01 5.576720e+49 3.289092e+48 9.039172e+41 2.154778e-04 1.234966e+07 1.184123e+11 
2.687874e+03 2.734950e+01 5.491243e+49 3.304922e+48 8.902944e+41 2.176705e-04 1.234966e+07 1.172196e+11 
2.715223e+03 2.762779e+01 5.407061e+49 3.320819e+48 8.768769e+41 2.198856e-04 1.234966e+07 1.160389e+11 
2.742851e+03 2.790890e+01 5.324155e+49 3.336783e+48 8.636616e+41 2.221232e-04 1.234966e+07 1.148701e+11 
2.770760e+03 2.819288e+01 5.242504e+49 3.352814e+48 8.506454e+41 2.243836e-04 1.234966e+07 1.137130e+11 
2.798953e+03 2.847975e+01 5.162091e+49 3.368912e+48 8.378255e+41 2.266670e-04 1.234966e+07 1.125676e+11 
2.827433e+03 2.876953e+01 5.082897e+49 3.385078e+48 8.251987e+41 2.289736e-04 1.234966e+07 1.114338e+11 
2.856202e+03 2.906227e+01 5.004903e+49 3.401311e+48 8.127622e+41 2.313037e-04 1.234966e+07 1.103113e+11 
2.885265e+03 2.935798e+01 4.928090e+49 3.417611e+48 8.005132e+41 2.336575e-04 1.234966e+07 1.092002e+11 
2.914623e+03 2.965670e+01 4.852442e+49 3.433980e+48 7.884488e+41 2.360353e-04 1.234966e+07 1.081003e+11 
2.944279e+03 2.995846e+01 4.777939e+49 3.450415e+48 7.765662e+41 2.384373e-04 1.234966e+07 1.070114e+11 
2.974238e+03 3.026330e+01 4.704566e+49 3.466919e+48 7.648626e+41 2.408637e-04 1.234966e+07 1.059335e+11 
3.004501e+03 3.057123e+01 4.632305e+49 3.483491e+48 7.533355e+41 2.433148e-04 1.234966e+07 1.048665e+11 
3.035072e+03 3.088230e+01 4.561139e+49 3.500130e+48 7.419821e+41 2.457908e-04 1.234966e+07 1.038102e+11 
3.065955e+03 3.119653e+01 4.491052e+49 3.516837e+48 7.307998e+41 2.482921e-04 1.234966e+07 1.027646e+11 
3.097151e+03 3.151396e+01 4.422027e+49 3.533612e+48 7.197860e+41 2.508188e-04 1.234966e+07 1.017295e+11 
3.128665e+03 3.183462e+01 4.354048e+49 3.550456e+48 7.089382e+41 2.533712e-04 1.234966e+07 1.007048e+11 
3.160500e+03 3.215854e+01 4.287099e+49 3.567367e+48 6.982539e+41 2.559496e-04 1.234966e+07 9.969041e+10 
3.192658e+03 3.248576e+01 4.221166e+49 3.584346e+48 6.877306e+41 2.585543e-04 1.234966e+07 9.868627e+10 
3.225144e+03 3.281630e+01 4.156231e+49 3.601394e+48 6.773659e+41 2.611855e-04 1.234966e+07 9.769223e+10 
3.257960e+03 3.315021e+01 4.092281e+49 3.618510e+48 6.671574e+41 2.638434e-04 1.234966e+07 9.670822e+10 
3.291110e+03 3.348752e+01 4.029300e+49 3.635693e+48 6.571027e+41 2.665284e-04 1.234966e+07 9.573411e+10 
3.324598e+03 3.382826e+01 3.967273e+49 3.652945e+48 6.471996e+41 2.692407e-04 1.234966e+07 9.476981e+10 
3.358426e+03 3.417247e+01 3.906187e+49 3.670265e+48 6.374458e+41 2.719806e-04 1.234966e+07 9.381523e+10 
3.392599e+03 3.452018e+01 3.846027e+49 3.687653e+48 6.278389e+41 2.747484e-04 1.234966e+07 9.287026e+10 
3.427119e+03 3.487143e+01 3.786779e+49 3.705110e+48 6.183768e+41 2.775444e-04 1.234966e+07 9.193481e+10 
3.461990e+03 3.522625e+01 3.728429e+49 3.722634e+48 6.090574e+41 2.803689e-04 1.234966e+07 9.100878e+10 
3.497217e+03 3.558468e+01 3.670964e+49 3.740226e+48 5.998783e+41 2.832220e-04 1.234966e+07 9.009208e+10 
3.532801e+03 3.594676e+01 3.614369e+49 3.757887e+48 5.908376e+41 2.861043e-04 1.234966e+07 8.918462e+10 
3.568748e+03 3.631252e+01 3.558633e+49 3.775615e+48 5.819332e+41 2.890158e-04 1.234966e+07 8.828629e+10 
3.605060e+03 3.668201e+01 3.503742e+49 3.793411e+48 5.731630e+41 2.919570e-04 1.234966e+07 8.739701e+10 
3.641742e+03 3.705525e+01 3.449683e+49 3.811276e+48 5.645249e+41 2.949281e-04 1.234966e+07 8.651669e+10 
3.678798e+03 3.743230e+01 3.396443e+49 3.829207e+48 5.560170e+41 2.979295e-04 1.234966e+07 8.564524e+10 
3.716230e+03 3.781317e+01 3.344010e+49 3.847207e+48 5.476374e+41 3.009614e-04 1.234966e+07 8.478257e+10 
3.754043e+03 3.819793e+01 3.292373e+49 3.865274e+48 5.393840e+41 3.040242e-04 1.234966e+07 8.392858e+10 
3.792241e+03 3.858660e+01 3.241518e+49 3.883409e+48 5.312550e+41 3.071182e-04 1.234966e+07 8.308320e+10 
3.830828e+03 3.897922e+01 3.191434e+49 3.901611e+48 5.232485e+41 3.102436e-04 1.234966e+07 8.224633e+10 
3.869807e+03 3.937584e+01 3.142110e+49 3.919880e+48 5.153627e+41 3.134009e-04 1.234966e+07 8.141789e+10 
3.909183e+03 3.977650e+01 3.093534e+49 3.938216e+48 5.075958e+41 3.165902e-04 1.234966e+07 8.059780e+10 
3.948959e+03 4.018123e+01 3.045694e+49 3.956619e+48 4.999459e+41 3.198121e-04 1.234966e+07 7.978596e+10 
3.989141e+03 4.059008e+01 2.998579e+49 3.975090e+48 4.924112e+41 3.230667e-04 1.234966e+07 7.898231e+10 
4.029731e+03 4.100309e+01 2.952179e+49 3.993626e+48 4.849902e+41 3.263545e-04 1.234966e+07 7.818674e+10 
4.070734e+03 4.142030e+01 2.906482e+49 4.012229e+48 4.776809e+41 3.296757e-04 1.234966e+07 7.739920e+10 
4.112154e+03 4.184176e+01 2.861478e+49 4.030899e+48 4.704819e+41 3.330308e-04 1.234966e+07 7.661958e+10 
4.153996e+03 4.226750e+01 2.817156e+49 4.049634e+48 4.633913e+41 3.364200e-04 1.234966e+07 7.584782e+10 
4.196263e+03 4.269758e+01 2.773507e+49 4.068436e+48 4.564076e+41 3.398436e-04 1.234966e+07 7.508383e+10 
4.238961e+03 4.313204e+01 2.730519e+49 4.087303e+48 4.495291e+41 3.433022e-04 1.234966e+07 7.432754e+10 
4.282093e+03 4.357091e+01 2.688183e+49 4.106235e+48 4.427543e+41 3.467959e-04 1.234966e+07 7.357886e+10 
4.325664e+03 4.401425e+01 2.646489e+49 4.125233e+48 4.360817e+41 3.503252e-04 1.234966e+07 7.283773e+10 
4.369678e+03 4.446210e+01 2.605428e+49 4.144295e+48 4.295095e+41 3.538904e-04 1.234966e+07 7.210406e+10 
4.414140e+03 4.491451e+01 2.564989e+49 4.163422e+48 4.230364e+41 3.574919e-04 1.234966e+07 7.137778e+10 
4.459055e+03 4.537152e+01 2.525163e+49 4.182613e+48 4.166609e+41 3.611301e-04 1.234966e+07 7.065881e+10 
4.504426e+03 4.583318e+01 2.485940e+49 4.201868e+48 4.103815e+41 3.648053e-04 1.234966e+07 6.994709e+10 
4.550259e+03 4.629954e+01 2.447313e+49 4.221187e+48 4.041967e+41 3.685179e-04 1.234966e+07 6.924254e+10 
4.596559e+03 4.677065e+01 2.409271e+49 4.240569e+48 3.981051e+41 3.722683e-04 1.234966e+07 6.854508e+10 
4.643330e+03 4.724655e+01 2.371807e+49 4.260014e+48 3.921053e+41 3.760569e-04 1.234966e+07 6.785465e+10 
4.690576e+03 4.772729e+01 2.334910e+49 4.279522e+48 3.861959e+41 3.798840e-04 1.234966e+07 6.717118e+10 
4.738303e+03 4.821292e+01 2.298572e+49 4.299091e+48 3.803756e+41 3.837501e-04 1.234966e+07 6.649458e+10 
4.786516e+03 4.870349e+01 2.262786e+49 4.318723e+48 3.746430e+41 3.876556e-04 1.234966e+07 6.582481e+10 
4.835220e+03 4.919906e+01 2.227542e+49 4.338416e+48 3.689968e+41 3.916008e-04 1.234966e+07 6.516178e+10 
4.884419e+03 4.969966e+01 2.192833e+49 4.358170e+48 3.634357e+41 3.955861e-04 1.234966e+07 6.450543e+10 
4.934118e+03 5.020536e+01 2.158650e+49 4.377984e+48 3.579584e+41 3.996120e-04 1.234966e+07 6.385568e+10 
4.984324e+03 5.071621e+01 2.124985e+49 4.397858e+48 3.525637e+41 4.036789e-04 1.234966e+07 6.321249e+10 
5.035040e+03 5.123226e+01 2.091831e+49 4.417791e+48 3.472502e+41 4.077872e-04 1.234966e+07 6.257577e+10 
5.086272e+03 5.175355e+01 2.059179e+49 4.437784e+48 3.420169e+41 4.119374e-04 1.234966e+07 6.194547e+10 
5.138026e+03 5.228015e+01 2.027023e+49 4.457835e+48 3.368624e+41 4.161297e-04 1.234966e+07 6.132151e+10 
5.190306e+03 5.281211e+01 1.995354e+49 4.477943e+48 3.317856e+41 4.203648e-04 1.234966e+07 6.070384e+10 
5.243118e+03 5.334948e+01 1.964165e+49 4.498109e+48 3.267853e+41 4.246429e-04 1.234966e+07 6.009239e+10 
5.296468e+03 5.389232e+01 1.933449e+49 4.518331e+48 3.218603e+41 4.289646e-04 1.234966e+07 5.948710e+10 
5.350360e+03 5.444068e+01 1.903198e+49 4.538610e+48 3.170096e+41 4.333303e-04 1.234966e+07 5.888791e+10 
5.404801e+03 5.499462e+01 1.873407e+49 4.558943e+48 3.122320e+41 4.377404e-04 1.234966e+07 5.829475e+10 
5.459795e+03 5.555420e+01 1.844067e+49 4.579332e+48 3.075264e+41 4.421955e-04 1.234966e+07 5.770757e+10 
5.515349e+03 5.611947e+01 1.815172e+49 4.599774e+48 3.028917e+41 4.466958e-04 1.234966e+07 5.712630e+10 
5.571469e+03 5.669050e+01 1.786714e+49 4.620270e+48 2.983269e+41 4.512420e-04 1.234966e+07 5.655089e+10 
5.628159e+03 5.726733e+01 1.758689e+49 4.640817e+48 2.938308e+41 4.558345e-04 1.234966e+07 5.598127e+10 
5.685427e+03 5.785003e+01 1.731088e+49 4.661417e+48 2.894026e+41 4.604737e-04 1.234966e+07 5.541739e+10 
5.743277e+03 5.843867e+01 1.703905e+49 4.682068e+48 2.850410e+41 4.651601e-04 1.234966e+07 5.485919e+10 
5.801715e+03 5.903329e+01 1.677135e+49 4.702768e+48 2.807452e+41 4.698943e-04 1.234966e+07 5.430661e+10 
5.860749e+03 5.963396e+01 1.650770e+49 4.723518e+48 2.765141e+41 4.746766e-04 1.234966e+07 5.375960e+10 
5.920383e+03 6.024074e+01 1.624805e+49 4.744316e+48 2.723468e+41 4.795077e-04 1.234966e+07 5.321810e+10 
5.980623e+03 6.085370e+01 1.599234e+49 4.765161e+48 2.682423e+41 4.843879e-04 1.234966e+07 5.268205e+10 
6.041477e+03 6.147290e+01 1.574050e+49 4.786053e+48 2.641997e+41 4.893177e-04 1.234966e+07 5.215140e+10 
6.102950e+03 6.209839e+01 1.549248e+49 4.806990e+48 2.602179e+41 4.942978e-04 1.234966e+07 5.162610e+10 
6.165048e+03 6.273025e+01 1.524822e+49 4.827972e+48 2.562962e+41 4.993286e-04 1.234966e+07 5.110609e+10 
6.227779e+03 6.336854e+01 1.500766e+49 4.848997e+48 2.524336e+41 5.044106e-04 1.234966e+07 5.059132e+10 
6.291147e+03 6.401333e+01 1.477074e+49 4.870065e+48 2.486292e+41 5.095443e-04 1.234966e+07 5.008173e+10 
6.355161e+03 6.466467e+01 1.453742e+49 4.891173e+48 2.448822e+41 5.147303e-04 1.234966e+07 4.957727e+10 
6.419825e+03 6.532264e+01 1.430763e+49 4.912322e+48 2.411916e+41 5.199690e-04 1.234966e+07 4.907790e+10 
6.485148e+03 6.598731e+01 1.408132e+49 4.933509e+48 2.375566e+41 5.252611e-04 1.234966e+07 4.858355e+10 
6.551135e+03 6.665874e+01 1.385845e+49 4.954735e+48 2.339764e+41 5.306071e-04 1.234966e+07 4.809419e+10 
6.617794e+03 6.733700e+01 1.363895e+49 4.975996e+48 2.304502e+41 5.360075e-04 1.234966e+07 4.760975e+10 
6.685131e+03 6.802217e+01 1.342277e+49 4.997293e+48 2.269771e+41 5.414629e-04 1.234966e+07 4.713019e+10 
6.753153e+03 6.871430e+01 1.320987e+49 5.018623e+48 2.235564e+41 5.469738e-04 1.234966e+07 4.665547e+10 
