#t = 2646452000.000000 [s], N conservation: 8.916e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
6.369474e+07 6.481031e+05 3.357218e+37 1.134643e+45 8.360614e+27 2.409352e-02 2.643807e+09 4.332327e+13 
6.434284e+07 6.546977e+05 3.268203e+37 1.127151e+45 8.151668e+27 2.433869e-02 2.643807e+09 4.288689e+13 
6.499754e+07 6.613593e+05 3.181507e+37 1.119694e+45 7.947944e+27 2.458636e-02 2.643807e+09 4.245490e+13 
6.565890e+07 6.680887e+05 3.097070e+37 1.112272e+45 7.749311e+27 2.483654e-02 2.643807e+09 4.202727e+13 
6.632699e+07 6.748866e+05 3.014835e+37 1.104884e+45 7.555642e+27 2.508928e-02 2.643807e+09 4.160394e+13 
6.700188e+07 6.817537e+05 2.934744e+37 1.097531e+45 7.366814e+27 2.534458e-02 2.643807e+09 4.118488e+13 
6.768363e+07 6.886906e+05 2.856742e+37 1.090212e+45 7.182704e+27 2.560248e-02 2.643807e+09 4.077004e+13 
6.837232e+07 6.956982e+05 2.780776e+37 1.082928e+45 7.003196e+27 2.586301e-02 2.643807e+09 4.035938e+13 
6.906802e+07 7.027770e+05 2.706793e+37 1.075677e+45 6.828174e+27 2.612618e-02 2.643807e+09 3.995285e+13 
6.977079e+07 7.099279e+05 2.634743e+37 1.068460e+45 6.657527e+27 2.639204e-02 2.643807e+09 3.955042e+13 
7.048072e+07 7.171515e+05 2.564574e+37 1.061277e+45 6.491144e+27 2.666060e-02 2.643807e+09 3.915204e+13 
7.119787e+07 7.244486e+05 2.496240e+37 1.054128e+45 6.328919e+27 2.693189e-02 2.643807e+09 3.875768e+13 
7.192232e+07 7.318200e+05 2.429693e+37 1.047012e+45 6.170748e+27 2.720595e-02 2.643807e+09 3.836729e+13 
7.265414e+07 7.392663e+05 2.364886e+37 1.039929e+45 6.016531e+27 2.748279e-02 2.643807e+09 3.798083e+13 
7.339341e+07 7.467885e+05 2.301774e+37 1.032879e+45 5.866167e+27 2.776245e-02 2.643807e+09 3.759826e+13 
7.414020e+07 7.543872e+05 2.240315e+37 1.025863e+45 5.719562e+27 2.804496e-02 2.643807e+09 3.721954e+13 
7.489458e+07 7.620632e+05 2.180465e+37 1.018879e+45 5.576620e+27 2.833034e-02 2.643807e+09 3.684464e+13 
7.565665e+07 7.698173e+05 2.122183e+37 1.011929e+45 5.437251e+27 2.861863e-02 2.643807e+09 3.647352e+13 
7.642646e+07 7.776503e+05 2.065429e+37 1.005010e+45 5.301364e+27 2.890985e-02 2.643807e+09 3.610614e+13 
7.720412e+07 7.855630e+05 2.010162e+37 9.981245e+44 5.168874e+27 2.920403e-02 2.643807e+09 3.574245e+13 
7.798968e+07 7.935562e+05 1.956345e+37 9.912711e+44 5.039695e+27 2.950121e-02 2.643807e+09 3.538243e+13 
7.878323e+07 8.016307e+05 1.903940e+37 9.844499e+44 4.913744e+27 2.980141e-02 2.643807e+09 3.502603e+13 
7.958486e+07 8.097874e+05 1.852911e+37 9.776608e+44 4.790942e+27 3.010467e-02 2.643807e+09 3.467323e+13 
8.039465e+07 8.180271e+05 1.803221e+37 9.709036e+44 4.671208e+27 3.041101e-02 2.643807e+09 3.432398e+13 
8.121268e+07 8.263507e+05 1.754837e+37 9.641782e+44 4.554466e+27 3.072047e-02 2.643807e+09 3.397824e+13 
8.203903e+07 8.347589e+05 1.707725e+37 9.574845e+44 4.440642e+27 3.103308e-02 2.643807e+09 3.363599e+13 
8.287379e+07 8.432527e+05 1.661852e+37 9.508223e+44 4.329663e+27 3.134887e-02 2.643807e+09 3.329719e+13 
8.371704e+07 8.518329e+05 1.617185e+37 9.441915e+44 4.221457e+27 3.166788e-02 2.643807e+09 3.296180e+13 
8.456887e+07 8.605004e+05 1.573693e+37 9.375920e+44 4.115956e+27 3.199013e-02 2.643807e+09 3.262979e+13 
8.542938e+07 8.692562e+05 1.531347e+37 9.310237e+44 4.013091e+27 3.231566e-02 2.643807e+09 3.230112e+13 
8.629863e+07 8.781010e+05 1.490115e+37 9.244863e+44 3.912797e+27 3.264450e-02 2.643807e+09 3.197576e+13 
8.717673e+07 8.870358e+05 1.449971e+37 9.179799e+44 3.815009e+27 3.297669e-02 2.643807e+09 3.165368e+13 
8.806377e+07 8.960615e+05 1.410884e+37 9.115042e+44 3.719666e+27 3.331226e-02 2.643807e+09 3.133484e+13 
8.895983e+07 9.051790e+05 1.372829e+37 9.050591e+44 3.626705e+27 3.365125e-02 2.643807e+09 3.101922e+13 
8.986501e+07 9.143894e+05 1.335777e+37 8.986445e+44 3.536067e+27 3.399369e-02 2.643807e+09 3.070677e+13 
9.077940e+07 9.236934e+05 1.299703e+37 8.922603e+44 3.447695e+27 3.433961e-02 2.643807e+09 3.039747e+13 
9.170309e+07 9.330921e+05 1.264582e+37 8.859064e+44 3.361531e+27 3.468905e-02 2.643807e+09 3.009129e+13 
9.263618e+07 9.425865e+05 1.230389e+37 8.795826e+44 3.277521e+27 3.504205e-02 2.643807e+09 2.978819e+13 
9.357877e+07 9.521774e+05 1.197100e+37 8.732888e+44 3.195610e+27 3.539864e-02 2.643807e+09 2.948814e+13 
9.453095e+07 9.618660e+05 1.164691e+37 8.670249e+44 3.115746e+27 3.575885e-02 2.643807e+09 2.919112e+13 
9.549281e+07 9.716531e+05 1.133140e+37 8.607907e+44 3.037878e+27 3.612274e-02 2.643807e+09 2.889709e+13 
9.646447e+07 9.815398e+05 1.102423e+37 8.545862e+44 2.961956e+27 3.649033e-02 2.643807e+09 2.860602e+13 
9.744601e+07 9.915271e+05 1.072520e+37 8.484112e+44 2.887932e+27 3.686166e-02 2.643807e+09 2.831788e+13 
9.843753e+07 1.001616e+06 1.043410e+37 8.422655e+44 2.815758e+27 3.723676e-02 2.643807e+09 2.803264e+13 
9.943915e+07 1.011808e+06 1.015070e+37 8.361492e+44 2.745387e+27 3.761569e-02 2.643807e+09 2.775028e+13 
1.004510e+08 1.022103e+06 9.874829e+36 8.300619e+44 2.676775e+27 3.799847e-02 2.643807e+09 2.747076e+13 
1.014731e+08 1.032503e+06 9.606273e+36 8.240037e+44 2.609878e+27 3.838515e-02 2.643807e+09 2.719406e+13 
1.025056e+08 1.043009e+06 9.344845e+36 8.179744e+44 2.544653e+27 3.877576e-02 2.643807e+09 2.692014e+13 
1.035486e+08 1.053622e+06 9.090361e+36 8.119739e+44 2.481057e+27 3.917035e-02 2.643807e+09 2.664898e+13 
1.046022e+08 1.064342e+06 8.842638e+36 8.060021e+44 2.419051e+27 3.956895e-02 2.643807e+09 2.638056e+13 
1.056665e+08 1.075172e+06 8.601501e+36 8.000588e+44 2.358595e+27 3.997161e-02 2.643807e+09 2.611484e+13 
1.067417e+08 1.086112e+06 8.366777e+36 7.941440e+44 2.299650e+27 4.037837e-02 2.643807e+09 2.585179e+13 
1.078278e+08 1.097164e+06 8.138299e+36 7.882574e+44 2.242178e+27 4.078927e-02 2.643807e+09 2.559139e+13 
1.089250e+08 1.108327e+06 7.915905e+36 7.823990e+44 2.186142e+27 4.120435e-02 2.643807e+09 2.533362e+13 
1.100333e+08 1.119605e+06 7.699434e+36 7.765688e+44 2.131506e+27 4.162366e-02 2.643807e+09 2.507844e+13 
1.111529e+08 1.130997e+06 7.488733e+36 7.707664e+44 2.078236e+27 4.204723e-02 2.643807e+09 2.482584e+13 
1.122839e+08 1.142505e+06 7.283650e+36 7.649920e+44 2.026298e+27 4.247511e-02 2.643807e+09 2.457578e+13 
1.134264e+08 1.154130e+06 7.084038e+36 7.592452e+44 1.975657e+27 4.290735e-02 2.643807e+09 2.432823e+13 
1.145805e+08 1.165874e+06 6.889755e+36 7.535261e+44 1.926282e+27 4.334398e-02 2.643807e+09 2.408318e+13 
1.157464e+08 1.177736e+06 6.700660e+36 7.478345e+44 1.878141e+27 4.378506e-02 2.643807e+09 2.384060e+13 
1.169242e+08 1.189720e+06 6.516618e+36 7.421702e+44 1.831203e+27 4.423063e-02 2.643807e+09 2.360046e+13 
1.181139e+08 1.201826e+06 6.337496e+36 7.365332e+44 1.785438e+27 4.468074e-02 2.643807e+09 2.336274e+13 
1.193157e+08 1.214054e+06 6.163166e+36 7.309234e+44 1.740817e+27 4.513542e-02 2.643807e+09 2.312742e+13 
1.205298e+08 1.226408e+06 5.993502e+36 7.253406e+44 1.697311e+27 4.559473e-02 2.643807e+09 2.289446e+13 
1.217562e+08 1.238886e+06 5.828381e+36 7.197847e+44 1.654892e+27 4.605872e-02 2.643807e+09 2.266386e+13 
1.229951e+08 1.251492e+06 5.667685e+36 7.142557e+44 1.613533e+27 4.652743e-02 2.643807e+09 2.243557e+13 
1.242465e+08 1.264226e+06 5.511296e+36 7.087534e+44 1.573209e+27 4.700091e-02 2.643807e+09 2.220959e+13 
1.255108e+08 1.277090e+06 5.359102e+36 7.032776e+44 1.533891e+27 4.747921e-02 2.643807e+09 2.198588e+13 
1.267879e+08 1.290085e+06 5.210993e+36 6.978283e+44 1.495557e+27 4.796237e-02 2.643807e+09 2.176442e+13 
1.280779e+08 1.303211e+06 5.066861e+36 6.924054e+44 1.458180e+27 4.845046e-02 2.643807e+09 2.154519e+13 
1.293812e+08 1.316472e+06 4.926602e+36 6.870088e+44 1.421738e+27 4.894351e-02 2.643807e+09 2.132818e+13 
1.306976e+08 1.329867e+06 4.790113e+36 6.816382e+44 1.386206e+27 4.944158e-02 2.643807e+09 2.111335e+13 
1.320275e+08 1.343399e+06 4.657296e+36 6.762938e+44 1.351562e+27 4.994472e-02 2.643807e+09 2.090068e+13 
1.333709e+08 1.357068e+06 4.528054e+36 6.709752e+44 1.317785e+27 5.045298e-02 2.643807e+09 2.069015e+13 
1.347280e+08 1.370876e+06 4.402292e+36 6.656825e+44 1.284851e+27 5.096641e-02 2.643807e+09 2.048175e+13 
1.360988e+08 1.384825e+06 4.279920e+36 6.604154e+44 1.252740e+27 5.148507e-02 2.643807e+09 2.027544e+13 
1.374837e+08 1.398916e+06 4.160847e+36 6.551740e+44 1.221432e+27 5.200901e-02 2.643807e+09 2.007122e+13 
1.388826e+08 1.413150e+06 4.044986e+36 6.499580e+44 1.190906e+27 5.253828e-02 2.643807e+09 1.986905e+13 
1.402957e+08 1.427529e+06 3.932253e+36 6.447675e+44 1.161144e+27 5.307293e-02 2.643807e+09 1.966891e+13 
1.417233e+08 1.442055e+06 3.822565e+36 6.396021e+44 1.132125e+27 5.361303e-02 2.643807e+09 1.947079e+13 
1.431653e+08 1.456728e+06 3.715842e+36 6.344620e+44 1.103831e+27 5.415862e-02 2.643807e+09 1.927467e+13 
1.446220e+08 1.471550e+06 3.612005e+36 6.293469e+44 1.076244e+27 5.470977e-02 2.643807e+09 1.908052e+13 
1.460936e+08 1.486523e+06 3.510978e+36 6.242567e+44 1.049347e+27 5.526653e-02 2.643807e+09 1.888833e+13 
1.475801e+08 1.501649e+06 3.412687e+36 6.191914e+44 1.023122e+27 5.582896e-02 2.643807e+09 1.869808e+13 
1.490818e+08 1.516928e+06 3.317059e+36 6.141508e+44 9.975525e+26 5.639710e-02 2.643807e+09 1.850974e+13 
1.505987e+08 1.532363e+06 3.224024e+36 6.091348e+44 9.726220e+26 5.697104e-02 2.643807e+09 1.832330e+13 
1.521311e+08 1.547955e+06 3.133513e+36 6.041434e+44 9.483145e+26 5.755081e-02 2.643807e+09 1.813873e+13 
1.536790e+08 1.563706e+06 3.045459e+36 5.991764e+44 9.246145e+26 5.813648e-02 2.643807e+09 1.795603e+13 
1.552427e+08 1.579617e+06 2.959797e+36 5.942336e+44 9.015068e+26 5.872812e-02 2.643807e+09 1.777516e+13 
1.568223e+08 1.595690e+06 2.876464e+36 5.893151e+44 8.789766e+26 5.932577e-02 2.643807e+09 1.759612e+13 
1.584180e+08 1.611926e+06 2.795398e+36 5.844207e+44 8.570094e+26 5.992951e-02 2.643807e+09 1.741888e+13 
1.600300e+08 1.628328e+06 2.716538e+36 5.795502e+44 8.355913e+26 6.053940e-02 2.643807e+09 1.724342e+13 
1.616583e+08 1.644896e+06 2.639826e+36 5.747036e+44 8.147084e+26 6.115549e-02 2.643807e+09 1.706974e+13 
1.633032e+08 1.661633e+06 2.565205e+36 5.698809e+44 7.943475e+26 6.177785e-02 2.643807e+09 1.689780e+13 
1.649648e+08 1.678541e+06 2.492619e+36 5.650818e+44 7.744954e+26 6.240655e-02 2.643807e+09 1.672759e+13 
1.666433e+08 1.695620e+06 2.422014e+36 5.603062e+44 7.551394e+26 6.304165e-02 2.643807e+09 1.655910e+13 
1.683390e+08 1.712873e+06 2.353338e+36 5.555542e+44 7.362672e+26 6.368321e-02 2.643807e+09 1.639231e+13 
1.700518e+08 1.730302e+06 2.286539e+36 5.508255e+44 7.178666e+26 6.433130e-02 2.643807e+09 1.622719e+13 
1.717821e+08 1.747908e+06 2.221567e+36 5.461200e+44 6.999259e+26 6.498599e-02 2.643807e+09 1.606374e+13 
1.735301e+08 1.765693e+06 2.158373e+36 5.414378e+44 6.824335e+26 6.564734e-02 2.643807e+09 1.590194e+13 
1.752957e+08 1.783659e+06 2.096909e+36 5.367786e+44 6.653783e+26 6.631543e-02 2.643807e+09 1.574176e+13 
1.770794e+08 1.801808e+06 2.037131e+36 5.321423e+44 6.487494e+26 6.699031e-02 2.643807e+09 1.558320e+13 
1.788812e+08 1.820142e+06 1.978992e+36 5.275289e+44 6.325360e+26 6.767206e-02 2.643807e+09 1.542624e+13 
1.807014e+08 1.838662e+06 1.922449e+36 5.229383e+44 6.167279e+26 6.836075e-02 2.643807e+09 1.527086e+13 
1.825400e+08 1.857371e+06 1.867459e+36 5.183703e+44 6.013148e+26 6.905646e-02 2.643807e+09 1.511704e+13 
1.843974e+08 1.876270e+06 1.813981e+36 5.138249e+44 5.862869e+26 6.975924e-02 2.643807e+09 1.496477e+13 
1.862737e+08 1.895361e+06 1.761975e+36 5.093019e+44 5.716346e+26 7.046918e-02 2.643807e+09 1.481403e+13 
1.881690e+08 1.914647e+06 1.711400e+36 5.048012e+44 5.573484e+26 7.118634e-02 2.643807e+09 1.466482e+13 
1.900837e+08 1.934129e+06 1.662218e+36 5.003229e+44 5.434193e+26 7.191080e-02 2.643807e+09 1.451710e+13 
1.920178e+08 1.953809e+06 1.614393e+36 4.958666e+44 5.298384e+26 7.264264e-02 2.643807e+09 1.437088e+13 
1.939716e+08 1.973689e+06 1.567887e+36 4.914325e+44 5.165968e+26 7.338193e-02 2.643807e+09 1.422613e+13 
1.959453e+08 1.993771e+06 1.522666e+36 4.870203e+44 5.036861e+26 7.412874e-02 2.643807e+09 1.408283e+13 
1.979391e+08 2.014058e+06 1.478694e+36 4.826299e+44 4.910982e+26 7.488315e-02 2.643807e+09 1.394098e+13 
1.999531e+08 2.034552e+06 1.435939e+36 4.782613e+44 4.788248e+26 7.564524e-02 2.643807e+09 1.380056e+13 
2.019877e+08 2.055254e+06 1.394368e+36 4.739143e+44 4.668581e+26 7.641509e-02 2.643807e+09 1.366155e+13 
2.040429e+08 2.076166e+06 1.353948e+36 4.695890e+44 4.551905e+26 7.719278e-02 2.643807e+09 1.352394e+13 
2.061191e+08 2.097291e+06 1.314649e+36 4.652850e+44 4.438145e+26 7.797838e-02 2.643807e+09 1.338772e+13 
2.082164e+08 2.118632e+06 1.276441e+36 4.610025e+44 4.327229e+26 7.877198e-02 2.643807e+09 1.325287e+13 
2.103350e+08 2.140189e+06 1.239294e+36 4.567412e+44 4.219084e+26 7.957366e-02 2.643807e+09 1.311938e+13 
2.124752e+08 2.161966e+06 1.203179e+36 4.525011e+44 4.113642e+26 8.038350e-02 2.643807e+09 1.298723e+13 
2.146372e+08 2.183964e+06 1.168070e+36 4.482821e+44 4.010835e+26 8.120158e-02 2.643807e+09 1.285641e+13 
2.168211e+08 2.206186e+06 1.133938e+36 4.440840e+44 3.910597e+26 8.202799e-02 2.643807e+09 1.272692e+13 
2.190273e+08 2.228634e+06 1.100757e+36 4.399069e+44 3.812864e+26 8.286281e-02 2.643807e+09 1.259872e+13 
2.212560e+08 2.251311e+06 1.068502e+36 4.357505e+44 3.717574e+26 8.370613e-02 2.643807e+09 1.247182e+13 
2.235073e+08 2.274219e+06 1.037147e+36 4.316148e+44 3.624666e+26 8.455804e-02 2.643807e+09 1.234619e+13 
2.257815e+08 2.297359e+06 1.006668e+36 4.274997e+44 3.534079e+26 8.541861e-02 2.643807e+09 1.222184e+13 
2.280788e+08 2.320735e+06 9.770424e+35 4.234052e+44 3.445756e+26 8.628795e-02 2.643807e+09 1.209873e+13 
2.303996e+08 2.344349e+06 9.482457e+35 4.193310e+44 3.359641e+26 8.716613e-02 2.643807e+09 1.197686e+13 
2.327439e+08 2.368203e+06 9.202559e+35 4.152772e+44 3.275678e+26 8.805326e-02 2.643807e+09 1.185622e+13 
2.351121e+08 2.392300e+06 8.930510e+35 4.112436e+44 3.193813e+26 8.894942e-02 2.643807e+09 1.173680e+13 
2.375044e+08 2.416642e+06 8.666099e+35 4.072301e+44 3.113994e+26 8.985470e-02 2.643807e+09 1.161858e+13 
2.399211e+08 2.441231e+06 8.409118e+35 4.032366e+44 3.036170e+26 9.076919e-02 2.643807e+09 1.150155e+13 
2.423623e+08 2.466071e+06 8.159364e+35 3.992631e+44 2.960291e+26 9.169299e-02 2.643807e+09 1.138570e+13 
2.448284e+08 2.491164e+06 7.916642e+35 3.953095e+44 2.886308e+26 9.262620e-02 2.643807e+09 1.127102e+13 
2.473195e+08 2.516512e+06 7.680759e+35 3.913756e+44 2.814174e+26 9.356891e-02 2.643807e+09 1.115749e+13 
2.498361e+08 2.542118e+06 7.451530e+35 3.874614e+44 2.743843e+26 9.452122e-02 2.643807e+09 1.104510e+13 
2.523782e+08 2.567984e+06 7.228774e+35 3.835668e+44 2.675270e+26 9.548322e-02 2.643807e+09 1.093385e+13 
2.549462e+08 2.594114e+06 7.012314e+35 3.796916e+44 2.608410e+26 9.645501e-02 2.643807e+09 1.082371e+13 
2.575403e+08 2.620509e+06 6.801978e+35 3.758359e+44 2.543222e+26 9.743669e-02 2.643807e+09 1.071469e+13 
2.601608e+08 2.647173e+06 6.597599e+35 3.719994e+44 2.479662e+26 9.842837e-02 2.643807e+09 1.060677e+13 
2.628079e+08 2.674109e+06 6.399014e+35 3.681822e+44 2.417691e+26 9.943015e-02 2.643807e+09 1.049993e+13 
2.654821e+08 2.701318e+06 6.206066e+35 3.643841e+44 2.357269e+26 1.004421e-01 2.643807e+09 1.039416e+13 
2.681834e+08 2.728804e+06 6.018599e+35 3.606051e+44 2.298357e+26 1.014644e-01 2.643807e+09 1.028947e+13 
2.709122e+08 2.756570e+06 5.836464e+35 3.568450e+44 2.240917e+26 1.024971e-01 2.643807e+09 1.018583e+13 
2.736687e+08 2.784619e+06 5.659514e+35 3.531037e+44 2.184913e+26 1.035403e-01 2.643807e+09 1.008323e+13 
2.764534e+08 2.812953e+06 5.487608e+35 3.493813e+44 2.130308e+26 1.045941e-01 2.643807e+09 9.981663e+12 
2.792663e+08 2.841575e+06 5.320607e+35 3.456775e+44 2.077068e+26 1.056586e-01 2.643807e+09 9.881121e+12 
2.821079e+08 2.870488e+06 5.158377e+35 3.419923e+44 2.025158e+26 1.067340e-01 2.643807e+09 9.781592e+12 
2.849784e+08 2.899696e+06 5.000786e+35 3.383256e+44 1.974546e+26 1.078203e-01 2.643807e+09 9.683065e+12 
2.878781e+08 2.929201e+06 4.847707e+35 3.346773e+44 1.925199e+26 1.089177e-01 2.643807e+09 9.585531e+12 
2.908073e+08 2.959006e+06 4.699016e+35 3.310474e+44 1.877085e+26 1.100263e-01 2.643807e+09 9.488979e+12 
2.937663e+08 2.989114e+06 4.554591e+35 3.274357e+44 1.830173e+26 1.111461e-01 2.643807e+09 9.393400e+12 
2.967554e+08 3.019529e+06 4.414316e+35 3.238422e+44 1.784434e+26 1.122774e-01 2.643807e+09 9.298784e+12 
2.997749e+08 3.050253e+06 4.278076e+35 3.202668e+44 1.739838e+26 1.134202e-01 2.643807e+09 9.205120e+12 
3.028252e+08 3.081290e+06 4.145760e+35 3.167093e+44 1.696356e+26 1.145746e-01 2.643807e+09 9.112400e+12 
3.059065e+08 3.112642e+06 4.017259e+35 3.131698e+44 1.653962e+26 1.157407e-01 2.643807e+09 9.020614e+12 
3.090191e+08 3.144314e+06 3.892467e+35 3.096481e+44 1.612626e+26 1.169187e-01 2.643807e+09 8.929753e+12 
3.121634e+08 3.176308e+06 3.771283e+35 3.061441e+44 1.572324e+26 1.181088e-01 2.643807e+09 8.839806e+12 
3.153397e+08 3.208627e+06 3.653606e+35 3.026578e+44 1.533029e+26 1.193109e-01 2.643807e+09 8.750766e+12 
3.185484e+08 3.241275e+06 3.539339e+35 2.991890e+44 1.494716e+26 1.205253e-01 2.643807e+09 8.662623e+12 
3.217896e+08 3.274256e+06 3.428387e+35 2.957377e+44 1.457360e+26 1.217520e-01 2.643807e+09 8.575367e+12 
3.250639e+08 3.307572e+06 3.320659e+35 2.923038e+44 1.420938e+26 1.229913e-01 2.643807e+09 8.488990e+12 
3.283715e+08 3.341227e+06 3.216065e+35 2.888873e+44 1.385427e+26 1.242431e-01 2.643807e+09 8.403484e+12 
3.317127e+08 3.375224e+06 3.114518e+35 2.854880e+44 1.350802e+26 1.255077e-01 2.643807e+09 8.318838e+12 
3.350879e+08 3.409568e+06 3.015933e+35 2.821058e+44 1.317044e+26 1.267852e-01 2.643807e+09 8.235046e+12 
3.384975e+08 3.444261e+06 2.920228e+35 2.787407e+44 1.284128e+26 1.280756e-01 2.643807e+09 8.152097e+12 
3.419417e+08 3.479306e+06 2.827322e+35 2.753926e+44 1.252036e+26 1.293793e-01 2.643807e+09 8.069984e+12 
3.454211e+08 3.514709e+06 2.737137e+35 2.720614e+44 1.220745e+26 1.306961e-01 2.643807e+09 7.988697e+12 
3.489358e+08 3.550471e+06 2.649598e+35 2.687470e+44 1.190237e+26 1.320264e-01 2.643807e+09 7.908230e+12 
3.524862e+08 3.586598e+06 2.564630e+35 2.654494e+44 1.160491e+26 1.333703e-01 2.643807e+09 7.828573e+12 
3.560728e+08 3.623092e+06 2.482161e+35 2.621684e+44 1.131488e+26 1.347278e-01 2.643807e+09 7.749719e+12 
3.596959e+08 3.659958e+06 2.402122e+35 2.589041e+44 1.103210e+26 1.360991e-01 2.643807e+09 7.671658e+12 
3.633559e+08 3.697198e+06 2.324445e+35 2.556562e+44 1.075639e+26 1.374845e-01 2.643807e+09 7.594385e+12 
3.670531e+08 3.734818e+06 2.249062e+35 2.524248e+44 1.048757e+26 1.388839e-01 2.643807e+09 7.517889e+12 
3.707879e+08 3.772820e+06 2.175911e+35 2.492097e+44 1.022547e+26 1.402975e-01 2.643807e+09 7.442164e+12 
3.745607e+08 3.811209e+06 2.104927e+35 2.460109e+44 9.969916e+25 1.417256e-01 2.643807e+09 7.367202e+12 
3.783719e+08 3.849989e+06 2.036051e+35 2.428282e+44 9.720751e+25 1.431682e-01 2.643807e+09 7.292994e+12 
3.822219e+08 3.889163e+06 1.969222e+35 2.396617e+44 9.477813e+25 1.446255e-01 2.643807e+09 7.219534e+12 
3.861111e+08 3.928736e+06 1.904384e+35 2.365112e+44 9.240946e+25 1.460976e-01 2.643807e+09 7.146815e+12 
3.900398e+08 3.968711e+06 1.841480e+35 2.333767e+44 9.009999e+25 1.475847e-01 2.643807e+09 7.074827e+12 
3.940085e+08 4.009093e+06 1.780455e+35 2.302581e+44 8.784823e+25 1.490870e-01 2.643807e+09 7.003565e+12 
3.980176e+08 4.049886e+06 1.721256e+35 2.271553e+44 8.565276e+25 1.506046e-01 2.643807e+09 6.933020e+12 
4.020675e+08 4.091095e+06 1.663832e+35 2.240681e+44 8.351215e+25 1.521376e-01 2.643807e+09 6.863187e+12 
4.061586e+08 4.132722e+06 1.608132e+35 2.209967e+44 8.142503e+25 1.536862e-01 2.643807e+09 6.794056e+12 
4.102913e+08 4.174773e+06 1.554108e+35 2.179408e+44 7.939008e+25 1.552506e-01 2.643807e+09 6.725622e+12 
4.144661e+08 4.217252e+06 1.501712e+35 2.149004e+44 7.740599e+25 1.568309e-01 2.643807e+09 6.657877e+12 
4.186833e+08 4.260163e+06 1.450897e+35 2.118755e+44 7.547148e+25 1.584273e-01 2.643807e+09 6.590815e+12 
4.229435e+08 4.303511e+06 1.401619e+35 2.088659e+44 7.358532e+25 1.600400e-01 2.643807e+09 6.524428e+12 
4.272470e+08 4.347300e+06 1.353834e+35 2.058716e+44 7.174629e+25 1.616691e-01 2.643807e+09 6.458709e+12 
4.315943e+08 4.391534e+06 1.307500e+35 2.028924e+44 6.995323e+25 1.633148e-01 2.643807e+09 6.393653e+12 
4.359859e+08 4.436219e+06 1.262575e+35 1.999284e+44 6.820498e+25 1.649772e-01 2.643807e+09 6.329252e+12 
4.404221e+08 4.481358e+06 1.219018e+35 1.969795e+44 6.650042e+25 1.666566e-01 2.643807e+09 6.265500e+12 
4.449034e+08 4.526956e+06 1.176791e+35 1.940455e+44 6.483846e+25 1.683531e-01 2.643807e+09 6.202389e+12 
4.494304e+08 4.573019e+06 1.135856e+35 1.911265e+44 6.321804e+25 1.700668e-01 2.643807e+09 6.139915e+12 
4.540034e+08 4.619550e+06 1.096175e+35 1.882223e+44 6.163811e+25 1.717980e-01 2.643807e+09 6.078070e+12 
4.586230e+08 4.666554e+06 1.057713e+35 1.853328e+44 6.009767e+25 1.735469e-01 2.643807e+09 6.016847e+12 
4.632895e+08 4.714037e+06 1.020435e+35 1.824580e+44 5.859572e+25 1.753135e-01 2.643807e+09 5.956242e+12 
4.680035e+08 4.762003e+06 9.843062e+34 1.795979e+44 5.713131e+25 1.770982e-01 2.643807e+09 5.896247e+12 
4.727656e+08 4.810457e+06 9.492939e+34 1.767523e+44 5.570351e+25 1.789010e-01 2.643807e+09 5.836856e+12 
4.775760e+08 4.859404e+06 9.153659e+34 1.739212e+44 5.431138e+25 1.807222e-01 2.643807e+09 5.778063e+12 
4.824354e+08 4.908850e+06 8.824909e+34 1.711045e+44 5.295404e+25 1.825619e-01 2.643807e+09 5.719863e+12 
4.873443e+08 4.958798e+06 8.506385e+34 1.683021e+44 5.163063e+25 1.844203e-01 2.643807e+09 5.662248e+12 
4.923031e+08 5.009254e+06 8.197791e+34 1.655140e+44 5.034029e+25 1.862977e-01 2.643807e+09 5.605215e+12 
4.973123e+08 5.060224e+06 7.898840e+34 1.627401e+44 4.908220e+25 1.881942e-01 2.643807e+09 5.548755e+12 
5.023725e+08 5.111713e+06 7.609251e+34 1.599803e+44 4.785555e+25 1.901101e-01 2.643807e+09 5.492864e+12 
5.074843e+08 5.163725e+06 7.328752e+34 1.572345e+44 4.665956e+25 1.920454e-01 2.643807e+09 5.437537e+12 
5.126480e+08 5.216267e+06 7.057080e+34 1.545028e+44 4.549346e+25 1.940005e-01 2.643807e+09 5.382766e+12 
5.178642e+08 5.269343e+06 6.793978e+34 1.517850e+44 4.435650e+25 1.959754e-01 2.643807e+09 5.328548e+12 
5.231336e+08 5.322959e+06 6.539195e+34 1.490810e+44 4.324795e+25 1.979705e-01 2.643807e+09 5.274875e+12 
5.284565e+08 5.377121e+06 6.292488e+34 1.463908e+44 4.216711e+25 1.999859e-01 2.643807e+09 5.221743e+12 
5.338337e+08 5.431834e+06 6.053622e+34 1.437143e+44 4.111329e+25 2.020218e-01 2.643807e+09 5.169146e+12 
5.392655e+08 5.487104e+06 5.822367e+34 1.410515e+44 4.008579e+25 2.040785e-01 2.643807e+09 5.117079e+12 
5.447526e+08 5.542936e+06 5.598500e+34 1.384022e+44 3.908398e+25 2.061561e-01 2.643807e+09 5.065537e+12 
5.502955e+08 5.599336e+06 5.381803e+34 1.357665e+44 3.810721e+25 2.082549e-01 2.643807e+09 5.014513e+12 
