#1. No. 2. t/tsd  3. t[s] 4. dt[s] 5. vej[cm/s] 6. rej[cm] 7. vnb[cm/s] 8. rnb[cm] 9. Bnb[G] 10. Lpsr[erg/s]
10404 3.191433e+02 5.527364e+08 5.527965e+05 2.750996e+09 1.522262e+18 2.200797e+09 1.217809e+18 6.124134e-03 6.409928e+40 
10405 3.194628e+02 5.532898e+08 5.533493e+05 2.750998e+09 1.523785e+18 2.200799e+09 1.219028e+18 6.114957e-03 6.397113e+40 
10406 3.197826e+02 5.538437e+08 5.539026e+05 2.751001e+09 1.525310e+18 2.200801e+09 1.220248e+18 6.105793e-03 6.384324e+40 
10407 3.201028e+02 5.543982e+08 5.544565e+05 2.751003e+09 1.526837e+18 2.200802e+09 1.221469e+18 6.096644e-03 6.371561e+40 
10408 3.204232e+02 5.549532e+08 5.550110e+05 2.751005e+09 1.528365e+18 2.200804e+09 1.222692e+18 6.087508e-03 6.358823e+40 
10409 3.207440e+02 5.555087e+08 5.555660e+05 2.751007e+09 1.529894e+18 2.200806e+09 1.223915e+18 6.078385e-03 6.346110e+40 
10410 3.210651e+02 5.560649e+08 5.561215e+05 2.751009e+09 1.531425e+18 2.200807e+09 1.225140e+18 6.069277e-03 6.333423e+40 
10411 3.213865e+02 5.566215e+08 5.566777e+05 2.751011e+09 1.532958e+18 2.200809e+09 1.226366e+18 6.060182e-03 6.320761e+40 
10412 3.217082e+02 5.571788e+08 5.572343e+05 2.751014e+09 1.534492e+18 2.200811e+09 1.227594e+18 6.051101e-03 6.308125e+40 
10413 3.220303e+02 5.577366e+08 5.577916e+05 2.751016e+09 1.536028e+18 2.200813e+09 1.228822e+18 6.042033e-03 6.295513e+40 
10414 3.223527e+02 5.582949e+08 5.583494e+05 2.751018e+09 1.537565e+18 2.200814e+09 1.230052e+18 6.032979e-03 6.282927e+40 
10415 3.226754e+02 5.588538e+08 5.589077e+05 2.751020e+09 1.539104e+18 2.200816e+09 1.231283e+18 6.023938e-03 6.270367e+40 
10416 3.229984e+02 5.594133e+08 5.594666e+05 2.751022e+09 1.540644e+18 2.200818e+09 1.232515e+18 6.014911e-03 6.257831e+40 
10417 3.233218e+02 5.599733e+08 5.600261e+05 2.751024e+09 1.542186e+18 2.200819e+09 1.233749e+18 6.005898e-03 6.245320e+40 
10418 3.236455e+02 5.605339e+08 5.605861e+05 2.751026e+09 1.543729e+18 2.200821e+09 1.234983e+18 5.996898e-03 6.232835e+40 
10419 3.239695e+02 5.610950e+08 5.611467e+05 2.751028e+09 1.545274e+18 2.200823e+09 1.236219e+18 5.987912e-03 6.220374e+40 
10420 3.242938e+02 5.616567e+08 5.617078e+05 2.751031e+09 1.546821e+18 2.200824e+09 1.237457e+18 5.978939e-03 6.207939e+40 
10421 3.246184e+02 5.622190e+08 5.622696e+05 2.751033e+09 1.548369e+18 2.200826e+09 1.238695e+18 5.969979e-03 6.195528e+40 
10422 3.249434e+02 5.627818e+08 5.628318e+05 2.751035e+09 1.549918e+18 2.200828e+09 1.239935e+18 5.961033e-03 6.183142e+40 
10423 3.252687e+02 5.633452e+08 5.633947e+05 2.751037e+09 1.551469e+18 2.200830e+09 1.241176e+18 5.952101e-03 6.170781e+40 
10424 3.255943e+02 5.639092e+08 5.639580e+05 2.751039e+09 1.553022e+18 2.200831e+09 1.242418e+18 5.943181e-03 6.158444e+40 
10425 3.259203e+02 5.644737e+08 5.645220e+05 2.751041e+09 1.554576e+18 2.200833e+09 1.243661e+18 5.934275e-03 6.146132e+40 
10426 3.262465e+02 5.650388e+08 5.650865e+05 2.751043e+09 1.556132e+18 2.200835e+09 1.244906e+18 5.925383e-03 6.133845e+40 
10427 3.265731e+02 5.656045e+08 5.656516e+05 2.751045e+09 1.557689e+18 2.200836e+09 1.246152e+18 5.916504e-03 6.121583e+40 
10428 3.269001e+02 5.661707e+08 5.662173e+05 2.751048e+09 1.559248e+18 2.200838e+09 1.247399e+18 5.907638e-03 6.109345e+40 
10429 3.272273e+02 5.667375e+08 5.667835e+05 2.751050e+09 1.560809e+18 2.200840e+09 1.248647e+18 5.898785e-03 6.097131e+40 
10430 3.275549e+02 5.673048e+08 5.673503e+05 2.751052e+09 1.562371e+18 2.200841e+09 1.249897e+18 5.889946e-03 6.084942e+40 
10431 3.278828e+02 5.678727e+08 5.679176e+05 2.751054e+09 1.563934e+18 2.200843e+09 1.251147e+18 5.881119e-03 6.072777e+40 
10432 3.282111e+02 5.684412e+08 5.684855e+05 2.751056e+09 1.565499e+18 2.200845e+09 1.252400e+18 5.872307e-03 6.060637e+40 
10433 3.285396e+02 5.690103e+08 5.690540e+05 2.751058e+09 1.567066e+18 2.200846e+09 1.253653e+18 5.863507e-03 6.048521e+40 
10434 3.288685e+02 5.695799e+08 5.696231e+05 2.751060e+09 1.568634e+18 2.200848e+09 1.254908e+18 5.854720e-03 6.036429e+40 
10435 3.291977e+02 5.701501e+08 5.701927e+05 2.751062e+09 1.570204e+18 2.200850e+09 1.256163e+18 5.845947e-03 6.024361e+40 
10436 3.295273e+02 5.707208e+08 5.707629e+05 2.751064e+09 1.571776e+18 2.200851e+09 1.257421e+18 5.837187e-03 6.012317e+40 
10437 3.298572e+02 5.712922e+08 5.713336e+05 2.751066e+09 1.573349e+18 2.200853e+09 1.258679e+18 5.828440e-03 6.000298e+40 
10438 3.301874e+02 5.718641e+08 5.719050e+05 2.751069e+09 1.574923e+18 2.200855e+09 1.259939e+18 5.819706e-03 5.988302e+40 
10439 3.305179e+02 5.724366e+08 5.724769e+05 2.751071e+09 1.576499e+18 2.200856e+09 1.261199e+18 5.810985e-03 5.976331e+40 
10440 3.308488e+02 5.730096e+08 5.730494e+05 2.751073e+09 1.578077e+18 2.200858e+09 1.262462e+18 5.802277e-03 5.964383e+40 
10441 3.311800e+02 5.735832e+08 5.736224e+05 2.751075e+09 1.579656e+18 2.200860e+09 1.263725e+18 5.793582e-03 5.952460e+40 
10442 3.315115e+02 5.741574e+08 5.741960e+05 2.751077e+09 1.581237e+18 2.200861e+09 1.264990e+18 5.784901e-03 5.940560e+40 
10443 3.318434e+02 5.747322e+08 5.747702e+05 2.751079e+09 1.582820e+18 2.200863e+09 1.266256e+18 5.776232e-03 5.928684e+40 
10444 3.321756e+02 5.753075e+08 5.753450e+05 2.751081e+09 1.584404e+18 2.200865e+09 1.267523e+18 5.767576e-03 5.916832e+40 
10445 3.325081e+02 5.758835e+08 5.759203e+05 2.751083e+09 1.585989e+18 2.200866e+09 1.268791e+18 5.758934e-03 5.905003e+40 
10446 3.328410e+02 5.764600e+08 5.764963e+05 2.751085e+09 1.587576e+18 2.200868e+09 1.270061e+18 5.750304e-03 5.893199e+40 
10447 3.331742e+02 5.770370e+08 5.770728e+05 2.751087e+09 1.589165e+18 2.200870e+09 1.271332e+18 5.741687e-03 5.881417e+40 
10448 3.335077e+02 5.776147e+08 5.776498e+05 2.751089e+09 1.590755e+18 2.200871e+09 1.272604e+18 5.733083e-03 5.869660e+40 
10449 3.338416e+02 5.781929e+08 5.782275e+05 2.751091e+09 1.592347e+18 2.200873e+09 1.273878e+18 5.724492e-03 5.857925e+40 
10450 3.341758e+02 5.787717e+08 5.788057e+05 2.751093e+09 1.593941e+18 2.200875e+09 1.275153e+18 5.715914e-03 5.846215e+40 
10451 3.345103e+02 5.793511e+08 5.793845e+05 2.751095e+09 1.595536e+18 2.200876e+09 1.276429e+18 5.707349e-03 5.834528e+40 
10452 3.348452e+02 5.799311e+08 5.799639e+05 2.751098e+09 1.597133e+18 2.200878e+09 1.277706e+18 5.698796e-03 5.822864e+40 
10453 3.351804e+02 5.805116e+08 5.805439e+05 2.751100e+09 1.598731e+18 2.200880e+09 1.278985e+18 5.690256e-03 5.811223e+40 
10454 3.355159e+02 5.810927e+08 5.811244e+05 2.751102e+09 1.600331e+18 2.200881e+09 1.280265e+18 5.681730e-03 5.799606e+40 
10455 3.358518e+02 5.816744e+08 5.817055e+05 2.751104e+09 1.601933e+18 2.200883e+09 1.281546e+18 5.673216e-03 5.788012e+40 
10456 3.361880e+02 5.822567e+08 5.822872e+05 2.751106e+09 1.603536e+18 2.200885e+09 1.282829e+18 5.664714e-03 5.776441e+40 
10457 3.365245e+02 5.828396e+08 5.828695e+05 2.751108e+09 1.605140e+18 2.200886e+09 1.284112e+18 5.656226e-03 5.764893e+40 
10458 3.368614e+02 5.834231e+08 5.834524e+05 2.751110e+09 1.606747e+18 2.200888e+09 1.285397e+18 5.647750e-03 5.753369e+40 
10459 3.371986e+02 5.840071e+08 5.840358e+05 2.751112e+09 1.608355e+18 2.200890e+09 1.286684e+18 5.639287e-03 5.741867e+40 
10460 3.375361e+02 5.845917e+08 5.846199e+05 2.751114e+09 1.609964e+18 2.200891e+09 1.287971e+18 5.630836e-03 5.730389e+40 
10461 3.378740e+02 5.851769e+08 5.852045e+05 2.751116e+09 1.611575e+18 2.200893e+09 1.289260e+18 5.622399e-03 5.718933e+40 
10462 3.382123e+02 5.857627e+08 5.857897e+05 2.751118e+09 1.613188e+18 2.200894e+09 1.290551e+18 5.613973e-03 5.707500e+40 
10463 3.385508e+02 5.863491e+08 5.863755e+05 2.751120e+09 1.614803e+18 2.200896e+09 1.291842e+18 5.605561e-03 5.696091e+40 
10464 3.388897e+02 5.869360e+08 5.869619e+05 2.751122e+09 1.616419e+18 2.200898e+09 1.293135e+18 5.597161e-03 5.684704e+40 
10465 3.392290e+02 5.875236e+08 5.875488e+05 2.751124e+09 1.618036e+18 2.200899e+09 1.294429e+18 5.588774e-03 5.673339e+40 
10466 3.395686e+02 5.881117e+08 5.881364e+05 2.751126e+09 1.619655e+18 2.200901e+09 1.295724e+18 5.580399e-03 5.661998e+40 
10467 3.399085e+02 5.887004e+08 5.887245e+05 2.751128e+09 1.621276e+18 2.200903e+09 1.297021e+18 5.572037e-03 5.650679e+40 
10468 3.402487e+02 5.892898e+08 5.893132e+05 2.751130e+09 1.622899e+18 2.200904e+09 1.298319e+18 5.563687e-03 5.639383e+40 
10469 3.405894e+02 5.898797e+08 5.899025e+05 2.751132e+09 1.624523e+18 2.200906e+09 1.299618e+18 5.555350e-03 5.628109e+40 
10470 3.409303e+02 5.904702e+08 5.904924e+05 2.751134e+09 1.626149e+18 2.200907e+09 1.300919e+18 5.547025e-03 5.616858e+40 
10471 3.412716e+02 5.910612e+08 5.910829e+05 2.751136e+09 1.627776e+18 2.200909e+09 1.302221e+18 5.538713e-03 5.605630e+40 
10472 3.416132e+02 5.916529e+08 5.916740e+05 2.751138e+09 1.629405e+18 2.200911e+09 1.303524e+18 5.530413e-03 5.594424e+40 
10473 3.419552e+02 5.922452e+08 5.922657e+05 2.751140e+09 1.631035e+18 2.200912e+09 1.304828e+18 5.522126e-03 5.583240e+40 
10474 3.422975e+02 5.928380e+08 5.928580e+05 2.751142e+09 1.632668e+18 2.200914e+09 1.306134e+18 5.513851e-03 5.572079e+40 
10475 3.426401e+02 5.934315e+08 5.934508e+05 2.751144e+09 1.634302e+18 2.200915e+09 1.307441e+18 5.505589e-03 5.560940e+40 
10476 3.429831e+02 5.940255e+08 5.940443e+05 2.751146e+09 1.635937e+18 2.200917e+09 1.308750e+18 5.497339e-03 5.549823e+40 
10477 3.433265e+02 5.946202e+08 5.946383e+05 2.751148e+09 1.637574e+18 2.200919e+09 1.310059e+18 5.489101e-03 5.538729e+40 
10478 3.436701e+02 5.952154e+08 5.952329e+05 2.751150e+09 1.639213e+18 2.200920e+09 1.311370e+18 5.480876e-03 5.527657e+40 
10479 3.440142e+02 5.958112e+08 5.958282e+05 2.751152e+09 1.640853e+18 2.200922e+09 1.312683e+18 5.472663e-03 5.516606e+40 
10480 3.443585e+02 5.964077e+08 5.964240e+05 2.751154e+09 1.642495e+18 2.200924e+09 1.313996e+18 5.464462e-03 5.505578e+40 
10481 3.447032e+02 5.970047e+08 5.970204e+05 2.751156e+09 1.644139e+18 2.200925e+09 1.315311e+18 5.456273e-03 5.494572e+40 
10482 3.450483e+02 5.976023e+08 5.976175e+05 2.751158e+09 1.645784e+18 2.200927e+09 1.316628e+18 5.448097e-03 5.483589e+40 
10483 3.453937e+02 5.982005e+08 5.982151e+05 2.751160e+09 1.647431e+18 2.200928e+09 1.317945e+18 5.439933e-03 5.472627e+40 
10484 3.457395e+02 5.987993e+08 5.988133e+05 2.751162e+09 1.649080e+18 2.200930e+09 1.319264e+18 5.431782e-03 5.461687e+40 
10485 3.460855e+02 5.993987e+08 5.994121e+05 2.751164e+09 1.650730e+18 2.200931e+09 1.320584e+18 5.423642e-03 5.450768e+40 
10486 3.464320e+02 5.999987e+08 6.000115e+05 2.751166e+09 1.652382e+18 2.200933e+09 1.321906e+18 5.415515e-03 5.439872e+40 
10487 3.467788e+02 6.005994e+08 6.006115e+05 2.751168e+09 1.654036e+18 2.200935e+09 1.323229e+18 5.407400e-03 5.428998e+40 
10488 3.471259e+02 6.012006e+08 6.012121e+05 2.751170e+09 1.655691e+18 2.200936e+09 1.324553e+18 5.399297e-03 5.418145e+40 
10489 3.474734e+02 6.018024e+08 6.018133e+05 2.751172e+09 1.657348e+18 2.200938e+09 1.325878e+18 5.391206e-03 5.407314e+40 
10490 3.478212e+02 6.024048e+08 6.024152e+05 2.751174e+09 1.659006e+18 2.200939e+09 1.327205e+18 5.383127e-03 5.396504e+40 
10491 3.481694e+02 6.030078e+08 6.030176e+05 2.751176e+09 1.660667e+18 2.200941e+09 1.328533e+18 5.375061e-03 5.385717e+40 
10492 3.485179e+02 6.036114e+08 6.036206e+05 2.751178e+09 1.662328e+18 2.200943e+09 1.329863e+18 5.367007e-03 5.374950e+40 
10493 3.488668e+02 6.042157e+08 6.042242e+05 2.751180e+09 1.663992e+18 2.200944e+09 1.331194e+18 5.358964e-03 5.364206e+40 
10494 3.492160e+02 6.048205e+08 6.048284e+05 2.751182e+09 1.665657e+18 2.200946e+09 1.332526e+18 5.350934e-03 5.353482e+40 
10495 3.495656e+02 6.054259e+08 6.054333e+05 2.751184e+09 1.667324e+18 2.200947e+09 1.333859e+18 5.342916e-03 5.342781e+40 
10496 3.499155e+02 6.060320e+08 6.060387e+05 2.751186e+09 1.668993e+18 2.200949e+09 1.335194e+18 5.334909e-03 5.332100e+40 
10497 3.502658e+02 6.066386e+08 6.066447e+05 2.751188e+09 1.670663e+18 2.200950e+09 1.336530e+18 5.326915e-03 5.321441e+40 
10498 3.506164e+02 6.072459e+08 6.072514e+05 2.751190e+09 1.672335e+18 2.200952e+09 1.337868e+18 5.318933e-03 5.310804e+40 
10499 3.509673e+02 6.078537e+08 6.078586e+05 2.751192e+09 1.674008e+18 2.200954e+09 1.339207e+18 5.310962e-03 5.300187e+40 
10500 3.513187e+02 6.084622e+08 6.084665e+05 2.751194e+09 1.675683e+18 2.200955e+09 1.340547e+18 5.303004e-03 5.289592e+40 
10501 3.516703e+02 6.090713e+08 6.090749e+05 2.751196e+09 1.677360e+18 2.200957e+09 1.341888e+18 5.295058e-03 5.279018e+40 
10502 3.520224e+02 6.096809e+08 6.096840e+05 2.751198e+09 1.679039e+18 2.200958e+09 1.343231e+18 5.287123e-03 5.268465e+40 
10503 3.523747e+02 6.102912e+08 6.102937e+05 2.751200e+09 1.680719e+18 2.200960e+09 1.344575e+18 5.279200e-03 5.257934e+40 
10504 3.527275e+02 6.109021e+08 6.109040e+05 2.751202e+09 1.682401e+18 2.200961e+09 1.345921e+18 5.271290e-03 5.247423e+40 
10505 3.530806e+02 6.115137e+08 6.115149e+05 2.751204e+09 1.684085e+18 2.200963e+09 1.347268e+18 5.263391e-03 5.236933e+40 
10506 3.534340e+02 6.121258e+08 6.121264e+05 2.751206e+09 1.685770e+18 2.200965e+09 1.348616e+18 5.255504e-03 5.226465e+40 
10507 3.537878e+02 6.127385e+08 6.127385e+05 2.751208e+09 1.687457e+18 2.200966e+09 1.349965e+18 5.247628e-03 5.216017e+40 
10508 3.541419e+02 6.133519e+08 6.133513e+05 2.751210e+09 1.689145e+18 2.200968e+09 1.351316e+18 5.239765e-03 5.205590e+40 
10509 3.544964e+02 6.139658e+08 6.139646e+05 2.751212e+09 1.690836e+18 2.200969e+09 1.352669e+18 5.231913e-03 5.195184e+40 
10510 3.548513e+02 6.145804e+08 6.145786e+05 2.751214e+09 1.692528e+18 2.200971e+09 1.354022e+18 5.224073e-03 5.184799e+40 
10511 3.552065e+02 6.151956e+08 6.151932e+05 2.751215e+09 1.694222e+18 2.200972e+09 1.355377e+18 5.216245e-03 5.174435e+40 
10512 3.555620e+02 6.158114e+08 6.158084e+05 2.751217e+09 1.695917e+18 2.200974e+09 1.356734e+18 5.208429e-03 5.164091e+40 
10513 3.559179e+02 6.164278e+08 6.164242e+05 2.751219e+09 1.697614e+18 2.200975e+09 1.358091e+18 5.200624e-03 5.153768e+40 
10514 3.562742e+02 6.170449e+08 6.170406e+05 2.751221e+09 1.699313e+18 2.200977e+09 1.359450e+18 5.192831e-03 5.143466e+40 
10515 3.566308e+02 6.176625e+08 6.176576e+05 2.751223e+09 1.701013e+18 2.200979e+09 1.360811e+18 5.185050e-03 5.133184e+40 
10516 3.569878e+02 6.182808e+08 6.182753e+05 2.751225e+09 1.702716e+18 2.200980e+09 1.362172e+18 5.177280e-03 5.122923e+40 
10517 3.573452e+02 6.188997e+08 6.188936e+05 2.751227e+09 1.704419e+18 2.200982e+09 1.363536e+18 5.169522e-03 5.112682e+40 
10518 3.577029e+02 6.195192e+08 6.195125e+05 2.751229e+09 1.706125e+18 2.200983e+09 1.364900e+18 5.161775e-03 5.102462e+40 
10519 3.580609e+02 6.201393e+08 6.201320e+05 2.751231e+09 1.707832e+18 2.200985e+09 1.366266e+18 5.154041e-03 5.092263e+40 
10520 3.584193e+02 6.207601e+08 6.207521e+05 2.751233e+09 1.709541e+18 2.200986e+09 1.367633e+18 5.146317e-03 5.082083e+40 
10521 3.587781e+02 6.213815e+08 6.213729e+05 2.751235e+09 1.711252e+18 2.200988e+09 1.369002e+18 5.138606e-03 5.071924e+40 
10522 3.591372e+02 6.220035e+08 6.219942e+05 2.751237e+09 1.712965e+18 2.200989e+09 1.370372e+18 5.130906e-03 5.061786e+40 
10523 3.594967e+02 6.226261e+08 6.226162e+05 2.751239e+09 1.714679e+18 2.200991e+09 1.371743e+18 5.123217e-03 5.051667e+40 
10524 3.598566e+02 6.232493e+08 6.232388e+05 2.751241e+09 1.716395e+18 2.200992e+09 1.373116e+18 5.115540e-03 5.041569e+40 
10525 3.602168e+02 6.238732e+08 6.238621e+05 2.751242e+09 1.718112e+18 2.200994e+09 1.374490e+18 5.107875e-03 5.031491e+40 
10526 3.605774e+02 6.244977e+08 6.244859e+05 2.751244e+09 1.719832e+18 2.200995e+09 1.375865e+18 5.100221e-03 5.021434e+40 
10527 3.609383e+02 6.251228e+08 6.251104e+05 2.751246e+09 1.721553e+18 2.200997e+09 1.377242e+18 5.092578e-03 5.011396e+40 
10528 3.612996e+02 6.257485e+08 6.257355e+05 2.751248e+09 1.723275e+18 2.200999e+09 1.378620e+18 5.084947e-03 5.001378e+40 
10529 3.616612e+02 6.263749e+08 6.263613e+05 2.751250e+09 1.725000e+18 2.201000e+09 1.380000e+18 5.077327e-03 4.991381e+40 
10530 3.620233e+02 6.270019e+08 6.269876e+05 2.751252e+09 1.726726e+18 2.201002e+09 1.381381e+18 5.069719e-03 4.981403e+40 
10531 3.623856e+02 6.276295e+08 6.276146e+05 2.751254e+09 1.728454e+18 2.201003e+09 1.382763e+18 5.062122e-03 4.971446e+40 
10532 3.627484e+02 6.282577e+08 6.282422e+05 2.751256e+09 1.730184e+18 2.201005e+09 1.384147e+18 5.054537e-03 4.961508e+40 
10533 3.631115e+02 6.288866e+08 6.288705e+05 2.751258e+09 1.731915e+18 2.201006e+09 1.385532e+18 5.046963e-03 4.951590e+40 
10534 3.634749e+02 6.295161e+08 6.294993e+05 2.751260e+09 1.733648e+18 2.201008e+09 1.386918e+18 5.039400e-03 4.941692e+40 
10535 3.638388e+02 6.301462e+08 6.301288e+05 2.751261e+09 1.735383e+18 2.201009e+09 1.388306e+18 5.031849e-03 4.931814e+40 
10536 3.642030e+02 6.307770e+08 6.307590e+05 2.751263e+09 1.737119e+18 2.201011e+09 1.389696e+18 5.024309e-03 4.921956e+40 
10537 3.645675e+02 6.314084e+08 6.313897e+05 2.751265e+09 1.738858e+18 2.201012e+09 1.391086e+18 5.016780e-03 4.912117e+40 
10538 3.649324e+02 6.320404e+08 6.320211e+05 2.751267e+09 1.740598e+18 2.201014e+09 1.392478e+18 5.009262e-03 4.902298e+40 
10539 3.652977e+02 6.326730e+08 6.326531e+05 2.751269e+09 1.742340e+18 2.201015e+09 1.393872e+18 5.001756e-03 4.892499e+40 
10540 3.656634e+02 6.333063e+08 6.332858e+05 2.751271e+09 1.744083e+18 2.201017e+09 1.395267e+18 4.994261e-03 4.882719e+40 
10541 3.660294e+02 6.339402e+08 6.339191e+05 2.751273e+09 1.745828e+18 2.201018e+09 1.396663e+18 4.986777e-03 4.872959e+40 
10542 3.663958e+02 6.345748e+08 6.345530e+05 2.751275e+09 1.747575e+18 2.201020e+09 1.398060e+18 4.979305e-03 4.863218e+40 
10543 3.667625e+02 6.352100e+08 6.351876e+05 2.751277e+09 1.749324e+18 2.201021e+09 1.399459e+18 4.971844e-03 4.853497e+40 
10544 3.671296e+02 6.358458e+08 6.358227e+05 2.751278e+09 1.751075e+18 2.201023e+09 1.400860e+18 4.964393e-03 4.843795e+40 
10545 3.674971e+02 6.364823e+08 6.364586e+05 2.751280e+09 1.752827e+18 2.201024e+09 1.402262e+18 4.956954e-03 4.834112e+40 
10546 3.678650e+02 6.371194e+08 6.370950e+05 2.751282e+09 1.754581e+18 2.201026e+09 1.403665e+18 4.949527e-03 4.824449e+40 
10547 3.682332e+02 6.377571e+08 6.377321e+05 2.751284e+09 1.756337e+18 2.201027e+09 1.405069e+18 4.942110e-03 4.814806e+40 
10548 3.686018e+02 6.383955e+08 6.383698e+05 2.751286e+09 1.758094e+18 2.201029e+09 1.406475e+18 4.934704e-03 4.805181e+40 
10549 3.689707e+02 6.390345e+08 6.390082e+05 2.751288e+09 1.759854e+18 2.201030e+09 1.407883e+18 4.927310e-03 4.795576e+40 
10550 3.693401e+02 6.396741e+08 6.396472e+05 2.751290e+09 1.761615e+18 2.201032e+09 1.409292e+18 4.919926e-03 4.785990e+40 
10551 3.697098e+02 6.403144e+08 6.402869e+05 2.751292e+09 1.763377e+18 2.201033e+09 1.410702e+18 4.912554e-03 4.776423e+40 
10552 3.700798e+02 6.409553e+08 6.409272e+05 2.751293e+09 1.765142e+18 2.201035e+09 1.412114e+18 4.905193e-03 4.766876e+40 
10553 3.704503e+02 6.415969e+08 6.415681e+05 2.751295e+09 1.766908e+18 2.201036e+09 1.413527e+18 4.897843e-03 4.757347e+40 
10554 3.708211e+02 6.422391e+08 6.422097e+05 2.751297e+09 1.768676e+18 2.201038e+09 1.414941e+18 4.890503e-03 4.747838e+40 
10555 3.711922e+02 6.428820e+08 6.428519e+05 2.751299e+09 1.770446e+18 2.201039e+09 1.416357e+18 4.883175e-03 4.738347e+40 
10556 3.715638e+02 6.435255e+08 6.434947e+05 2.751301e+09 1.772218e+18 2.201041e+09 1.417774e+18 4.875858e-03 4.728876e+40 
10557 3.719357e+02 6.441696e+08 6.441382e+05 2.751303e+09 1.773991e+18 2.201042e+09 1.419193e+18 4.868552e-03 4.719423e+40 
10558 3.723080e+02 6.448144e+08 6.447823e+05 2.751305e+09 1.775767e+18 2.201044e+09 1.420613e+18 4.861256e-03 4.709990e+40 
10559 3.726807e+02 6.454598e+08 6.454271e+05 2.751306e+09 1.777544e+18 2.201045e+09 1.422035e+18 4.853972e-03 4.700575e+40 
10560 3.730537e+02 6.461059e+08 6.460726e+05 2.751308e+09 1.779322e+18 2.201047e+09 1.423458e+18 4.846698e-03 4.691179e+40 
10561 3.734271e+02 6.467526e+08 6.467186e+05 2.751310e+09 1.781103e+18 2.201048e+09 1.424882e+18 4.839436e-03 4.681802e+40 
10562 3.738009e+02 6.474000e+08 6.473653e+05 2.751312e+09 1.782885e+18 2.201050e+09 1.426308e+18 4.832184e-03 4.672443e+40 
10563 3.741750e+02 6.480480e+08 6.480127e+05 2.751314e+09 1.784669e+18 2.201051e+09 1.427735e+18 4.824943e-03 4.663103e+40 
10564 3.745496e+02 6.486966e+08 6.486607e+05 2.751316e+09 1.786455e+18 2.201052e+09 1.429164e+18 4.817713e-03 4.653782e+40 
10565 3.749245e+02 6.493459e+08 6.493094e+05 2.751317e+09 1.788243e+18 2.201054e+09 1.430594e+18 4.810494e-03 4.644480e+40 
10566 3.752997e+02 6.499959e+08 6.499587e+05 2.751319e+09 1.790032e+18 2.201055e+09 1.432026e+18 4.803286e-03 4.635196e+40 
10567 3.756754e+02 6.506465e+08 6.506086e+05 2.751321e+09 1.791823e+18 2.201057e+09 1.433459e+18 4.796088e-03 4.625931e+40 
10568 3.760514e+02 6.512978e+08 6.512593e+05 2.751323e+09 1.793616e+18 2.201058e+09 1.434893e+18 4.788901e-03 4.616684e+40 
10569 3.764278e+02 6.519497e+08 6.519105e+05 2.751325e+09 1.795411e+18 2.201060e+09 1.436329e+18 4.781726e-03 4.607456e+40 
10570 3.768046e+02 6.526022e+08 6.525624e+05 2.751327e+09 1.797208e+18 2.201061e+09 1.437766e+18 4.774560e-03 4.598246e+40 
10571 3.771818e+02 6.532555e+08 6.532150e+05 2.751328e+09 1.799006e+18 2.201063e+09 1.439205e+18 4.767406e-03 4.589055e+40 
10572 3.775593e+02 6.539093e+08 6.538682e+05 2.751330e+09 1.800806e+18 2.201064e+09 1.440645e+18 4.760262e-03 4.579882e+40 
10573 3.779372e+02 6.545639e+08 6.545221e+05 2.751332e+09 1.802608e+18 2.201066e+09 1.442087e+18 4.753129e-03 4.570728e+40 
10574 3.783155e+02 6.552190e+08 6.551766e+05 2.751334e+09 1.804412e+18 2.201067e+09 1.443530e+18 4.746007e-03 4.561591e+40 
10575 3.786942e+02 6.558749e+08 6.558318e+05 2.751336e+09 1.806218e+18 2.201069e+09 1.444974e+18 4.738895e-03 4.552473e+40 
10576 3.790732e+02 6.565314e+08 6.564876e+05 2.751338e+09 1.808025e+18 2.201070e+09 1.446420e+18 4.731794e-03 4.543373e+40 
10577 3.794527e+02 6.571885e+08 6.571441e+05 2.751339e+09 1.809834e+18 2.201071e+09 1.447868e+18 4.724704e-03 4.534292e+40 
10578 3.798325e+02 6.578463e+08 6.578012e+05 2.751341e+09 1.811645e+18 2.201073e+09 1.449316e+18 4.717624e-03 4.525228e+40 
10579 3.802126e+02 6.585048e+08 6.584590e+05 2.751343e+09 1.813458e+18 2.201074e+09 1.450767e+18 4.710555e-03 4.516183e+40 
10580 3.805932e+02 6.591639e+08 6.591175e+05 2.751345e+09 1.815273e+18 2.201076e+09 1.452218e+18 4.703496e-03 4.507156e+40 
10581 3.809742e+02 6.598236e+08 6.597766e+05 2.751347e+09 1.817089e+18 2.201077e+09 1.453672e+18 4.696448e-03 4.498147e+40 
10582 3.813555e+02 6.604841e+08 6.604364e+05 2.751348e+09 1.818908e+18 2.201079e+09 1.455126e+18 4.689411e-03 4.489156e+40 
10583 3.817372e+02 6.611452e+08 6.610968e+05 2.751350e+09 1.820728e+18 2.201080e+09 1.456582e+18 4.682384e-03 4.480182e+40 
10584 3.821193e+02 6.618069e+08 6.617579e+05 2.751352e+09 1.822550e+18 2.201082e+09 1.458040e+18 4.675368e-03 4.471227e+40 
