#t = 699941200.000000 [s], N conservation: 8.946e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
9.668173e+02 9.837505e+00 2.771311e+49 2.157977e+47 1.287318e+39 1.382666e-06 6.992413e+08 5.288270e+16 
9.766548e+02 9.937603e+00 2.718575e+49 2.160212e+47 1.267917e+39 1.396735e-06 6.992413e+08 5.235003e+16 
9.865924e+02 1.003872e+01 2.666815e+49 2.162425e+47 1.248809e+39 1.410947e-06 6.992413e+08 5.182273e+16 
9.966311e+02 1.014086e+01 2.616012e+49 2.164618e+47 1.229988e+39 1.425304e-06 6.992413e+08 5.130074e+16 
1.006772e+03 1.024405e+01 2.566149e+49 2.166790e+47 1.211451e+39 1.439806e-06 6.992413e+08 5.078400e+16 
1.017016e+03 1.034828e+01 2.517211e+49 2.168942e+47 1.193193e+39 1.454456e-06 6.992413e+08 5.027247e+16 
1.027364e+03 1.045358e+01 2.469180e+49 2.171073e+47 1.175211e+39 1.469256e-06 6.992413e+08 4.976610e+16 
1.037818e+03 1.055995e+01 2.422040e+49 2.173183e+47 1.157500e+39 1.484206e-06 6.992413e+08 4.926482e+16 
1.048378e+03 1.066740e+01 2.375775e+49 2.175273e+47 1.140055e+39 1.499308e-06 6.992413e+08 4.876859e+16 
1.059045e+03 1.077594e+01 2.330370e+49 2.177342e+47 1.122873e+39 1.514563e-06 6.992413e+08 4.827736e+16 
1.069821e+03 1.088558e+01 2.285809e+49 2.179391e+47 1.105951e+39 1.529974e-06 6.992413e+08 4.779108e+16 
1.080707e+03 1.099635e+01 2.242078e+49 2.181419e+47 1.089283e+39 1.545542e-06 6.992413e+08 4.730970e+16 
1.091703e+03 1.110824e+01 2.199161e+49 2.183428e+47 1.072867e+39 1.561268e-06 6.992413e+08 4.683317e+16 
1.102811e+03 1.122126e+01 2.157043e+49 2.185416e+47 1.056698e+39 1.577154e-06 6.992413e+08 4.636143e+16 
1.114033e+03 1.133544e+01 2.115711e+49 2.187384e+47 1.040772e+39 1.593202e-06 6.992413e+08 4.589445e+16 
1.125368e+03 1.145078e+01 2.075150e+49 2.189331e+47 1.025087e+39 1.609413e-06 6.992413e+08 4.543217e+16 
1.136819e+03 1.156729e+01 2.035347e+49 2.191259e+47 1.009638e+39 1.625789e-06 6.992413e+08 4.497455e+16 
1.148386e+03 1.168499e+01 1.996287e+49 2.193167e+47 9.944218e+38 1.642332e-06 6.992413e+08 4.452153e+16 
1.160071e+03 1.180389e+01 1.957958e+49 2.195054e+47 9.794350e+38 1.659043e-06 6.992413e+08 4.407308e+16 
1.171875e+03 1.192400e+01 1.920345e+49 2.196922e+47 9.646741e+38 1.675924e-06 6.992413e+08 4.362915e+16 
1.183799e+03 1.204532e+01 1.883437e+49 2.198770e+47 9.501356e+38 1.692976e-06 6.992413e+08 4.318969e+16 
1.195844e+03 1.216789e+01 1.847221e+49 2.200598e+47 9.358162e+38 1.710203e-06 6.992413e+08 4.275466e+16 
1.208012e+03 1.229170e+01 1.811683e+49 2.202407e+47 9.217127e+38 1.727604e-06 6.992413e+08 4.232400e+16 
1.220304e+03 1.241677e+01 1.776812e+49 2.204196e+47 9.078217e+38 1.745183e-06 6.992413e+08 4.189769e+16 
1.232721e+03 1.254311e+01 1.742595e+49 2.205965e+47 8.941400e+38 1.762940e-06 6.992413e+08 4.147567e+16 
1.245264e+03 1.267074e+01 1.709021e+49 2.207714e+47 8.806645e+38 1.780879e-06 6.992413e+08 4.105790e+16 
1.257935e+03 1.279966e+01 1.676078e+49 2.209444e+47 8.673922e+38 1.798999e-06 6.992413e+08 4.064433e+16 
1.270734e+03 1.292990e+01 1.643755e+49 2.211155e+47 8.543198e+38 1.817304e-06 6.992413e+08 4.023494e+16 
1.283664e+03 1.306147e+01 1.612039e+49 2.212846e+47 8.414445e+38 1.835796e-06 6.992413e+08 3.982967e+16 
1.296726e+03 1.319437e+01 1.580921e+49 2.214518e+47 8.287632e+38 1.854475e-06 6.992413e+08 3.942848e+16 
1.309920e+03 1.332862e+01 1.550390e+49 2.216170e+47 8.162730e+38 1.873345e-06 6.992413e+08 3.903133e+16 
1.323249e+03 1.346424e+01 1.520434e+49 2.217803e+47 8.039711e+38 1.892406e-06 6.992413e+08 3.863818e+16 
1.336713e+03 1.360124e+01 1.491042e+49 2.219417e+47 7.918545e+38 1.911662e-06 6.992413e+08 3.824899e+16 
1.350314e+03 1.373964e+01 1.462206e+49 2.221012e+47 7.799206e+38 1.931113e-06 6.992413e+08 3.786372e+16 
1.364054e+03 1.387944e+01 1.433914e+49 2.222588e+47 7.681665e+38 1.950762e-06 6.992413e+08 3.748233e+16 
1.377933e+03 1.402067e+01 1.406157e+49 2.224144e+47 7.565896e+38 1.970612e-06 6.992413e+08 3.710478e+16 
1.391954e+03 1.416333e+01 1.378925e+49 2.225682e+47 7.451871e+38 1.990663e-06 6.992413e+08 3.673104e+16 
1.406117e+03 1.430744e+01 1.352208e+49 2.227200e+47 7.339565e+38 2.010918e-06 6.992413e+08 3.636106e+16 
1.420425e+03 1.445302e+01 1.325997e+49 2.228700e+47 7.228951e+38 2.031380e-06 6.992413e+08 3.599481e+16 
1.434878e+03 1.460009e+01 1.300282e+49 2.230181e+47 7.120005e+38 2.052049e-06 6.992413e+08 3.563225e+16 
1.449478e+03 1.474864e+01 1.275055e+49 2.231643e+47 7.012700e+38 2.072929e-06 6.992413e+08 3.527334e+16 
1.464226e+03 1.489871e+01 1.250306e+49 2.233086e+47 6.907012e+38 2.094022e-06 6.992413e+08 3.491804e+16 
1.479125e+03 1.505031e+01 1.226026e+49 2.234510e+47 6.802918e+38 2.115329e-06 6.992413e+08 3.456632e+16 
1.494175e+03 1.520345e+01 1.202208e+49 2.235916e+47 6.700392e+38 2.136852e-06 6.992413e+08 3.421815e+16 
1.509379e+03 1.535815e+01 1.178842e+49 2.237302e+47 6.599411e+38 2.158595e-06 6.992413e+08 3.387348e+16 
1.524737e+03 1.551442e+01 1.155920e+49 2.238671e+47 6.499952e+38 2.180559e-06 6.992413e+08 3.353228e+16 
1.540251e+03 1.567228e+01 1.133433e+49 2.240020e+47 6.401992e+38 2.202747e-06 6.992413e+08 3.319453e+16 
1.555924e+03 1.583175e+01 1.111375e+49 2.241352e+47 6.305509e+38 2.225160e-06 6.992413e+08 3.286017e+16 
1.571755e+03 1.599284e+01 1.089737e+49 2.242664e+47 6.210479e+38 2.247801e-06 6.992413e+08 3.252918e+16 
1.587748e+03 1.615557e+01 1.068511e+49 2.243959e+47 6.116882e+38 2.270673e-06 6.992413e+08 3.220152e+16 
1.603904e+03 1.631995e+01 1.047689e+49 2.245234e+47 6.024695e+38 2.293777e-06 6.992413e+08 3.187717e+16 
1.620224e+03 1.648601e+01 1.027264e+49 2.246492e+47 5.933898e+38 2.317117e-06 6.992413e+08 3.155608e+16 
1.636710e+03 1.665376e+01 1.007229e+49 2.247731e+47 5.844469e+38 2.340694e-06 6.992413e+08 3.123823e+16 
1.653363e+03 1.682321e+01 9.875765e+48 2.248952e+47 5.756388e+38 2.364511e-06 6.992413e+08 3.092358e+16 
1.670187e+03 1.699439e+01 9.682992e+48 2.250155e+47 5.669634e+38 2.388570e-06 6.992413e+08 3.061209e+16 
1.687181e+03 1.716731e+01 9.493902e+48 2.251339e+47 5.584188e+38 2.412874e-06 6.992413e+08 3.030375e+16 
1.704348e+03 1.734199e+01 9.308427e+48 2.252505e+47 5.500029e+38 2.437425e-06 6.992413e+08 2.999851e+16 
1.721690e+03 1.751845e+01 9.126500e+48 2.253653e+47 5.417139e+38 2.462226e-06 6.992413e+08 2.969635e+16 
1.739209e+03 1.769670e+01 8.948055e+48 2.254784e+47 5.335498e+38 2.487280e-06 6.992413e+08 2.939722e+16 
1.756906e+03 1.787677e+01 8.773026e+48 2.255896e+47 5.255087e+38 2.512588e-06 6.992413e+08 2.910112e+16 
1.774782e+03 1.805866e+01 8.601350e+48 2.256990e+47 5.175889e+38 2.538154e-06 6.992413e+08 2.880799e+16 
1.792841e+03 1.824241e+01 8.432964e+48 2.258066e+47 5.097883e+38 2.563980e-06 6.992413e+08 2.851782e+16 
1.811083e+03 1.842803e+01 8.267808e+48 2.259124e+47 5.021054e+38 2.590069e-06 6.992413e+08 2.823057e+16 
1.829511e+03 1.861554e+01 8.105820e+48 2.260164e+47 4.945382e+38 2.616424e-06 6.992413e+08 2.794621e+16 
1.848127e+03 1.880496e+01 7.946941e+48 2.261186e+47 4.870851e+38 2.643046e-06 6.992413e+08 2.766472e+16 
1.866932e+03 1.899630e+01 7.791113e+48 2.262191e+47 4.797443e+38 2.669939e-06 6.992413e+08 2.738606e+16 
1.885928e+03 1.918959e+01 7.638280e+48 2.263178e+47 4.725141e+38 2.697107e-06 6.992413e+08 2.711021e+16 
1.905118e+03 1.938485e+01 7.488384e+48 2.264147e+47 4.653929e+38 2.724550e-06 6.992413e+08 2.683714e+16 
1.924503e+03 1.958209e+01 7.341371e+48 2.265098e+47 4.583791e+38 2.752273e-06 6.992413e+08 2.656682e+16 
1.944085e+03 1.978134e+01 7.197187e+48 2.266031e+47 4.514709e+38 2.780277e-06 6.992413e+08 2.629922e+16 
1.963866e+03 1.998262e+01 7.055779e+48 2.266947e+47 4.446668e+38 2.808567e-06 6.992413e+08 2.603432e+16 
1.983849e+03 2.018595e+01 6.917094e+48 2.267846e+47 4.379653e+38 2.837145e-06 6.992413e+08 2.577208e+16 
2.004035e+03 2.039134e+01 6.781081e+48 2.268726e+47 4.313648e+38 2.866013e-06 6.992413e+08 2.551249e+16 
2.024426e+03 2.059883e+01 6.647690e+48 2.269590e+47 4.248638e+38 2.895175e-06 6.992413e+08 2.525551e+16 
2.045025e+03 2.080842e+01 6.516873e+48 2.270435e+47 4.184607e+38 2.924634e-06 6.992413e+08 2.500112e+16 
2.065833e+03 2.102015e+01 6.388579e+48 2.271264e+47 4.121541e+38 2.954393e-06 6.992413e+08 2.474929e+16 
2.086853e+03 2.123403e+01 6.262762e+48 2.272074e+47 4.059426e+38 2.984454e-06 6.992413e+08 2.450000e+16 
2.108087e+03 2.145009e+01 6.139376e+48 2.272868e+47 3.998247e+38 3.014821e-06 6.992413e+08 2.425322e+16 
2.129538e+03 2.166835e+01 6.018373e+48 2.273644e+47 3.937990e+38 3.045497e-06 6.992413e+08 2.400893e+16 
2.151206e+03 2.188883e+01 5.899710e+48 2.274403e+47 3.878641e+38 3.076486e-06 6.992413e+08 2.376709e+16 
2.173095e+03 2.211155e+01 5.783341e+48 2.275144e+47 3.820187e+38 3.107789e-06 6.992413e+08 2.352770e+16 
2.195206e+03 2.233654e+01 5.669224e+48 2.275868e+47 3.762613e+38 3.139412e-06 6.992413e+08 2.329071e+16 
2.217543e+03 2.256382e+01 5.557317e+48 2.276575e+47 3.705907e+38 3.171356e-06 6.992413e+08 2.305611e+16 
2.240107e+03 2.279341e+01 5.447576e+48 2.277264e+47 3.650056e+38 3.203625e-06 6.992413e+08 2.282387e+16 
2.262900e+03 2.302533e+01 5.339962e+48 2.277937e+47 3.595046e+38 3.236222e-06 6.992413e+08 2.259398e+16 
2.285925e+03 2.325962e+01 5.234434e+48 2.278592e+47 3.540866e+38 3.269151e-06 6.992413e+08 2.236640e+16 
2.309185e+03 2.349629e+01 5.130952e+48 2.279230e+47 3.487502e+38 3.302415e-06 6.992413e+08 2.214111e+16 
2.332681e+03 2.373537e+01 5.029478e+48 2.279851e+47 3.434942e+38 3.336018e-06 6.992413e+08 2.191809e+16 
2.356417e+03 2.397688e+01 4.929973e+48 2.280455e+47 3.383175e+38 3.369962e-06 6.992413e+08 2.169731e+16 
2.380393e+03 2.422085e+01 4.832401e+48 2.281042e+47 3.332187e+38 3.404252e-06 6.992413e+08 2.147876e+16 
2.404614e+03 2.446730e+01 4.736724e+48 2.281611e+47 3.281968e+38 3.438891e-06 6.992413e+08 2.126242e+16 
2.429082e+03 2.471625e+01 4.642906e+48 2.282164e+47 3.232506e+38 3.473882e-06 6.992413e+08 2.104825e+16 
2.453798e+03 2.496775e+01 4.550913e+48 2.282700e+47 3.183790e+38 3.509229e-06 6.992413e+08 2.083624e+16 
2.478766e+03 2.522180e+01 4.460709e+48 2.283219e+47 3.135807e+38 3.544936e-06 6.992413e+08 2.062636e+16 
2.503987e+03 2.547843e+01 4.372260e+48 2.283721e+47 3.088548e+38 3.581006e-06 6.992413e+08 2.041860e+16 
2.529466e+03 2.573768e+01 4.285533e+48 2.284206e+47 3.042001e+38 3.617444e-06 6.992413e+08 2.021293e+16 
2.555204e+03 2.599956e+01 4.200495e+48 2.284674e+47 2.996155e+38 3.654252e-06 6.992413e+08 2.000933e+16 
2.581203e+03 2.626411e+01 4.117115e+48 2.285126e+47 2.951000e+38 3.691434e-06 6.992413e+08 1.980778e+16 
2.607467e+03 2.653135e+01 4.035359e+48 2.285560e+47 2.906526e+38 3.728995e-06 6.992413e+08 1.960827e+16 
2.633999e+03 2.680131e+01 3.955198e+48 2.285978e+47 2.862722e+38 3.766938e-06 6.992413e+08 1.941076e+16 
2.660800e+03 2.707402e+01 3.876600e+48 2.286379e+47 2.819579e+38 3.805267e-06 6.992413e+08 1.921524e+16 
2.687874e+03 2.734950e+01 3.799537e+48 2.286763e+47 2.777085e+38 3.843986e-06 6.992413e+08 1.902169e+16 
2.715223e+03 2.762779e+01 3.723978e+48 2.287131e+47 2.735232e+38 3.883099e-06 6.992413e+08 1.883009e+16 
2.742851e+03 2.790890e+01 3.649895e+48 2.287482e+47 2.694010e+38 3.922611e-06 6.992413e+08 1.864042e+16 
2.770760e+03 2.819288e+01 3.577260e+48 2.287816e+47 2.653409e+38 3.962524e-06 6.992413e+08 1.845267e+16 
2.798953e+03 2.847975e+01 3.506044e+48 2.288133e+47 2.613420e+38 4.002843e-06 6.992413e+08 1.826680e+16 
2.827433e+03 2.876953e+01 3.436221e+48 2.288434e+47 2.574033e+38 4.043572e-06 6.992413e+08 1.808280e+16 
2.856202e+03 2.906227e+01 3.367765e+48 2.288719e+47 2.535240e+38 4.084716e-06 6.992413e+08 1.790066e+16 
2.885265e+03 2.935798e+01 3.300648e+48 2.288986e+47 2.497032e+38 4.126279e-06 6.992413e+08 1.772036e+16 
2.914623e+03 2.965670e+01 3.234845e+48 2.289238e+47 2.459399e+38 4.168264e-06 6.992413e+08 1.754186e+16 
2.944279e+03 2.995846e+01 3.170331e+48 2.289472e+47 2.422334e+38 4.210677e-06 6.992413e+08 1.736517e+16 
2.974238e+03 3.026330e+01 3.107082e+48 2.289691e+47 2.385828e+38 4.253521e-06 6.992413e+08 1.719026e+16 
3.004501e+03 3.057123e+01 3.045072e+48 2.289892e+47 2.349871e+38 4.296802e-06 6.992413e+08 1.701711e+16 
3.035072e+03 3.088230e+01 2.984279e+48 2.290078e+47 2.314456e+38 4.340522e-06 6.992413e+08 1.684570e+16 
3.065955e+03 3.119653e+01 2.924678e+48 2.290246e+47 2.279576e+38 4.384688e-06 6.992413e+08 1.667602e+16 
3.097151e+03 3.151396e+01 2.866247e+48 2.290399e+47 2.245220e+38 4.429302e-06 6.992413e+08 1.650805e+16 
3.128665e+03 3.183462e+01 2.808963e+48 2.290535e+47 2.211383e+38 4.474371e-06 6.992413e+08 1.634177e+16 
3.160500e+03 3.215854e+01 2.752804e+48 2.290654e+47 2.178055e+38 4.519899e-06 6.992413e+08 1.617716e+16 
3.192658e+03 3.248576e+01 2.697749e+48 2.290758e+47 2.145230e+38 4.565889e-06 6.992413e+08 1.601421e+16 
3.225144e+03 3.281630e+01 2.643776e+48 2.290845e+47 2.112900e+38 4.612348e-06 6.992413e+08 1.585291e+16 
3.257960e+03 3.315021e+01 2.590865e+48 2.290915e+47 2.081057e+38 4.659279e-06 6.992413e+08 1.569323e+16 
3.291110e+03 3.348752e+01 2.538994e+48 2.290970e+47 2.049693e+38 4.706688e-06 6.992413e+08 1.553516e+16 
3.324598e+03 3.382826e+01 2.488144e+48 2.291008e+47 2.018803e+38 4.754579e-06 6.992413e+08 1.537868e+16 
3.358426e+03 3.417247e+01 2.438295e+48 2.291030e+47 1.988377e+38 4.802958e-06 6.992413e+08 1.522377e+16 
3.392599e+03 3.452018e+01 2.389428e+48 2.291035e+47 1.958411e+38 4.851828e-06 6.992413e+08 1.507043e+16 
3.427119e+03 3.487143e+01 2.341524e+48 2.291025e+47 1.928896e+38 4.901196e-06 6.992413e+08 1.491863e+16 
3.461990e+03 3.522625e+01 2.294564e+48 2.290998e+47 1.899826e+38 4.951067e-06 6.992413e+08 1.476836e+16 
3.497217e+03 3.558468e+01 2.248530e+48 2.290955e+47 1.871194e+38 5.001445e-06 6.992413e+08 1.461960e+16 
3.532801e+03 3.594676e+01 2.203404e+48 2.290896e+47 1.842993e+38 5.052335e-06 6.992413e+08 1.447234e+16 
3.568748e+03 3.631252e+01 2.159169e+48 2.290821e+47 1.815218e+38 5.103743e-06 6.992413e+08 1.432657e+16 
3.605060e+03 3.668201e+01 2.115806e+48 2.290729e+47 1.787861e+38 5.155675e-06 6.992413e+08 1.418226e+16 
3.641742e+03 3.705525e+01 2.073300e+48 2.290622e+47 1.760916e+38 5.208134e-06 6.992413e+08 1.403941e+16 
3.678798e+03 3.743230e+01 2.031634e+48 2.290499e+47 1.734378e+38 5.261128e-06 6.992413e+08 1.389799e+16 
3.716230e+03 3.781317e+01 1.990791e+48 2.290359e+47 1.708239e+38 5.314661e-06 6.992413e+08 1.375801e+16 
3.754043e+03 3.819793e+01 1.950756e+48 2.290204e+47 1.682494e+38 5.368738e-06 6.992413e+08 1.361943e+16 
3.792241e+03 3.858660e+01 1.911512e+48 2.290032e+47 1.657138e+38 5.423366e-06 6.992413e+08 1.348224e+16 
3.830828e+03 3.897922e+01 1.873045e+48 2.289845e+47 1.632163e+38 5.478549e-06 6.992413e+08 1.334644e+16 
3.869807e+03 3.937584e+01 1.835339e+48 2.289642e+47 1.607565e+38 5.534294e-06 6.992413e+08 1.321201e+16 
3.909183e+03 3.977650e+01 1.798379e+48 2.289423e+47 1.583338e+38 5.590607e-06 6.992413e+08 1.307893e+16 
3.948959e+03 4.018123e+01 1.762152e+48 2.289187e+47 1.559476e+38 5.647492e-06 6.992413e+08 1.294719e+16 
3.989141e+03 4.059008e+01 1.726642e+48 2.288937e+47 1.535973e+38 5.704956e-06 6.992413e+08 1.281677e+16 
4.029731e+03 4.100309e+01 1.691836e+48 2.288670e+47 1.512824e+38 5.763005e-06 6.992413e+08 1.268767e+16 
4.070734e+03 4.142030e+01 1.657721e+48 2.288387e+47 1.490025e+38 5.821644e-06 6.992413e+08 1.255988e+16 
4.112154e+03 4.184176e+01 1.624282e+48 2.288089e+47 1.467569e+38 5.880880e-06 6.992413e+08 1.243337e+16 
4.153996e+03 4.226750e+01 1.591506e+48 2.287774e+47 1.445451e+38 5.940719e-06 6.992413e+08 1.230813e+16 
4.196263e+03 4.269758e+01 1.559381e+48 2.287445e+47 1.423667e+38 6.001167e-06 6.992413e+08 1.218415e+16 
4.238961e+03 4.313204e+01 1.527895e+48 2.287099e+47 1.402211e+38 6.062229e-06 6.992413e+08 1.206143e+16 
4.282093e+03 4.357091e+01 1.497033e+48 2.286738e+47 1.381079e+38 6.123913e-06 6.992413e+08 1.193994e+16 
4.325664e+03 4.401425e+01 1.466785e+48 2.286361e+47 1.360265e+38 6.186225e-06 6.992413e+08 1.181967e+16 
4.369678e+03 4.446210e+01 1.437138e+48 2.285968e+47 1.339764e+38 6.249171e-06 6.992413e+08 1.170061e+16 
4.414140e+03 4.491451e+01 1.408081e+48 2.285560e+47 1.319573e+38 6.312757e-06 6.992413e+08 1.158276e+16 
4.459055e+03 4.537152e+01 1.379602e+48 2.285136e+47 1.299686e+38 6.376990e-06 6.992413e+08 1.146609e+16 
4.504426e+03 4.583318e+01 1.351689e+48 2.284697e+47 1.280098e+38 6.441877e-06 6.992413e+08 1.135059e+16 
4.550259e+03 4.629954e+01 1.324332e+48 2.284242e+47 1.260806e+38 6.507424e-06 6.992413e+08 1.123626e+16 
4.596559e+03 4.677065e+01 1.297520e+48 2.283771e+47 1.241805e+38 6.573638e-06 6.992413e+08 1.112308e+16 
4.643330e+03 4.724655e+01 1.271243e+48 2.283286e+47 1.223090e+38 6.640526e-06 6.992413e+08 1.101105e+16 
4.690576e+03 4.772729e+01 1.245489e+48 2.282784e+47 1.204657e+38 6.708094e-06 6.992413e+08 1.090013e+16 
4.738303e+03 4.821292e+01 1.220248e+48 2.282268e+47 1.186501e+38 6.776350e-06 6.992413e+08 1.079034e+16 
4.786516e+03 4.870349e+01 1.195511e+48 2.281736e+47 1.168620e+38 6.845300e-06 6.992413e+08 1.068165e+16 
4.835220e+03 4.919906e+01 1.171267e+48 2.281189e+47 1.151008e+38 6.914952e-06 6.992413e+08 1.057406e+16 
4.884419e+03 4.969966e+01 1.147507e+48 2.280626e+47 1.133661e+38 6.985313e-06 6.992413e+08 1.046755e+16 
4.934118e+03 5.020536e+01 1.124222e+48 2.280048e+47 1.116576e+38 7.056389e-06 6.992413e+08 1.036212e+16 
4.984324e+03 5.071621e+01 1.101402e+48 2.279455e+47 1.099748e+38 7.128189e-06 6.992413e+08 1.025774e+16 
5.035040e+03 5.123226e+01 1.079037e+48 2.278847e+47 1.083174e+38 7.200719e-06 6.992413e+08 1.015442e+16 
5.086272e+03 5.175355e+01 1.057120e+48 2.278223e+47 1.066849e+38 7.273988e-06 6.992413e+08 1.005214e+16 
5.138026e+03 5.228015e+01 1.035641e+48 2.277585e+47 1.050771e+38 7.348002e-06 6.992413e+08 9.950886e+15 
5.190306e+03 5.281211e+01 1.014592e+48 2.276931e+47 1.034935e+38 7.422769e-06 6.992413e+08 9.850655e+15 
5.243118e+03 5.334948e+01 9.939632e+47 2.276263e+47 1.019338e+38 7.498296e-06 6.992413e+08 9.751432e+15 
5.296468e+03 5.389232e+01 9.737479e+47 2.275579e+47 1.003975e+38 7.574593e-06 6.992413e+08 9.653210e+15 
5.350360e+03 5.444068e+01 9.539372e+47 2.274880e+47 9.888446e+37 7.651665e-06 6.992413e+08 9.555976e+15 
5.404801e+03 5.499462e+01 9.345235e+47 2.274167e+47 9.739419e+37 7.729522e-06 6.992413e+08 9.459722e+15 
5.459795e+03 5.555420e+01 9.154987e+47 2.273438e+47 9.592637e+37 7.808171e-06 6.992413e+08 9.364438e+15 
5.515349e+03 5.611947e+01 8.968553e+47 2.272695e+47 9.448068e+37 7.887620e-06 6.992413e+08 9.270113e+15 
5.571469e+03 5.669050e+01 8.785857e+47 2.271937e+47 9.305677e+37 7.967878e-06 6.992413e+08 9.176738e+15 
5.628159e+03 5.726733e+01 8.606826e+47 2.271164e+47 9.165433e+37 8.048952e-06 6.992413e+08 9.084304e+15 
5.685427e+03 5.785003e+01 8.431387e+47 2.270377e+47 9.027302e+37 8.130852e-06 6.992413e+08 8.992801e+15 
5.743277e+03 5.843867e+01 8.259470e+47 2.269574e+47 8.891252e+37 8.213584e-06 6.992413e+08 8.902220e+15 
5.801715e+03 5.903329e+01 8.091005e+47 2.268757e+47 8.757253e+37 8.297159e-06 6.992413e+08 8.812551e+15 
5.860749e+03 5.963396e+01 7.925924e+47 2.267926e+47 8.625274e+37 8.381583e-06 6.992413e+08 8.723785e+15 
5.920383e+03 6.024074e+01 7.764160e+47 2.267080e+47 8.495284e+37 8.466867e-06 6.992413e+08 8.635913e+15 
5.980623e+03 6.085370e+01 7.605648e+47 2.266219e+47 8.367252e+37 8.553019e-06 6.992413e+08 8.548927e+15 
6.041477e+03 6.147290e+01 7.450323e+47 2.265344e+47 8.241151e+37 8.640047e-06 6.992413e+08 8.462816e+15 
6.102950e+03 6.209839e+01 7.298123e+47 2.264454e+47 8.116949e+37 8.727961e-06 6.992413e+08 8.377573e+15 
6.165048e+03 6.273025e+01 7.148985e+47 2.263550e+47 7.994620e+37 8.816769e-06 6.992413e+08 8.293189e+15 
6.227779e+03 6.336854e+01 7.002850e+47 2.262632e+47 7.874134e+37 8.906481e-06 6.992413e+08 8.209655e+15 
6.291147e+03 6.401333e+01 6.859657e+47 2.261699e+47 7.755464e+37 8.997106e-06 6.992413e+08 8.126962e+15 
6.355161e+03 6.466467e+01 6.719348e+47 2.260752e+47 7.638582e+37 9.088652e-06 6.992413e+08 8.045102e+15 
6.419825e+03 6.532264e+01 6.581866e+47 2.259791e+47 7.523462e+37 9.181131e-06 6.992413e+08 7.964066e+15 
6.485148e+03 6.598731e+01 6.447155e+47 2.258815e+47 7.410077e+37 9.274550e-06 6.992413e+08 7.883847e+15 
6.551135e+03 6.665874e+01 6.315161e+47 2.257825e+47 7.298401e+37 9.368920e-06 6.992413e+08 7.804436e+15 
6.617794e+03 6.733700e+01 6.185829e+47 2.256821e+47 7.188408e+37 9.464250e-06 6.992413e+08 7.725824e+15 
6.685131e+03 6.802217e+01 6.059106e+47 2.255803e+47 7.080072e+37 9.560550e-06 6.992413e+08 7.648005e+15 
6.753153e+03 6.871430e+01 5.934941e+47 2.254771e+47 6.973369e+37 9.657830e-06 6.992413e+08 7.570969e+15 
6.821867e+03 6.941348e+01 5.813283e+47 2.253724e+47 6.868274e+37 9.756100e-06 6.992413e+08 7.494709e+15 
6.891281e+03 7.011977e+01 5.694082e+47 2.252664e+47 6.764764e+37 9.855370e-06 6.992413e+08 7.419218e+15 
6.961401e+03 7.083325e+01 5.577289e+47 2.251589e+47 6.662813e+37 9.955650e-06 6.992413e+08 7.344486e+15 
7.032234e+03 7.155399e+01 5.462857e+47 2.250501e+47 6.562398e+37 1.005695e-05 6.992413e+08 7.270508e+15 
7.103788e+03 7.228206e+01 5.350737e+47 2.249398e+47 6.463497e+37 1.015928e-05 6.992413e+08 7.197275e+15 
7.176070e+03 7.301754e+01 5.240885e+47 2.248282e+47 6.366087e+37 1.026265e-05 6.992413e+08 7.124779e+15 
7.249087e+03 7.376051e+01 5.133256e+47 2.247151e+47 6.270144e+37 1.036708e-05 6.992413e+08 7.053014e+15 
7.322848e+03 7.451103e+01 5.027804e+47 2.246007e+47 6.175648e+37 1.047256e-05 6.992413e+08 6.981971e+15 
7.397359e+03 7.526919e+01 4.924486e+47 2.244849e+47 6.082575e+37 1.057912e-05 6.992413e+08 6.911644e+15 
7.472628e+03 7.603507e+01 4.823261e+47 2.243677e+47 5.990906e+37 1.068677e-05 6.992413e+08 6.842025e+15 
7.548663e+03 7.680873e+01 4.724085e+47 2.242490e+47 5.900618e+37 1.079551e-05 6.992413e+08 6.773108e+15 
7.625472e+03 7.759027e+01 4.626919e+47 2.241291e+47 5.811690e+37 1.090535e-05 6.992413e+08 6.704885e+15 
7.703062e+03 7.837977e+01 4.531723e+47 2.240077e+47 5.724103e+37 1.101632e-05 6.992413e+08 6.637349e+15 
7.781442e+03 7.917729e+01 4.438456e+47 2.238849e+47 5.637836e+37 1.112841e-05 6.992413e+08 6.570493e+15 
7.860619e+03 7.998293e+01 4.347080e+47 2.237608e+47 5.552869e+37 1.124164e-05 6.992413e+08 6.504311e+15 
7.940602e+03 8.079677e+01 4.257558e+47 2.236352e+47 5.469182e+37 1.135603e-05 6.992413e+08 6.438795e+15 
8.021399e+03 8.161889e+01 4.169852e+47 2.235083e+47 5.386757e+37 1.147158e-05 6.992413e+08 6.373939e+15 
8.103018e+03 8.244937e+01 4.083926e+47 2.233800e+47 5.305574e+37 1.158830e-05 6.992413e+08 6.309737e+15 
8.185467e+03 8.328831e+01 3.999745e+47 2.232503e+47 5.225614e+37 1.170621e-05 6.992413e+08 6.246181e+15 
8.268756e+03 8.413578e+01 3.917274e+47 2.231192e+47 5.146860e+37 1.182533e-05 6.992413e+08 6.183266e+15 
8.352891e+03 8.499187e+01 3.836477e+47 2.229867e+47 5.069292e+37 1.194565e-05 6.992413e+08 6.120984e+15 
