#t = 184790600.000000 [s], N conservation: 9.001e-01 
#gam, dgam, dN/dgam, Ee*dN, dN/dgam/dt, dgam/dt, tad[s], tsyn[s] 
1.125368e+03 1.145078e+01 5.922033e+49 6.247881e+47 1.470706e+40 6.096075e-06 1.846054e+08 8.407119e+14 
1.136819e+03 1.156729e+01 5.819657e+49 6.265455e+47 1.448542e+40 6.158103e-06 1.846054e+08 8.322437e+14 
1.148386e+03 1.168499e+01 5.718908e+49 6.282922e+47 1.426711e+40 6.220763e-06 1.846054e+08 8.238608e+14 
1.160071e+03 1.180389e+01 5.619763e+49 6.300282e+47 1.405209e+40 6.284060e-06 1.846054e+08 8.155623e+14 
1.171875e+03 1.192400e+01 5.522202e+49 6.317534e+47 1.384031e+40 6.348001e-06 1.846054e+08 8.073474e+14 
1.183799e+03 1.204532e+01 5.426200e+49 6.334677e+47 1.363173e+40 6.412593e-06 1.846054e+08 7.992153e+14 
1.195844e+03 1.216789e+01 5.331736e+49 6.351711e+47 1.342629e+40 6.477842e-06 1.846054e+08 7.911651e+14 
1.208012e+03 1.229170e+01 5.238789e+49 6.368635e+47 1.322394e+40 6.543755e-06 1.846054e+08 7.831959e+14 
1.220304e+03 1.241677e+01 5.147337e+49 6.385448e+47 1.302464e+40 6.610339e-06 1.846054e+08 7.753071e+14 
1.232721e+03 1.254311e+01 5.057359e+49 6.402151e+47 1.282835e+40 6.677600e-06 1.846054e+08 7.674977e+14 
1.245264e+03 1.267074e+01 4.968834e+49 6.418743e+47 1.263502e+40 6.745545e-06 1.846054e+08 7.597669e+14 
1.257935e+03 1.279966e+01 4.881742e+49 6.435223e+47 1.244460e+40 6.814182e-06 1.846054e+08 7.521141e+14 
1.270734e+03 1.292990e+01 4.796061e+49 6.451592e+47 1.225705e+40 6.883518e-06 1.846054e+08 7.445383e+14 
1.283664e+03 1.306147e+01 4.711773e+49 6.467849e+47 1.207232e+40 6.953558e-06 1.846054e+08 7.370388e+14 
1.296726e+03 1.319437e+01 4.628856e+49 6.483994e+47 1.189038e+40 7.024312e-06 1.846054e+08 7.296149e+14 
1.309920e+03 1.332862e+01 4.547292e+49 6.500026e+47 1.171118e+40 7.095785e-06 1.846054e+08 7.222657e+14 
1.323249e+03 1.346424e+01 4.467061e+49 6.515946e+47 1.153468e+40 7.167986e-06 1.846054e+08 7.149906e+14 
1.336713e+03 1.360124e+01 4.388144e+49 6.531754e+47 1.136085e+40 7.240921e-06 1.846054e+08 7.077887e+14 
1.350314e+03 1.373964e+01 4.310521e+49 6.547449e+47 1.118963e+40 7.314599e-06 1.846054e+08 7.006594e+14 
1.364054e+03 1.387944e+01 4.234175e+49 6.563031e+47 1.102099e+40 7.389026e-06 1.846054e+08 6.936019e+14 
1.377933e+03 1.402067e+01 4.159086e+49 6.578501e+47 1.085490e+40 7.464210e-06 1.846054e+08 6.866155e+14 
1.391954e+03 1.416333e+01 4.085237e+49 6.593858e+47 1.069130e+40 7.540160e-06 1.846054e+08 6.796995e+14 
1.406117e+03 1.430744e+01 4.012608e+49 6.609103e+47 1.053018e+40 7.616882e-06 1.846054e+08 6.728531e+14 
1.420425e+03 1.445302e+01 3.941184e+49 6.624236e+47 1.037148e+40 7.694385e-06 1.846054e+08 6.660757e+14 
1.434878e+03 1.460009e+01 3.870945e+49 6.639256e+47 1.021517e+40 7.772676e-06 1.846054e+08 6.593665e+14 
1.449478e+03 1.474864e+01 3.801874e+49 6.654164e+47 1.006122e+40 7.851764e-06 1.846054e+08 6.527250e+14 
1.464226e+03 1.489871e+01 3.733954e+49 6.668960e+47 9.909587e+39 7.931657e-06 1.846054e+08 6.461503e+14 
1.479125e+03 1.505031e+01 3.667168e+49 6.683645e+47 9.760241e+39 8.012363e-06 1.846054e+08 6.396418e+14 
1.494175e+03 1.520345e+01 3.601500e+49 6.698218e+47 9.613145e+39 8.093890e-06 1.846054e+08 6.331990e+14 
1.509379e+03 1.535815e+01 3.536931e+49 6.712679e+47 9.468267e+39 8.176246e-06 1.846054e+08 6.268210e+14 
1.524737e+03 1.551442e+01 3.473447e+49 6.727029e+47 9.325572e+39 8.259441e-06 1.846054e+08 6.205072e+14 
1.540251e+03 1.567228e+01 3.411031e+49 6.741268e+47 9.185027e+39 8.343482e-06 1.846054e+08 6.142571e+14 
1.555924e+03 1.583175e+01 3.349666e+49 6.755396e+47 9.046601e+39 8.428378e-06 1.846054e+08 6.080699e+14 
1.571755e+03 1.599284e+01 3.289337e+49 6.769414e+47 8.910261e+39 8.514138e-06 1.846054e+08 6.019450e+14 
1.587748e+03 1.615557e+01 3.230029e+49 6.783322e+47 8.775976e+39 8.600771e-06 1.846054e+08 5.958818e+14 
1.603904e+03 1.631995e+01 3.171725e+49 6.797119e+47 8.643714e+39 8.688285e-06 1.846054e+08 5.898797e+14 
1.620224e+03 1.648601e+01 3.114410e+49 6.810807e+47 8.513446e+39 8.776689e-06 1.846054e+08 5.839380e+14 
1.636710e+03 1.665376e+01 3.058070e+49 6.824385e+47 8.385141e+39 8.865993e-06 1.846054e+08 5.780562e+14 
1.653363e+03 1.682321e+01 3.002689e+49 6.837854e+47 8.258769e+39 8.956206e-06 1.846054e+08 5.722337e+14 
1.670187e+03 1.699439e+01 2.948253e+49 6.851214e+47 8.134303e+39 9.047337e-06 1.846054e+08 5.664698e+14 
1.687181e+03 1.716731e+01 2.894747e+49 6.864465e+47 8.011712e+39 9.139395e-06 1.846054e+08 5.607639e+14 
1.704348e+03 1.734199e+01 2.842156e+49 6.877608e+47 7.890968e+39 9.232390e-06 1.846054e+08 5.551155e+14 
1.721690e+03 1.751845e+01 2.790467e+49 6.890643e+47 7.772044e+39 9.326330e-06 1.846054e+08 5.495240e+14 
1.739209e+03 1.769670e+01 2.739665e+49 6.903570e+47 7.654913e+39 9.421227e-06 1.846054e+08 5.439889e+14 
1.756906e+03 1.787677e+01 2.689737e+49 6.916390e+47 7.539547e+39 9.517090e-06 1.846054e+08 5.385095e+14 
1.774782e+03 1.805866e+01 2.640669e+49 6.929102e+47 7.425919e+39 9.613927e-06 1.846054e+08 5.330852e+14 
1.792841e+03 1.824241e+01 2.592448e+49 6.941708e+47 7.314004e+39 9.711751e-06 1.846054e+08 5.277157e+14 
1.811083e+03 1.842803e+01 2.545059e+49 6.954207e+47 7.203776e+39 9.810569e-06 1.846054e+08 5.224002e+14 
1.829511e+03 1.861554e+01 2.498491e+49 6.966599e+47 7.095209e+39 9.910393e-06 1.846054e+08 5.171382e+14 
1.848127e+03 1.880496e+01 2.452730e+49 6.978885e+47 6.988278e+39 1.001123e-05 1.846054e+08 5.119293e+14 
1.866932e+03 1.899630e+01 2.407763e+49 6.991066e+47 6.882958e+39 1.011310e-05 1.846054e+08 5.067728e+14 
1.885928e+03 1.918959e+01 2.363577e+49 7.003141e+47 6.779226e+39 1.021600e-05 1.846054e+08 5.016682e+14 
1.905118e+03 1.938485e+01 2.320161e+49 7.015111e+47 6.677057e+39 1.031995e-05 1.846054e+08 4.966151e+14 
1.924503e+03 1.958209e+01 2.277502e+49 7.026976e+47 6.576428e+39 1.042496e-05 1.846054e+08 4.916129e+14 
1.944085e+03 1.978134e+01 2.235587e+49 7.038737e+47 6.477316e+39 1.053103e-05 1.846054e+08 4.866610e+14 
1.963866e+03 1.998262e+01 2.194405e+49 7.050393e+47 6.379697e+39 1.063819e-05 1.846054e+08 4.817590e+14 
1.983849e+03 2.018595e+01 2.153944e+49 7.061945e+47 6.283549e+39 1.074643e-05 1.846054e+08 4.769065e+14 
2.004035e+03 2.039134e+01 2.114193e+49 7.073394e+47 6.188851e+39 1.085578e-05 1.846054e+08 4.721027e+14 
2.024426e+03 2.059883e+01 2.075139e+49 7.084739e+47 6.095579e+39 1.096624e-05 1.846054e+08 4.673474e+14 
2.045025e+03 2.080842e+01 2.036772e+49 7.095980e+47 6.003714e+39 1.107782e-05 1.846054e+08 4.626400e+14 
2.065833e+03 2.102015e+01 1.999081e+49 7.107119e+47 5.913233e+39 1.119054e-05 1.846054e+08 4.579800e+14 
2.086853e+03 2.123403e+01 1.962053e+49 7.118155e+47 5.824115e+39 1.130441e-05 1.846054e+08 4.533669e+14 
2.108087e+03 2.145009e+01 1.925680e+49 7.129089e+47 5.736341e+39 1.141943e-05 1.846054e+08 4.488003e+14 
2.129538e+03 2.166835e+01 1.889949e+49 7.139921e+47 5.649889e+39 1.153562e-05 1.846054e+08 4.442797e+14 
2.151206e+03 2.188883e+01 1.854850e+49 7.150651e+47 5.564740e+39 1.165300e-05 1.846054e+08 4.398046e+14 
2.173095e+03 2.211155e+01 1.820374e+49 7.161279e+47 5.480875e+39 1.177157e-05 1.846054e+08 4.353746e+14 
2.195206e+03 2.233654e+01 1.786509e+49 7.171806e+47 5.398273e+39 1.189135e-05 1.846054e+08 4.309892e+14 
2.217543e+03 2.256382e+01 1.753245e+49 7.182232e+47 5.316917e+39 1.201234e-05 1.846054e+08 4.266480e+14 
2.240107e+03 2.279341e+01 1.720573e+49 7.192557e+47 5.236786e+39 1.213457e-05 1.846054e+08 4.223505e+14 
2.262900e+03 2.302533e+01 1.688483e+49 7.202782e+47 5.157863e+39 1.225804e-05 1.846054e+08 4.180964e+14 
2.285925e+03 2.325962e+01 1.656965e+49 7.212907e+47 5.080130e+39 1.238277e-05 1.846054e+08 4.138850e+14 
2.309185e+03 2.349629e+01 1.626010e+49 7.222931e+47 5.003568e+39 1.250877e-05 1.846054e+08 4.097161e+14 
2.332681e+03 2.373537e+01 1.595608e+49 7.232856e+47 4.928160e+39 1.263605e-05 1.846054e+08 4.055892e+14 
2.356417e+03 2.397688e+01 1.565750e+49 7.242681e+47 4.853888e+39 1.276462e-05 1.846054e+08 4.015038e+14 
2.380393e+03 2.422085e+01 1.536427e+49 7.252407e+47 4.780736e+39 1.289450e-05 1.846054e+08 3.974596e+14 
2.404614e+03 2.446730e+01 1.507630e+49 7.262034e+47 4.708686e+39 1.302570e-05 1.846054e+08 3.934561e+14 
2.429082e+03 2.471625e+01 1.479349e+49 7.271562e+47 4.637722e+39 1.315824e-05 1.846054e+08 3.894930e+14 
2.453798e+03 2.496775e+01 1.451577e+49 7.280992e+47 4.567827e+39 1.329213e-05 1.846054e+08 3.855698e+14 
2.478766e+03 2.522180e+01 1.424305e+49 7.290323e+47 4.498986e+39 1.342738e-05 1.846054e+08 3.816860e+14 
2.503987e+03 2.547843e+01 1.397525e+49 7.299557e+47 4.431183e+39 1.356401e-05 1.846054e+08 3.778415e+14 
2.529466e+03 2.573768e+01 1.371227e+49 7.308692e+47 4.364401e+39 1.370202e-05 1.846054e+08 3.740356e+14 
2.555204e+03 2.599956e+01 1.345404e+49 7.317730e+47 4.298625e+39 1.384144e-05 1.846054e+08 3.702681e+14 
2.581203e+03 2.626411e+01 1.320048e+49 7.326671e+47 4.233841e+39 1.398228e-05 1.846054e+08 3.665385e+14 
2.607467e+03 2.653135e+01 1.295150e+49 7.335514e+47 4.170034e+39 1.412455e-05 1.846054e+08 3.628465e+14 
2.633999e+03 2.680131e+01 1.270704e+49 7.344261e+47 4.107188e+39 1.426827e-05 1.846054e+08 3.591916e+14 
2.660800e+03 2.707402e+01 1.246701e+49 7.352911e+47 4.045289e+39 1.441345e-05 1.846054e+08 3.555736e+14 
2.687874e+03 2.734950e+01 1.223133e+49 7.361465e+47 3.984323e+39 1.456011e-05 1.846054e+08 3.519921e+14 
2.715223e+03 2.762779e+01 1.199994e+49 7.369922e+47 3.924276e+39 1.470826e-05 1.846054e+08 3.484466e+14 
2.742851e+03 2.790890e+01 1.177275e+49 7.378284e+47 3.865133e+39 1.485792e-05 1.846054e+08 3.449368e+14 
2.770760e+03 2.819288e+01 1.154971e+49 7.386549e+47 3.806882e+39 1.500910e-05 1.846054e+08 3.414623e+14 
2.798953e+03 2.847975e+01 1.133073e+49 7.394719e+47 3.749509e+39 1.516182e-05 1.846054e+08 3.380229e+14 
2.827433e+03 2.876953e+01 1.111574e+49 7.402794e+47 3.693001e+39 1.531610e-05 1.846054e+08 3.346181e+14 
2.856202e+03 2.906227e+01 1.090468e+49 7.410774e+47 3.637344e+39 1.547194e-05 1.846054e+08 3.312476e+14 
2.885265e+03 2.935798e+01 1.069748e+49 7.418659e+47 3.582526e+39 1.562937e-05 1.846054e+08 3.279111e+14 
2.914623e+03 2.965670e+01 1.049407e+49 7.426449e+47 3.528535e+39 1.578840e-05 1.846054e+08 3.246082e+14 
2.944279e+03 2.995846e+01 1.029438e+49 7.434144e+47 3.475357e+39 1.594905e-05 1.846054e+08 3.213385e+14 
2.974238e+03 3.026330e+01 1.009836e+49 7.441745e+47 3.422980e+39 1.611133e-05 1.846054e+08 3.181018e+14 
3.004501e+03 3.057123e+01 9.905930e+48 7.449252e+47 3.371393e+39 1.627527e-05 1.846054e+08 3.148976e+14 
3.035072e+03 3.088230e+01 9.717037e+48 7.456666e+47 3.320583e+39 1.644087e-05 1.846054e+08 3.117258e+14 
3.065955e+03 3.119653e+01 9.531617e+48 7.463985e+47 3.270539e+39 1.660816e-05 1.846054e+08 3.085859e+14 
3.097151e+03 3.151396e+01 9.349610e+48 7.471211e+47 3.221249e+39 1.677715e-05 1.846054e+08 3.054776e+14 
3.128665e+03 3.183462e+01 9.170955e+48 7.478344e+47 3.172702e+39 1.694786e-05 1.846054e+08 3.024006e+14 
3.160500e+03 3.215854e+01 8.995593e+48 7.485383e+47 3.124886e+39 1.712031e-05 1.846054e+08 2.993547e+14 
3.192658e+03 3.248576e+01 8.823468e+48 7.492330e+47 3.077792e+39 1.729451e-05 1.846054e+08 2.963394e+14 
3.225144e+03 3.281630e+01 8.654522e+48 7.499184e+47 3.031407e+39 1.747049e-05 1.846054e+08 2.933544e+14 
3.257960e+03 3.315021e+01 8.488698e+48 7.505945e+47 2.985721e+39 1.764825e-05 1.846054e+08 2.903996e+14 
3.291110e+03 3.348752e+01 8.325943e+48 7.512614e+47 2.940723e+39 1.782782e-05 1.846054e+08 2.874745e+14 
3.324598e+03 3.382826e+01 8.166202e+48 7.519191e+47 2.896404e+39 1.800922e-05 1.846054e+08 2.845788e+14 
3.358426e+03 3.417247e+01 8.009421e+48 7.525676e+47 2.852753e+39 1.819247e-05 1.846054e+08 2.817124e+14 
3.392599e+03 3.452018e+01 7.855549e+48 7.532069e+47 2.809759e+39 1.837758e-05 1.846054e+08 2.788748e+14 
3.427119e+03 3.487143e+01 7.704534e+48 7.538370e+47 2.767414e+39 1.856458e-05 1.846054e+08 2.760658e+14 
3.461990e+03 3.522625e+01 7.556325e+48 7.544580e+47 2.725707e+39 1.875347e-05 1.846054e+08 2.732851e+14 
3.497217e+03 3.558468e+01 7.410873e+48 7.550699e+47 2.684628e+39 1.894429e-05 1.846054e+08 2.705324e+14 
3.532801e+03 3.594676e+01 7.268128e+48 7.556726e+47 2.644168e+39 1.913705e-05 1.846054e+08 2.678074e+14 
3.568748e+03 3.631252e+01 7.128042e+48 7.562663e+47 2.604318e+39 1.933178e-05 1.846054e+08 2.651099e+14 
3.605060e+03 3.668201e+01 6.990568e+48 7.568508e+47 2.565069e+39 1.952848e-05 1.846054e+08 2.624395e+14 
3.641742e+03 3.705525e+01 6.855659e+48 7.574264e+47 2.526411e+39 1.972719e-05 1.846054e+08 2.597960e+14 
3.678798e+03 3.743230e+01 6.723269e+48 7.579928e+47 2.488336e+39 1.992791e-05 1.846054e+08 2.571792e+14 
3.716230e+03 3.781317e+01 6.593354e+48 7.585502e+47 2.450834e+39 2.013068e-05 1.846054e+08 2.545887e+14 
3.754043e+03 3.819793e+01 6.465870e+48 7.590987e+47 2.413898e+39 2.033552e-05 1.846054e+08 2.520243e+14 
3.792241e+03 3.858660e+01 6.340771e+48 7.596381e+47 2.377519e+39 2.054243e-05 1.846054e+08 2.494858e+14 
3.830828e+03 3.897922e+01 6.218017e+48 7.601685e+47 2.341687e+39 2.075145e-05 1.846054e+08 2.469728e+14 
3.869807e+03 3.937584e+01 6.097564e+48 7.606900e+47 2.306396e+39 2.096260e-05 1.846054e+08 2.444851e+14 
3.909183e+03 3.977650e+01 5.979371e+48 7.612025e+47 2.271637e+39 2.117590e-05 1.846054e+08 2.420225e+14 
3.948959e+03 4.018123e+01 5.863398e+48 7.617061e+47 2.237401e+39 2.139137e-05 1.846054e+08 2.395847e+14 
3.989141e+03 4.059008e+01 5.749604e+48 7.622008e+47 2.203682e+39 2.160903e-05 1.846054e+08 2.371715e+14 
4.029731e+03 4.100309e+01 5.637951e+48 7.626865e+47 2.170470e+39 2.182891e-05 1.846054e+08 2.347825e+14 
4.070734e+03 4.142030e+01 5.528399e+48 7.631634e+47 2.137759e+39 2.205102e-05 1.846054e+08 2.324176e+14 
4.112154e+03 4.184176e+01 5.420911e+48 7.636313e+47 2.105541e+39 2.227539e-05 1.846054e+08 2.300766e+14 
4.153996e+03 4.226750e+01 5.315449e+48 7.640905e+47 2.073809e+39 2.250205e-05 1.846054e+08 2.277591e+14 
4.196263e+03 4.269758e+01 5.211976e+48 7.645407e+47 2.042555e+39 2.273101e-05 1.846054e+08 2.254649e+14 
4.238961e+03 4.313204e+01 5.110457e+48 7.649822e+47 2.011772e+39 2.296230e-05 1.846054e+08 2.231939e+14 
4.282093e+03 4.357091e+01 5.010856e+48 7.654148e+47 1.981453e+39 2.319594e-05 1.846054e+08 2.209458e+14 
4.325664e+03 4.401425e+01 4.913138e+48 7.658386e+47 1.951591e+39 2.343197e-05 1.846054e+08 2.187202e+14 
4.369678e+03 4.446210e+01 4.817269e+48 7.662536e+47 1.922178e+39 2.367039e-05 1.846054e+08 2.165172e+14 
4.414140e+03 4.491451e+01 4.723215e+48 7.666598e+47 1.893210e+39 2.391124e-05 1.846054e+08 2.143363e+14 
4.459055e+03 4.537152e+01 4.630943e+48 7.670572e+47 1.864677e+39 2.415454e-05 1.846054e+08 2.121773e+14 
4.504426e+03 4.583318e+01 4.540421e+48 7.674459e+47 1.836575e+39 2.440032e-05 1.846054e+08 2.100401e+14 
4.550259e+03 4.629954e+01 4.451616e+48 7.678259e+47 1.808896e+39 2.464859e-05 1.846054e+08 2.079245e+14 
4.596559e+03 4.677065e+01 4.364497e+48 7.681971e+47 1.781634e+39 2.489940e-05 1.846054e+08 2.058301e+14 
4.643330e+03 4.724655e+01 4.279034e+48 7.685596e+47 1.754784e+39 2.515275e-05 1.846054e+08 2.037569e+14 
4.690576e+03 4.772729e+01 4.195196e+48 7.689133e+47 1.728338e+39 2.540868e-05 1.846054e+08 2.017045e+14 
4.738303e+03 4.821292e+01 4.112953e+48 7.692584e+47 1.702290e+39 2.566722e-05 1.846054e+08 1.996728e+14 
4.786516e+03 4.870349e+01 4.032276e+48 7.695948e+47 1.676635e+39 2.592839e-05 1.846054e+08 1.976616e+14 
4.835220e+03 4.919906e+01 3.953137e+48 7.699225e+47 1.651367e+39 2.619222e-05 1.846054e+08 1.956706e+14 
4.884419e+03 4.969966e+01 3.875506e+48 7.702416e+47 1.626479e+39 2.645872e-05 1.846054e+08 1.936997e+14 
4.934118e+03 5.020536e+01 3.799356e+48 7.705520e+47 1.601967e+39 2.672795e-05 1.846054e+08 1.917486e+14 
4.984324e+03 5.071621e+01 3.724661e+48 7.708537e+47 1.577824e+39 2.699991e-05 1.846054e+08 1.898172e+14 
5.035040e+03 5.123226e+01 3.651392e+48 7.711469e+47 1.554045e+39 2.727464e-05 1.846054e+08 1.879052e+14 
5.086272e+03 5.175355e+01 3.579524e+48 7.714314e+47 1.530624e+39 2.755216e-05 1.846054e+08 1.860125e+14 
5.138026e+03 5.228015e+01 3.509031e+48 7.717073e+47 1.507556e+39 2.783251e-05 1.846054e+08 1.841389e+14 
5.190306e+03 5.281211e+01 3.439888e+48 7.719746e+47 1.484836e+39 2.811571e-05 1.846054e+08 1.822841e+14 
5.243118e+03 5.334948e+01 3.372069e+48 7.722333e+47 1.462458e+39 2.840179e-05 1.846054e+08 1.804480e+14 
5.296468e+03 5.389232e+01 3.305550e+48 7.724834e+47 1.440417e+39 2.869078e-05 1.846054e+08 1.786304e+14 
5.350360e+03 5.444068e+01 3.240307e+48 7.727249e+47 1.418709e+39 2.898271e-05 1.846054e+08 1.768311e+14 
5.404801e+03 5.499462e+01 3.176316e+48 7.729579e+47 1.397328e+39 2.927762e-05 1.846054e+08 1.750500e+14 
5.459795e+03 5.555420e+01 3.113554e+48 7.731823e+47 1.376269e+39 2.957552e-05 1.846054e+08 1.732868e+14 
5.515349e+03 5.611947e+01 3.051999e+48 7.733982e+47 1.355527e+39 2.987646e-05 1.846054e+08 1.715413e+14 
5.571469e+03 5.669050e+01 2.991627e+48 7.736056e+47 1.335098e+39 3.018046e-05 1.846054e+08 1.698134e+14 
5.628159e+03 5.726733e+01 2.932416e+48 7.738044e+47 1.314977e+39 3.048755e-05 1.846054e+08 1.681030e+14 
5.685427e+03 5.785003e+01 2.874346e+48 7.739947e+47 1.295159e+39 3.079776e-05 1.846054e+08 1.664097e+14 
5.743277e+03 5.843867e+01 2.817395e+48 7.741765e+47 1.275640e+39 3.111113e-05 1.846054e+08 1.647335e+14 
5.801715e+03 5.903329e+01 2.761541e+48 7.743497e+47 1.256415e+39 3.142769e-05 1.846054e+08 1.630742e+14 
5.860749e+03 5.963396e+01 2.706765e+48 7.745145e+47 1.237480e+39 3.174748e-05 1.846054e+08 1.614316e+14 
5.920383e+03 6.024074e+01 2.653047e+48 7.746708e+47 1.218830e+39 3.207051e-05 1.846054e+08 1.598056e+14 
5.980623e+03 6.085370e+01 2.600365e+48 7.748187e+47 1.200461e+39 3.239683e-05 1.846054e+08 1.581959e+14 
6.041477e+03 6.147290e+01 2.548702e+48 7.749580e+47 1.182369e+39 3.272648e-05 1.846054e+08 1.566025e+14 
6.102950e+03 6.209839e+01 2.498038e+48 7.750889e+47 1.164550e+39 3.305947e-05 1.846054e+08 1.550251e+14 
6.165048e+03 6.273025e+01 2.448355e+48 7.752113e+47 1.146999e+39 3.339586e-05 1.846054e+08 1.534636e+14 
6.227779e+03 6.336854e+01 2.399633e+48 7.753253e+47 1.129713e+39 3.373567e-05 1.846054e+08 1.519178e+14 
6.291147e+03 6.401333e+01 2.351855e+48 7.754308e+47 1.112687e+39 3.407893e-05 1.846054e+08 1.503876e+14 
6.355161e+03 6.466467e+01 2.305003e+48 7.755278e+47 1.095918e+39 3.442569e-05 1.846054e+08 1.488728e+14 
6.419825e+03 6.532264e+01 2.259061e+48 7.756165e+47 1.079402e+39 3.477598e-05 1.846054e+08 1.473732e+14 
6.485148e+03 6.598731e+01 2.214009e+48 7.756967e+47 1.063134e+39 3.512983e-05 1.846054e+08 1.458888e+14 
6.551135e+03 6.665874e+01 2.169833e+48 7.757685e+47 1.047112e+39 3.548728e-05 1.846054e+08 1.444193e+14 
6.617794e+03 6.733700e+01 2.126515e+48 7.758319e+47 1.031331e+39 3.584837e-05 1.846054e+08 1.429646e+14 
6.685131e+03 6.802217e+01 2.084039e+48 7.758868e+47 1.015788e+39 3.621313e-05 1.846054e+08 1.415246e+14 
6.753153e+03 6.871430e+01 2.042389e+48 7.759334e+47 1.000479e+39 3.658161e-05 1.846054e+08 1.400990e+14 
6.821867e+03 6.941348e+01 2.001550e+48 7.759715e+47 9.854009e+38 3.695383e-05 1.846054e+08 1.386879e+14 
6.891281e+03 7.011977e+01 1.961507e+48 7.760013e+47 9.705500e+38 3.732984e-05 1.846054e+08 1.372909e+14 
6.961401e+03 7.083325e+01 1.922243e+48 7.760226e+47 9.559230e+38 3.770968e-05 1.846054e+08 1.359080e+14 
7.032234e+03 7.155399e+01 1.883746e+48 7.760356e+47 9.415164e+38 3.809338e-05 1.846054e+08 1.345391e+14 
7.103788e+03 7.228206e+01 1.845999e+48 7.760402e+47 9.273269e+38 3.848099e-05 1.846054e+08 1.331839e+14 
7.176070e+03 7.301754e+01 1.808989e+48 7.760364e+47 9.133513e+38 3.887254e-05 1.846054e+08 1.318424e+14 
7.249087e+03 7.376051e+01 1.772702e+48 7.760242e+47 8.995863e+38 3.926807e-05 1.846054e+08 1.305144e+14 
7.322848e+03 7.451103e+01 1.737125e+48 7.760037e+47 8.860288e+38 3.966763e-05 1.846054e+08 1.291998e+14 
7.397359e+03 7.526919e+01 1.702243e+48 7.759748e+47 8.726756e+38 4.007125e-05 1.846054e+08 1.278984e+14 
7.472628e+03 7.603507e+01 1.668043e+48 7.759375e+47 8.595236e+38 4.047898e-05 1.846054e+08 1.266101e+14 
7.548663e+03 7.680873e+01 1.634513e+48 7.758919e+47 8.465698e+38 4.089086e-05 1.846054e+08 1.253348e+14 
7.625472e+03 7.759027e+01 1.601639e+48 7.758379e+47 8.338113e+38 4.130694e-05 1.846054e+08 1.240724e+14 
7.703062e+03 7.837977e+01 1.569410e+48 7.757755e+47 8.212450e+38 4.172724e-05 1.846054e+08 1.228226e+14 
7.781442e+03 7.917729e+01 1.537813e+48 7.757048e+47 8.088681e+38 4.215182e-05 1.846054e+08 1.215855e+14 
7.860619e+03 7.998293e+01 1.506836e+48 7.756257e+47 7.966778e+38 4.258072e-05 1.846054e+08 1.203608e+14 
7.940602e+03 8.079677e+01 1.476467e+48 7.755383e+47 7.846712e+38 4.301399e-05 1.846054e+08 1.191484e+14 
8.021399e+03 8.161889e+01 1.446694e+48 7.754426e+47 7.728455e+38 4.345166e-05 1.846054e+08 1.179483e+14 
8.103018e+03 8.244937e+01 1.417506e+48 7.753385e+47 7.611980e+38 4.389379e-05 1.846054e+08 1.167602e+14 
8.185467e+03 8.328831e+01 1.388892e+48 7.752260e+47 7.497261e+38 4.434042e-05 1.846054e+08 1.155841e+14 
8.268756e+03 8.413578e+01 1.360842e+48 7.751052e+47 7.384271e+38 4.479159e-05 1.846054e+08 1.144199e+14 
8.352891e+03 8.499187e+01 1.333343e+48 7.749761e+47 7.272984e+38 4.524735e-05 1.846054e+08 1.132674e+14 
8.437883e+03 8.585667e+01 1.306386e+48 7.748386e+47 7.163373e+38 4.570775e-05 1.846054e+08 1.121265e+14 
8.523740e+03 8.673028e+01 1.279960e+48 7.746928e+47 7.055415e+38 4.617283e-05 1.846054e+08 1.109971e+14 
8.610470e+03 8.761277e+01 1.254055e+48 7.745386e+47 6.949084e+38 4.664265e-05 1.846054e+08 1.098790e+14 
8.698083e+03 8.850424e+01 1.228661e+48 7.743762e+47 6.844355e+38 4.711724e-05 1.846054e+08 1.087723e+14 
8.786587e+03 8.940479e+01 1.203768e+48 7.742053e+47 6.741205e+38 4.759667e-05 1.846054e+08 1.076766e+14 
8.875992e+03 9.031449e+01 1.179367e+48 7.740262e+47 6.639609e+38 4.808097e-05 1.846054e+08 1.065921e+14 
8.966307e+03 9.123346e+01 1.155448e+48 7.738387e+47 6.539544e+38 4.857021e-05 1.846054e+08 1.055184e+14 
9.057540e+03 9.216177e+01 1.132002e+48 7.736429e+47 6.440988e+38 4.906442e-05 1.846054e+08 1.044555e+14 
9.149702e+03 9.309953e+01 1.109020e+48 7.734387e+47 6.343916e+38 4.956365e-05 1.846054e+08 1.034034e+14 
9.242801e+03 9.404683e+01 1.086492e+48 7.732262e+47 6.248308e+38 5.006797e-05 1.846054e+08 1.023619e+14 
9.336848e+03 9.500377e+01 1.064410e+48 7.730053e+47 6.154141e+38 5.057742e-05 1.846054e+08 1.013308e+14 
9.431852e+03 9.597045e+01 1.042766e+48 7.727761e+47 6.061392e+38 5.109205e-05 1.846054e+08 1.003101e+14 
9.527822e+03 9.694696e+01 1.021551e+48 7.725386e+47 5.970042e+38 5.161192e-05 1.846054e+08 9.929974e+13 
9.624769e+03 9.793341e+01 1.000757e+48 7.722928e+47 5.880068e+38 5.213708e-05 1.846054e+08 9.829953e+13 
9.722703e+03 9.892990e+01 9.803750e+47 7.720386e+47 5.791450e+38 5.266759e-05 1.846054e+08 9.730939e+13 
